# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
2260400.000            2.6562254456
2260600.000            2.7068534254
2260800.000            2.7137640992
2261000.000            2.6700577991
2261200.000            2.7109780073
2261400.000            2.5796826778
2261600.000            2.6954665979
2261800.000            2.5980687851
2262000.000            2.6513932368
2262200.000            2.6662069461
2262400.000            2.6674614910
2262600.000            2.6719415704
2262800.000            2.7210051392
2263000.000            2.6813960362
2263200.000            2.6529578554
2263400.000            2.6340455792
2263600.000            2.6430391951
2263800.000            2.5909119986
2264000.000            2.6018466340
2264200.000            2.6598697448
2264400.000            2.6365235246
2264600.000            2.6986912370
2264800.000            2.6895174677
2265000.000            2.6691755515
2265200.000            2.7058599844
2265400.000            2.6570278872
2265600.000            2.6457314566
2265800.000            2.6503742493
2266000.000            2.6843328569
2266200.000            2.6820818467
2266400.000            2.6829304830
2266600.000            2.6769750493
2266800.000            2.7218567464
2267000.000            2.6632180660
2267200.000            2.6186332187
2267400.000            2.6796906572
2267600.000            2.6788296745
2267800.000            2.6574314237
2268000.000            2.6520081659
2268200.000            2.5999009594
2268400.000            2.5832161217
2268600.000            2.7561316009
2268800.000            2.7325122330
2269000.000            2.6510232226
2269200.000            2.7460245800
2269400.000            2.6759426244
2269600.000            2.7457987063
2269800.000            2.6244321538
2270000.000            2.6336776583
2270200.000            2.6390180799
2270400.000            2.6383332005
2270600.000            2.6668893349
2270800.000            2.6608434983
2271000.000            2.7055634488
2271200.000            2.6589403597
2271400.000            2.6611406684
2271600.000            2.7130458338
2271800.000            2.6899918084
2272000.000            2.7142452831
2272200.000            2.7151002586
2272400.000            2.6656344520
2272600.000            2.6369919057
2272800.000            2.6879240056
2273000.000            2.6663252614
2273200.000            2.6949871455
2273400.000            2.6970445946
2273600.000            2.6213294533
2273800.000            2.5971925446
2274000.000            2.6649814286
2274200.000            2.6495995363
2274400.000            2.7143979806
2274600.000            2.6965681310
2274800.000            2.7409736670
2275000.000            2.6581149155
2275200.000            2.6544382444
2275400.000            2.7051302623
2275600.000            2.6685245917
2275800.000            2.6102889555
2276000.000            2.6237811762
2276200.000            2.6813966707
2276400.000            2.7102637862
2276600.000            2.6901138360
2276800.000            2.6287638824
2277000.000            2.6408961287
2277200.000            2.6854608971
2277400.000            2.6684059561
2277600.000            2.6161684319
2277800.000            2.6199058085
2278000.000            2.6718165541
2278200.000            2.6855710705
2278400.000            2.6004552603
2278600.000            2.6578870078
2278800.000            2.6154471957
2279000.000            2.7055269200
2279200.000            2.6472222468
2279400.000            2.5679223493
2279600.000            2.6636530908
2279800.000            2.6625438250
2280000.000            2.5771874702
2280200.000            2.6413471823
2280400.000            2.6647032285
2280600.000            2.6881885547
2280800.000            2.6583308861
2281000.000            2.6751460712
2281200.000            2.6580851291
2281400.000            2.7042815785
2281600.000            2.6236868240
2281800.000            2.6440405231
2282000.000            2.6543090593
2282200.000            2.6180190248
2282400.000            2.6102171848
2282600.000            2.6329630755
2282800.000            2.6342678297
2283000.000            2.6253984532
2283200.000            2.6183619508
2283400.000            2.6686119347
2283600.000            2.6484038704
2283800.000            2.6051895469
2284000.000            2.6783375438
2284200.000            2.6526633064
2284400.000            2.6348343404
2284600.000            2.6260235938
2284800.000            2.6555024362
2285000.000            2.7140003266
2285200.000            2.6925072433
2285400.000            2.5742733200
2285600.000            2.6702777962
2285800.000            2.6825002497
2286000.000            2.6783049822
2286200.000            2.6456780689
2286400.000            2.6526871035
2286600.000            2.6668678387
2286800.000            2.6880267665
2287000.000            2.6277772134
2287200.000            2.6404313709
2287400.000            2.6333667781
2287600.000            2.5970771883
2287800.000            2.6091906780
2288000.000            2.5626581993
2288200.000            2.5781241908
2288400.000            2.6242746826
2288600.000            2.5703053909
2288800.000            2.5552142822
2289000.000            2.5764921421
2289200.000            2.5516043413
2289400.000            2.6141822081
2289600.000            2.6477445612
2289800.000            2.5889557094
2290000.000            2.5971324796
2290200.000            2.5549401798
2290400.000            2.6497281284
2290600.000            2.5986076976
2290800.000            2.6129098258
2291000.000            2.5558321822
2291200.000            2.6194154509
2291400.000            2.6431774709
2291600.000            2.6471246153
2291800.000            2.6542288857
2292000.000            2.6483447009
2292200.000            2.5801001202
2292400.000            2.6343474637
2292600.000            2.6280578922
2292800.000            2.6673241699
2293000.000            2.6491681051
2293200.000            2.6371956012
2293400.000            2.7079276153
2293600.000            2.7354863593
2293800.000            2.6856767668
2294000.000            2.6743981144
2294200.000            2.6676170823
2294400.000            2.6956245316
2294600.000            2.7018945163
2294800.000            2.6532759347
2295000.000            2.6890793000
2295200.000            2.5703188876
2295400.000            2.5265593895
