# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
232200.000            20.1459218131
232400.000            19.8083358081
232600.000            20.1915249956
232800.000            20.2745302299
233000.000            20.1325092798
233200.000            19.4567695316
233400.000            19.6100491797
233600.000            20.2641797707
233800.000            20.0371216718
234000.000            19.9935336812
234200.000            19.4786931567
234400.000            19.8647484911
234600.000            19.9397670828
234800.000            20.3678984950
235000.000            20.1023442000
235200.000            20.4583883974
235400.000            19.9856980164
235600.000            20.0020099046
235800.000            20.1923992555
236000.000            20.3716715761
236200.000            20.3389275393
236400.000            20.0059602927
236600.000            19.8977635882
236800.000            19.8400648068
237000.000            20.1033993249
237200.000            20.0270090056
237400.000            20.2565951821
237600.000            19.7833802926
237800.000            20.5587672864
238000.000            19.8894954485
238200.000            19.9396156306
238400.000            20.0588423130
238600.000            18.9771679135
238800.000            20.3183179429
239000.000            20.2271871261
239200.000            20.0468921177
239400.000            19.9426501895
239600.000            19.6084892339
239800.000            20.1136750661
240000.000            19.8760214211
240200.000            19.5588282117
240400.000            20.2351944051
240600.000            20.0895652872
240800.000            19.9954305696
241000.000            19.4447431951
241200.000            19.8799121534
241400.000            19.7180963296
241600.000            20.0903619234
241800.000            19.9059254030
242000.000            19.9446997754
242200.000            20.2212855308
242400.000            20.0943328293
242600.000            19.7764662091
242800.000            19.6663843576
243000.000            19.9861065934
243200.000            20.1371592300
243400.000            20.1011705937
243600.000            20.0120128065
243800.000            19.9895338962
244000.000            20.0089589751
244200.000            20.1641585793
244400.000            20.1801376166
244600.000            20.2465065917
244800.000            20.2306108709
245000.000            20.3607791742
245200.000            20.3985761047
245400.000            19.3800245983
245600.000            19.8431624016
245800.000            19.7955483561
246000.000            20.2017788551
246200.000            20.0121706631
246400.000            19.7961433723
246600.000            19.8391046212
246800.000            19.8197958296
247000.000            20.4137235781
247200.000            20.4627462358
247400.000            20.1563864841
247600.000            20.2740298565
247800.000            19.7078365994
248000.000            20.2036284814
248200.000            19.8436365051
248400.000            19.3597123914
248600.000            19.7086038821
248800.000            19.4419008868
249000.000            20.1844155186
249200.000            19.9201176720
249400.000            19.9823129945
249600.000            19.9922393994
249800.000            19.9592378227
250000.000            20.2474030298
250200.000            20.1176603819
250400.000            20.6397728061
250600.000            19.9119227678
250800.000            19.9877213324
251000.000            20.1747778454
251200.000            19.8854791188
251400.000            19.7705255944
251600.000            19.9829252077
251800.000            20.1252821516
252000.000            20.3976225014
252200.000            19.9367436723
252400.000            19.5375504822
252600.000            20.5034284078
252800.000            20.0566991517
253000.000            20.0221220333
