# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
232200.000            9.3019725792
232400.000            9.3922568885
232600.000            9.2009405007
232800.000            9.1694596725
233000.000            9.2507418860
233200.000            9.1651171335
233400.000            9.5355621580
233600.000            9.5262840800
233800.000            9.3273348927
234000.000            9.4301757398
234200.000            9.4968782181
234400.000            9.3489898888
234600.000            9.3632255654
234800.000            9.3954968033
235000.000            9.1747610332
235200.000            9.1774340400
235400.000            9.4520868526
235600.000            9.2816461403
235800.000            9.3332413506
236000.000            9.2517323739
236200.000            9.2221257815
236400.000            9.2224895870
236600.000            9.4008258571
236800.000            9.1956988551
237000.000            9.2001933207
237200.000            9.3072860371
237400.000            9.3770751990
237600.000            9.4193218829
237800.000            9.4023077641
238000.000            9.2133909508
238200.000            9.3646491212
238400.000            9.3966704689
238600.000            9.3859683014
238800.000            9.3193364494
239000.000            9.4500826905
239200.000            9.3249261267
239400.000            9.2334324532
239600.000            9.5655486262
239800.000            9.4408910719
240000.000            9.2676231728
240200.000            9.2935390518
240400.000            9.2671165729
240600.000            9.1534226991
240800.000            9.4881958679
241000.000            9.4488881513
241200.000            9.5428055937
241400.000            9.3905603748
241600.000            9.3112287755
241800.000            9.2340615076
242000.000            9.2600591613
242200.000            9.3656650488
242400.000            9.2768081498
242600.000            9.2736089741
242800.000            9.2579632028
243000.000            9.2576085295
243200.000            9.4791979824
243400.000            9.4257532644
243600.000            9.0862580366
243800.000            9.2685811643
244000.000            9.3220156827
244200.000            9.4092203651
244400.000            9.6342438810
244600.000            9.2158827368
244800.000            9.2862845270
245000.000            9.4251240914
245200.000            9.3030702815
245400.000            9.3501595220
245600.000            9.5679688964
245800.000            9.3670211212
246000.000            9.4125153696
246200.000            9.5167087311
246400.000            9.3433616072
246600.000            9.4983839044
246800.000            9.4236630580
247000.000            9.2400535354
247200.000            9.3393982324
247400.000            9.4379796791
247600.000            9.2882307530
247800.000            9.4168284958
248000.000            9.2327961049
248200.000            9.2403725101
248400.000            9.3076830506
248600.000            9.3612386003
248800.000            9.4533197589
249000.000            9.2292614098
249200.000            9.2637083647
249400.000            9.3691315489
249600.000            9.3784199451
249800.000            9.3945950875
250000.000            9.2411300083
250200.000            9.0891849067
250400.000            9.0860609827
250600.000            9.1392014324
250800.000            9.4018092290
251000.000            9.1927046202
251200.000            9.2189101797
251400.000            9.2049210132
251600.000            9.4930909050
251800.000            9.1993386891
252000.000            9.2383190104
252200.000            9.3655883739
252400.000            9.2583931871
252600.000            9.3867708083
252800.000            9.6481264854
253000.000            9.5095709680
253200.000            9.4062016393
253400.000            9.1680395561
253600.000            9.1213002449
253800.000            9.0206259826
254000.000            9.0312514752
254200.000            9.2174569146
254400.000            9.3843883122
254600.000            9.4855678698
254800.000            9.5182205846
255000.000            9.6222330811
255200.000            9.2320326767
255400.000            9.0917050381
255600.000            9.2825773875
255800.000            9.5978796978
256000.000            9.3589520516
256200.000            9.2491979512
256400.000            9.4712307902
256600.000            9.3358337094
256800.000            9.5895924042
257000.000            9.1567796128
257200.000            9.1506468068
257400.000            9.2013415466
257600.000            9.4953896102
257800.000            9.1054290150
258000.000            9.2744234596
258200.000            9.1446783804
258400.000            9.2842945969
258600.000            9.2497072789
258800.000            9.2569967907
259000.000            9.1764319293
259200.000            9.3674704966
259400.000            9.1887573157
259600.000            9.3278053789
259800.000            9.3897752428
260000.000            9.0969079608
260200.000            9.3597338035
