# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
2029400.000            7.8635112498
2029600.000            7.8842721205
2029800.000            7.8790117361
2030000.000            7.9250440134
2030200.000            7.8141581132
2030400.000            7.9613751072
2030600.000            7.8894491884
2030800.000            7.8110209060
2031000.000            8.0942612481
2031200.000            8.0310277012
2031400.000            7.7872581507
2031600.000            7.8092149838
2031800.000            8.0937545296
2032000.000            7.9148711577
2032200.000            7.8478057634
2032400.000            7.8219029897
2032600.000            7.8868147266
2032800.000            8.0088106597
2033000.000            7.9723853382
2033200.000            7.9409597183
2033400.000            8.1643515947
2033600.000            8.0541997692
2033800.000            8.2565529544
2034000.000            7.9503442991
2034200.000            8.1480263047
2034400.000            8.0805260042
2034600.000            7.8841660328
2034800.000            7.9863145524
2035000.000            8.0064795174
2035200.000            8.0142840497
2035400.000            7.9417441387
2035600.000            8.0879793026
2035800.000            8.0026684843
2036000.000            7.9418495741
2036200.000            8.1322105796
2036400.000            7.9833207326
2036600.000            8.0321636520
2036800.000            7.9105126077
2037000.000            7.9212459077
2037200.000            7.9273667351
2037400.000            8.0312482379
2037600.000            8.0337269186
2037800.000            8.0038532390
2038000.000            8.2935148816
2038200.000            8.3577400431
2038400.000            8.0812447202
2038600.000            7.9534076778
2038800.000            7.8542777061
2039000.000            7.9121830294
2039200.000            7.8879480682
2039400.000            7.8511501648
2039600.000            8.0438948524
2039800.000            8.0626751031
2040000.000            7.9747994412
2040200.000            8.0722972397
2040400.000            8.0935782307
2040600.000            8.0137266297
2040800.000            8.1364249713
2041000.000            7.9952064095
2041200.000            8.0902336514
2041400.000            8.0360256238
2041600.000            8.0652933167
2041800.000            8.1813397994
2042000.000            8.1022876810
2042200.000            8.1846472569
2042400.000            7.8516826788
2042600.000            7.8980631064
2042800.000            8.0029028379
2043000.000            8.0384941049
2043200.000            7.8957838516
2043400.000            7.8801387919
2043600.000            7.9368390799
2043800.000            8.1309373493
2044000.000            7.9686467104
2044200.000            7.8360547568
2044400.000            7.9034921993
2044600.000            7.7520130771
2044800.000            7.7934890389
2045000.000            7.9847859763
2045200.000            7.9712126214
2045400.000            7.9294079004
2045600.000            7.9441985657
2045800.000            7.9387229223
2046000.000            7.8434848689
2046200.000            7.9547429952
2046400.000            7.9579239065
2046600.000            8.0193185604
2046800.000            8.1103134023
2047000.000            7.8291889435
2047200.000            7.7937338293
2047400.000            7.8732471238
2047600.000            7.7993384502
2047800.000            8.1513782965
2048000.000            7.8272088572
2048200.000            7.9562655227
2048400.000            8.0331226516
2048600.000            7.8973820459
2048800.000            7.9748502020
2049000.000            7.9437321712
2049200.000            7.9047184047
2049400.000            8.2741706879
2049600.000            8.0900092009
2049800.000            8.0874252627
2050000.000            7.9603741825
2050200.000            8.0591939559
2050400.000            8.0397131943
2050600.000            7.9291957843
2050800.000            7.9173726096
2051000.000            7.9935191466
2051200.000            7.8073819022
2051400.000            8.0684591065
2051600.000            8.0156334805
2051800.000            7.9620971440
2052000.000            7.8414037354
2052200.000            8.1438816498
2052400.000            7.8213598610
2052600.000            7.7633426386
2052800.000            8.0000106583
2053000.000            8.1383239945
2053200.000            8.0083552950
2053400.000            8.1169031741
2053600.000            7.9897050892
2053800.000            7.9874999001
2054000.000            7.8310447963
2054200.000            8.0800207089
2054400.000            7.9115195217
2054600.000            7.8208278214
2054800.000            7.7984718400
2055000.000            8.0107720665
2055200.000            7.9550740671
2055400.000            8.0041731625
2055600.000            7.8972176663
2055800.000            8.1299521984
2056000.000            7.9638611411
2056200.000            8.1404319909
2056400.000            7.7896107596
2056600.000            7.8702749485
2056800.000            7.9941799265
2057000.000            7.8659181775
2057200.000            7.9399518555
2057400.000            7.8782096443
2057600.000            7.9087065076
2057800.000            7.8080886989
2058000.000            8.0248320965
2058200.000            8.1265955219
2058400.000            8.0004357207
2058600.000            8.1670913733
2058800.000            8.0143232470
2059000.000            8.0349205683
2059200.000            7.9235727211
2059400.000            8.0397741547
2059600.000            7.9906913668
2059800.000            8.0385366230
2060000.000            8.0152012428
2060200.000            7.8671185874
2060400.000            7.8294543703
2060600.000            7.7687420815
2060800.000            7.8767981264
2061000.000            7.9373191727
2061200.000            8.0182776675
2061400.000            8.1375621081
2061600.000            7.9644178495
2061800.000            7.8791747518
2062000.000            7.6051336780
2062200.000            7.8852476648
2062400.000            8.0317218670
2062600.000            8.0563766129
2062800.000            7.8285170152
2063000.000            7.5577936578
2063200.000            7.7173108357
2063400.000            7.8373952333
2063600.000            8.0521904480
2063800.000            7.9784856478
2064000.000            8.0745948775
2064200.000            7.9918644987
2064400.000            7.8347723943
2064600.000            7.9314187634
2064800.000            7.8265534143
2065000.000            7.9673835611
2065200.000            8.0024521579
2065400.000            8.1485814713
2065600.000            7.8975910784
2065800.000            8.2626344659
2066000.000            7.9656425131
2066200.000            8.1866409822
2066400.000            8.1761301758
2066600.000            7.8396529622
2066800.000            8.0543933837
2067000.000            7.9457724470
2067200.000            7.9725096310
2067400.000            8.2085251135
2067600.000            8.0976623403
2067800.000            8.0052077103
2068000.000            7.8754430028
2068200.000            7.9893629282
2068400.000            7.8599319611
2068600.000            8.0510536077
2068800.000            8.1502336879
2069000.000            8.0671045759
2069200.000            8.0111013001
2069400.000            8.1393113988
2069600.000            8.0765794113
2069800.000            8.2206676187
2070000.000            8.0242670268
2070200.000            7.8661825962
2070400.000            7.5803670923
2070600.000            7.9468814163
2070800.000            7.7297694099
2071000.000            7.7670885603
2071200.000            7.8470367017
2071400.000            7.9590275388
2071600.000            7.7630104400
2071800.000            7.7249046158
2072000.000            7.9424007083
2072200.000            7.8488016476
2072400.000            7.9715222860
2072600.000            7.7547457990
2072800.000            7.7693555993
2073000.000            7.8075273651
2073200.000            8.0398581235
2073400.000            7.9481713099
2073600.000            7.8137860650
2073800.000            7.6951401668
2074000.000            7.6025391251
2074200.000            7.9008524005
2074400.000            8.0288091103
2074600.000            7.9198526542
2074800.000            7.8499435284
2075000.000            7.8156969482
2075200.000            7.9866979269
2075400.000            7.8297789192
2075600.000            7.8578288273
2075800.000            7.7160527269
2076000.000            7.6810737917
2076200.000            7.7328988488
2076400.000            7.6301881059
2076600.000            7.8098491973
2076800.000            7.7691572408
2077000.000            7.8733730770
2077200.000            7.8061126450
2077400.000            7.6452447910
2077600.000            7.7469109051
2077800.000            7.7779925257
2078000.000            7.7647903295
2078200.000            7.6646938271
2078400.000            7.9556586465
2078600.000            8.0204169150
2078800.000            7.8040886767
2079000.000            8.0105786892
2079200.000            7.8366900970
2079400.000            7.7929489938
2079600.000            7.8978254320
2079800.000            7.7558187732
2080000.000            7.7995621298
2080200.000            7.9441377832
2080400.000            7.9347262209
2080600.000            7.8139752913
2080800.000            7.9090827068
2081000.000            7.9940132935
2081200.000            7.9106471594
2081400.000            7.7940201297
2081600.000            7.8922107894
2081800.000            7.8650266020
2082000.000            7.8544247701
2082200.000            7.7696180611
2082400.000            7.9781372010
2082600.000            7.8596799954
2082800.000            8.0258657548
2083000.000            7.7466885894
2083200.000            7.9334024077
2083400.000            7.8036315330
2083600.000            7.9191804887
2083800.000            7.8080226387
2084000.000            7.6462299419
2084200.000            7.7876168564
2084400.000            7.5981280353
2084600.000            7.8491130912
2084800.000            7.5354389810
2085000.000            7.8124172431
2085200.000            7.9345632052
2085400.000            7.8976037686
2085600.000            7.7700364226
2085800.000            7.7560290510
2086000.000            7.7328170741
2086200.000            7.8076734803
2086400.000            7.6483040780
2086600.000            7.8404220239
2086800.000            7.9600533102
2087000.000            7.6486101846
2087200.000            7.5712839927
2087400.000            7.7936489710
2087600.000            7.6851326395
2087800.000            7.7448740687
2088000.000            7.8037399927
2088200.000            7.6495066820
2088400.000            7.9454105391
2088600.000            7.7393763064
2088800.000            8.0960755316
2089000.000            7.6260589876
2089200.000            7.7270980042
2089400.000            7.8273309559
2089600.000            8.0312482379
2089800.000            8.0098020371
2090000.000            7.9356792905
2090200.000            7.8586554100
2090400.000            7.7328950536
2090600.000            7.8529814674
2090800.000            7.9311785984
2091000.000            7.8421207317
2091200.000            7.8027096552
2091400.000            7.8963091903
2091600.000            8.0372277534
2091800.000            7.9878274140
2092000.000            7.8155518411
2092200.000            7.8230550108
2092400.000            7.8011735480
2092600.000            7.6493484696
2092800.000            7.6824289153
2093000.000            7.8122426639
2093200.000            8.0417187796
2093400.000            7.7219420471
2093600.000            7.9024611502
2093800.000            7.9433974227
2094000.000            7.8705833085
2094200.000            7.8708053870
2094400.000            7.7414451055
2094600.000            7.7890513827
2094800.000            7.9761223056
2095000.000            7.9019951115
2095200.000            7.9894355114
2095400.000            8.0296700277
2095600.000            7.8166916464
2095800.000            7.8429767272
2096000.000            7.8156333786
2096200.000            7.9871041912
2096400.000            8.0022694546
2096600.000            7.9273131279
2096800.000            8.0559760414
2097000.000            8.0009263096
2097200.000            7.9672565998
2097400.000            7.9020373924
2097600.000            8.1121352169
2097800.000            7.9879869310
2098000.000            7.9551155178
2098200.000            7.8999133850
2098400.000            7.9198811775
2098600.000            7.7056379865
2098800.000            7.8569087285
2099000.000            7.8682647971
2099200.000            7.9172429205
2099400.000            7.9828197662
2099600.000            8.0416197486
2099800.000            7.8905353865
2100000.000            7.8579428612
2100200.000            7.9119096564
2100400.000            8.1619904466
2100600.000            7.9008245295
2100800.000            7.9502650150
2101000.000            8.1264878924
2101200.000            8.1014428932
2101400.000            7.9127740725
2101600.000            7.7939768407
2101800.000            7.8223671901
2102000.000            8.0769275616
2102200.000            7.6406182050
2102400.000            8.1640405662
2102600.000            7.9926716903
2102800.000            7.8515868500
2103000.000            7.8533362000
2103200.000            7.9687957313
2103400.000            7.9609025455
2103600.000            7.8992615594
2103800.000            8.2069151185
2104000.000            7.8561311869
2104200.000            7.9017419598
2104400.000            7.8727673275
2104600.000            7.8532524091
2104800.000            7.7210344013
2105000.000            7.9558827412
2105200.000            8.1170585401
2105400.000            7.9615548455
2105600.000            7.9734692829
2105800.000            7.9811327405
2106000.000            8.1505292391
2106200.000            8.1048060334
2106400.000            8.0748106702
2106600.000            8.0059630144
2106800.000            7.9859366928
2107000.000            8.0526814520
2107200.000            7.8995546793
2107400.000            8.0359186466
2107600.000            7.9815012900
2107800.000            8.0498699204
2108000.000            7.7909021357
2108200.000            8.0431823629
2108400.000            7.9439267345
2108600.000            7.8980832091
2108800.000            7.9817556870
2109000.000            7.9172188447
2109200.000            8.0315766413
2109400.000            8.1031618816
2109600.000            8.0146404427
2109800.000            8.1772329779
2110000.000            8.2056238017
2110200.000            8.1179253875
2110400.000            8.1423332675
2110600.000            8.1212907811
2110800.000            8.1346338148
2111000.000            8.0539700410
2111200.000            8.0983327861
2111400.000            8.1075360275
2111600.000            7.9937354730
2111800.000            8.2692003991
2112000.000            7.9995991756
2112200.000            8.0932711160
2112400.000            7.9776304825
2112600.000            8.0376078664
2112800.000            7.9777337831
2113000.000            7.7706218915
2113200.000            8.0667018103
2113400.000            8.0541286092
2113600.000            7.8954899608
2113800.000            7.7539861067
2114000.000            7.9903636750
2114200.000            7.9069423919
2114400.000            7.9329481697
2114600.000            8.0120815884
2114800.000            8.1737887153
2115000.000            7.7826090900
2115200.000            7.7490505677
2115400.000            7.8694257132
2115600.000            7.8363443780
2115800.000            8.0022870667
2116000.000            8.1262227621
2116200.000            8.0995233522
2116400.000            8.2838948205
2116600.000            8.2405488925
2116800.000            8.0909521302
2117000.000            8.1382464894
2117200.000            7.9252498437
2117400.000            8.0287606029
2117600.000            8.0650201216
2117800.000            8.0095877269
2118000.000            7.9916145492
2118200.000            8.1724172249
2118400.000            7.9743726591
2118600.000            8.0626764077
2118800.000            8.1143835764
2119000.000            8.1816272265
2119200.000            8.0571857614
2119400.000            7.8878749513
2119600.000            8.0992399575
2119800.000            8.0521501240
2120000.000            8.0355056221
2120200.000            8.1876432115
2120400.000            8.1465688293
2120600.000            7.9803672368
2120800.000            7.9612411485
2121000.000            7.9627948678
2121200.000            8.1414131687
2121400.000            8.0718881883
2121600.000            8.2167598080
2121800.000            8.0648549118
2122000.000            7.9898672747
2122200.000            7.9094710625
2122400.000            8.0696255968
2122600.000            7.9814138818
2122800.000            8.1592815633
2123000.000            8.0637641476
2123200.000            7.9475122497
2123400.000            7.9829096650
2123600.000            8.0869409003
2123800.000            8.1583742140
2124000.000            8.0288969336
2124200.000            8.1885702484
2124400.000            8.0234655873
2124600.000            8.1351542316
2124800.000            7.8795143036
2125000.000            7.8016647892
2125200.000            7.6695270143
2125400.000            7.9879758419
2125600.000            7.9434433209
2125800.000            8.1814658712
2126000.000            7.9074533207
2126200.000            7.9302303914
2126400.000            7.8728338621
2126600.000            7.8012170149
2126800.000            7.8049201813
2127000.000            7.8397854977
2127200.000            7.9984825566
2127400.000            7.7571081924
2127600.000            7.8927174486
2127800.000            7.9154428097
2128000.000            7.9230963642
2128200.000            8.0331869328
2128400.000            7.8367852142
2128600.000            7.7841663673
2128800.000            8.0222690912
2129000.000            7.8101841237
2129200.000            7.7772524617
2129400.000            7.8016210851
2129600.000            7.7015305127
2129800.000            7.9608235579
2130000.000            7.8507478736
2130200.000            7.8718565388
2130400.000            7.8539488283
2130600.000            8.0441840585
2130800.000            8.1177132714
2131000.000            7.8981899491
2131200.000            8.1723554343
2131400.000            8.1931768503
2131600.000            7.8483635985
2131800.000            7.9670772766
2132000.000            8.1031373907
2132200.000            8.2121081974
2132400.000            7.9092021963
2132600.000            8.0928299833
2132800.000            8.0855304498
2133000.000            8.0618778739
2133200.000            8.0076851457
2133400.000            8.1210047179
2133600.000            7.8399428206
2133800.000            7.9751396453
2134000.000            7.9951516163
2134200.000            7.9114257684
2134400.000            7.9558337594
2134600.000            8.1716388531
2134800.000            7.9169532993
2135000.000            7.8205081351
2135200.000            7.9365784564
2135400.000            8.1261869449
2135600.000            7.6324571611
2135800.000            8.0587509256
2136000.000            8.0480362458
2136200.000            8.0459388641
2136400.000            7.8605570424
2136600.000            7.9428501430
2136800.000            8.0414592828
2137000.000            8.0736099045
2137200.000            8.1424742829
2137400.000            7.9279357186
2137600.000            7.9997151071
2137800.000            7.9304908370
2138000.000            8.0748717492
2138200.000            8.0494013911
2138400.000            7.9195741814
2138600.000            8.1313309234
2138800.000            7.9511146654
2139000.000            8.0653931186
2139200.000            8.0699481888
2139400.000            7.9881972681
2139600.000            7.9206087885
2139800.000            7.7335224476
2140000.000            7.8998607859
2140200.000            7.8905224591
2140400.000            7.8774740278
2140600.000            8.0570739216
2140800.000            7.9908345763
2141000.000            8.0290056898
2141200.000            8.0710338532
2141400.000            8.0502691873
2141600.000            7.8015126254
2141800.000            7.9659989061
2142000.000            7.9233253808
2142200.000            7.9107924444
2142400.000            7.9898235706
2142600.000            7.8896867442
2142800.000            7.9682070009
2143000.000            7.8386254711
2143200.000            8.3261714509
2143400.000            8.0932172123
2143600.000            8.1043635961
2143800.000            8.0971877031
2144000.000            7.9343140266
2144200.000            7.9594762619
2144400.000            8.0860774330
2144600.000            7.8771104002
2144800.000            7.9281126105
2145000.000            7.9608798336
2145200.000            7.7684448106
2145400.000            7.8274071564
2145600.000            7.9756794532
2145800.000            8.0466595963
2146000.000            8.0962898418
2146200.000            7.8644700715
2146400.000            7.9146098226
2146600.000            7.7923790615
2146800.000            7.5968786436
2147000.000            7.6418482056
2147200.000            7.5915353578
2147400.000            7.9360655707
2147600.000            7.8185162481
2147800.000            7.7536180909
2148000.000            8.0298168545
2148200.000            8.1081918855
2148400.000            7.9959591044
2148600.000            8.1216998325
2148800.000            8.0486448417
2149000.000            8.0529603992
2149200.000            8.0671638166
2149400.000            8.1124444071
2149600.000            7.8897753384
2149800.000            7.9106389167
2150000.000            7.9788233613
2150200.000            7.8481430618
2150400.000            7.7604165987
2150600.000            7.8038969005
2150800.000            8.0226905956
2151000.000            8.0900910942
2151200.000            8.1229872948
2151400.000            7.9894890000
2151600.000            7.8279414494
2151800.000            7.9869759846
2152000.000            7.7970246235
2152200.000            7.9193366256
2152400.000            7.8961875660
2152600.000            7.8306165910
2152800.000            8.0508185425
2153000.000            7.8688285622
2153200.000            8.0678165910
2153400.000            8.0936611914
2153600.000            8.0510778614
2153800.000            7.9767122220
2154000.000            7.7938793515
2154200.000            7.8165922596
2154400.000            7.8633628219
2154600.000            7.9228642640
2154800.000            8.0048934203
2155000.000            7.9372439210
2155200.000            7.9370600317
2155400.000            8.0008539043
2155600.000            8.0635334706
2155800.000            8.1583367957
2156000.000            8.0594637116
2156200.000            8.0608411913
2156400.000            7.7958522625
2156600.000            8.0369029673
2156800.000            8.0180987594
2157000.000            7.9595232275
2157200.000            7.7904738118
2157400.000            7.8404175171
2157600.000            7.8795664283
2157800.000            7.8328671446
2158000.000            8.0605751715
2158200.000            8.0745068170
2158400.000            7.8332846166
2158600.000            7.8467189723
2158800.000            7.8928773807
2159000.000            7.8202517219
2159200.000            7.7056083958
2159400.000            8.0186951988
2159600.000            7.9860482954
2159800.000            7.8887531843
2160000.000            7.8845185120
2160200.000            7.7916952139
2160400.000            8.1079009597
2160600.000            7.7872042470
2160800.000            7.9135355438
2161000.000            8.2402494868
2161200.000            7.9892316380
2161400.000            8.0212207265
2161600.000            8.0476522190
2161800.000            7.9707407120
2162000.000            7.7760925537
2162200.000            8.1448547628
2162400.000            7.9015352993
2162600.000            7.9856176588
2162800.000            7.8670231737
2163000.000            8.0599535889
2163200.000            7.9114563079
2163400.000            7.8003948797
2163600.000            7.9273301470
2163800.000            8.0094531752
2164000.000            7.5906820901
2164200.000            7.5927477463
2164400.000            7.8188274545
2164600.000            8.1486390516
2164800.000            7.9888286352
2165000.000            8.2581255311
2165200.000            7.9869469869
2165400.000            8.0130994729
2165600.000            7.9984779312
2165800.000            7.9584461023
2166000.000            7.8855900630
2166200.000            7.9600176709
2166400.000            8.0084769786
2166600.000            8.0491930702
2166800.000            8.0711735047
2167000.000            8.0014745974
2167200.000            8.1475914578
2167400.000            8.0652263077
2167600.000            8.1880739074
2167800.000            8.0662669041
2168000.000            8.0662740201
2168200.000            7.9299145596
2168400.000            7.8800596857
2168600.000            7.7908209540
2168800.000            7.8938019863
2169000.000            7.9016039687
2169200.000            8.0509197083
2169400.000            7.9830491386
2169600.000            7.6869889074
2169800.000            8.0912997468
2170000.000            7.9724183090
2170200.000            7.9696522012
2170400.000            7.9123260610
2170600.000            7.7944730631
2170800.000            7.7949972751
2171000.000            7.8032019638
2171200.000            7.9310604728
2171400.000            8.0594373824
2171600.000            7.9218835606
2171800.000            7.9023005065
2172000.000            8.0867662618
2172200.000            7.9564602046
2172400.000            7.9541646423
2172600.000            7.9920477357
2172800.000            7.9304867453
2173000.000            7.7661831086
2173200.000            7.7260411003
2173400.000            7.7913356187
2173600.000            7.8071102489
2173800.000            7.8986230170
2174000.000            8.0491654957
2174200.000            7.8577834035
2174400.000            7.7362648947
2174600.000            7.9945185295
2174800.000            7.9684807890
2175000.000            7.9356173220
2175200.000            7.7810081679
2175400.000            7.6929872803
2175600.000            7.8038066459
2175800.000            7.8695270569
2176000.000            7.9493555902
2176200.000            7.8309470106
2176400.000            7.9150704057
2176600.000            7.9231828236
2176800.000            7.8207726131
2177000.000            8.0984711330
2177200.000            7.9896323281
2177400.000            7.9882030795
2177600.000            7.9770482158
2177800.000            7.8145270185
2178000.000            7.9990781065
2178200.000            7.9357496796
2178400.000            7.9711951279
2178600.000            7.9208534603
2178800.000            8.0780424016
2179000.000            8.0087161355
2179200.000            7.8578141209
2179400.000            7.7309933619
2179600.000            7.8547481923
2179800.000            7.8908379944
2180000.000            7.7684274357
2180200.000            7.9485781079
2180400.000            8.0115785465
2180600.000            8.0105693198
2180800.000            8.1274218081
2181000.000            7.9459580560
2181200.000            8.0537806961
2181400.000            8.0933686645
2181600.000            7.9112058840
2181800.000            7.8330443923
2182000.000            7.8888583232
2182200.000            8.0063201783
2182400.000            7.8800574323
2182600.000            8.1608418056
2182800.000            8.0539306065
2183000.000            8.1039567981
2183200.000            7.9342111411
2183400.000            7.9015305553
2183600.000            7.9313291611
2183800.000            7.6493163883
2184000.000            7.8322616323
2184200.000            7.9096339596
2184400.000            8.1011174548
2184600.000            8.1234708863
2184800.000            8.0271877297
2185000.000            8.1546247936
2185200.000            8.0459975118
2185400.000            8.1770455899
2185600.000            8.1241192725
2185800.000            8.0684234672
2186000.000            7.8845568198
2186200.000            7.9909319469
2186400.000            8.1195218621
2186600.000            7.8280816939
2186800.000            7.7880775581
2187000.000            7.9429817297
2187200.000            7.7906057543
2187400.000            7.8624229169
2187600.000            7.8930538575
2187800.000            7.7730721082
2188000.000            7.9512070548
2188200.000            7.7542078294
2188400.000            7.8625207026
2188600.000            7.9102987126
2188800.000            8.0254095006
2189000.000            7.7826178071
2189200.000            7.9307855580
2189400.000            7.9663153309
2189600.000            7.8888654985
2189800.000            7.8788966941
2190000.000            7.8844841180
2190200.000            8.0659104518
2190400.000            8.1520466668
2190600.000            7.9406277569
2190800.000            8.0804253128
2191000.000            8.0355914292
2191200.000            7.9155969897
2191400.000            8.0399911927
2191600.000            8.0452213341
2191800.000            7.9501616551
2192000.000            7.8415942663
2192200.000            8.0549650357
2192400.000            7.7928879741
2192600.000            7.9939999510
2192800.000            7.8645787684
2193000.000            8.1233494992
2193200.000            7.8914105952
2193400.000            7.9155805043
2193600.000            7.8861920173
2193800.000            7.9884868893
2194000.000            8.0826209546
2194200.000            8.1387345877
2194400.000            8.0997820188
2194600.000            7.9453504089
2194800.000            8.0216525491
2195000.000            8.0879057706
2195200.000            7.9397451357
2195400.000            7.9250881326
2195600.000            7.8627644256
2195800.000            7.6899193948
2196000.000            7.8271085809
2196200.000            7.9436981923
2196400.000            7.9054598326
2196600.000            7.9480130975
2196800.000            8.0212602796
2197000.000            7.9525120106
2197200.000            7.9512976059
2197400.000            7.9331515094
2197600.000            7.9864239016
2197800.000            8.1635062732
2198000.000            7.9404344389
2198200.000            8.0800742568
2198400.000            8.2612598919
2198600.000            8.1128325849
2198800.000            7.9924816338
2199000.000            7.9728807897
2199200.000            7.8738653856
2199400.000            7.8525242644
2199600.000            7.8330328881
2199800.000            7.9136634539
2200000.000            8.0910601748
2200200.000            8.0621540933
2200400.000            8.0019480486
2200600.000            7.8484147744
2200800.000            7.9216302310
2201000.000            8.0048054784
2201200.000            8.2858486962
2201400.000            8.0929545133
2201600.000            7.9320313917
2201800.000            8.0691871919
2202000.000            7.8613441313
2202200.000            7.9035324640
2202400.000            8.0229446368
2202600.000            8.0984338333
2202800.000            7.9109674980
2203000.000            7.8734826041
2203200.000            7.9551169410
2203400.000            7.9116513456
2203600.000            7.9111983529
2203800.000            7.9851961544
2204000.000            7.9662315400
2204200.000            7.9112767475
2204400.000            7.9738737682
2204600.000            7.8315291587
2204800.000            7.6715797431
2205000.000            7.7757986036
2205200.000            7.9867629790
2205400.000            7.8635054384
2205600.000            8.0278374205
2205800.000            7.7492714602
2206000.000            7.7759874741
2206200.000            7.6818216240
2206400.000            7.9551453457
2206600.000            7.7089425383
2206800.000            7.7604731709
2207000.000            7.7636589448
2207200.000            7.6747978948
2207400.000            7.9123439103
2207600.000            7.8638796807
2207800.000            7.6918099381
2208000.000            7.8143224928
2208200.000            7.8402199295
2208400.000            7.9827247676
2208600.000            7.9832639825
2208800.000            7.7668443036
2209000.000            7.9826467288
2209200.000            7.8866580560
2209400.000            7.8570254902
2209600.000            7.9021602027
2209800.000            7.7156163382
2210000.000            7.8423978999
2210200.000            7.9785199232
2210400.000            7.8035209978
2210600.000            7.7496286241
2210800.000            7.9036125190
2211000.000            7.6690725391
2211200.000            7.7746162209
2211400.000            7.9735242540
2211600.000            7.8077280363
2211800.000            7.7932846911
2212000.000            7.8432613672
2212200.000            7.9579453138
2212400.000            7.9184945656
2212600.000            7.7944265126
2212800.000            7.8926809198
2213000.000            7.7748387738
2213200.000            7.8874597327
2213400.000            7.8108462082
2213600.000            7.9697979013
2213800.000            7.6622519717
2214000.000            7.6636748752
2214200.000            7.7107150153
2214400.000            7.9181590462
2214600.000            7.5998122739
2214800.000            7.8921749722
2215000.000            7.7136152597
2215200.000            7.7913875062
2215400.000            7.7527902036
2215600.000            7.7761835199
2215800.000            7.7976256883
2216000.000            7.7500628780
2216200.000            7.7201108038
2216400.000            7.6902326174
2216600.000            7.7626114696
2216800.000            7.9969277699
2217000.000            7.7749537565
2217200.000            7.6621537116
2217400.000            7.9882081793
2217600.000            7.8163454530
2217800.000            7.7461013415
2218000.000            7.8693735885
2218200.000            7.8420332049
2218400.000            7.8710092604
2218600.000            7.9180703334
2218800.000            7.8846045563
2219000.000            7.9772585529
2219200.000            7.6641196252
2219400.000            7.6065399182
2219600.000            7.5208699198
2219800.000            7.9439980724
2220000.000            7.8268648579
2220200.000            7.7890564825
2220400.000            8.0554163087
2220600.000            7.9410243553
2220800.000            7.9622091617
2221000.000            8.0149085380
2221200.000            7.6274226504
2221400.000            8.0050563174
2221600.000            7.8906424230
2221800.000            7.8029976753
2222000.000            7.8470807616
2222200.000            7.9497744261
2222400.000            7.7973650055
2222600.000            8.0033315176
2222800.000            7.6826343305
2223000.000            8.0697574800
2223200.000            7.8767352684
2223400.000            7.7899810288
2223600.000            7.9821455252
2223800.000            7.7919834119
2224000.000            7.9396827521
2224200.000            7.7232534073
2224400.000            7.8432358089
2224600.000            7.9228904746
2224800.000            7.7767814418
2225000.000            7.7480451362
2225200.000            8.0811056024
2225400.000            7.7706023225
2225600.000            7.7134989724
2225800.000            7.9101926842
2226000.000            7.8635555469
2226200.000            7.6157346797
2226400.000            7.7887918859
2226600.000            7.8579028337
2226800.000            8.1385316038
2227000.000            7.6844395411
2227200.000            7.8436838204
2227400.000            7.9664147177
2227600.000            7.8380455764
2227800.000            7.7096937507
2228000.000            7.7698617841
2228200.000            7.5973235122
2228400.000            7.8889333970
2228600.000            7.7902809089
2228800.000            7.5989801763
2229000.000            7.6986944309
2229200.000            7.8261995119
2229400.000            7.8296861740
2229600.000            7.8615039448
2229800.000            7.8993813454
2230000.000            7.8033183104
2230200.000            7.6960248635
2230400.000            7.7828960427
2230600.000            7.7481330781
2230800.000            7.8284742599
2231000.000            7.9537190621
2231200.000            7.8186405409
2231400.000            7.7389483383
2231600.000            8.0398743717
2231800.000            7.8744777767
2232000.000            7.9231957510
2232200.000            8.0023458923
2232400.000            7.9352825142
2232600.000            7.9771889940
2232800.000            7.9393327042
2233000.000            8.0192953741
2233200.000            7.8005655451
2233400.000            7.8913767349
2233600.000            7.8561486211
2233800.000            7.8312481360
2234000.000            7.9508437830
2234200.000            8.0272526039
2234400.000            8.0118646097
2234600.000            7.8839701649
2234800.000            8.0801370555
2235000.000            7.9910176947
2235200.000            7.8867441003
2235400.000            7.9231899396
2235600.000            7.8354701774
2235800.000            7.7585056562
2236000.000            7.8044887738
2236200.000            7.8311261559
2236400.000            7.9596607442
2236600.000            7.7894004818
2236800.000            7.7882709354
2237000.000            8.0727944702
2237200.000            7.9090092341
2237400.000            7.6797074011
2237600.000            7.7438030514
2237800.000            7.8324173541
2238000.000            7.9333355766
2238200.000            7.9564105112
2238400.000            7.8347409653
2238600.000            7.8805934450
2238800.000            7.9223086230
2239000.000            7.9668059198
2239200.000            7.7127905153
2239400.000            7.8173652944
2239600.000            7.7305050857
2239800.000            7.9094321024
2240000.000            7.8214964289
2240200.000            7.7781397676
2240400.000            8.0057685697
2240600.000            7.9549860066
2240800.000            7.8808264940
2241000.000            8.0871218246
2241200.000            7.8887892980
2241400.000            7.6522137270
2241600.000            7.7838540342
2241800.000            7.6555899132
2242000.000            7.6642462307
2242200.000            7.7636275158
2242400.000            7.8521424910
2242600.000            7.9424143473
2242800.000            7.8849198544
2243000.000            7.8963483876
2243200.000            7.8696418024
2243400.000            7.8025857775
2243600.000            7.9911812441
2243800.000            7.6325010431
2244000.000            8.0031822002
