# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
3756200.000            17.0605563335
3756400.000            17.0459053197
3756600.000            17.1741323189
3756800.000            17.1537809147
3757000.000            17.3499350558
3757200.000            16.8579790536
3757400.000            17.4905091452
3757600.000            17.3738051441
3757800.000            17.4272819434
3758000.000            17.3044013729
3758200.000            17.4457477262
3758400.000            16.8301777311
3758600.000            17.1373835159
3758800.000            17.1131931483
3759000.000            17.0758421538
3759200.000            17.1414742671
3759400.000            16.9913314704
3759600.000            17.1524343896
3759800.000            17.1403269307
3760000.000            17.3908668808
3760200.000            17.0407523276
3760400.000            17.0764112559
3760600.000            17.5255903136
3760800.000            16.9997197519
3761000.000            16.6080829829
3761200.000            17.3429779205
3761400.000            16.9980212813
3761600.000            17.3096860703
3761800.000            17.1433474355
3762000.000            17.5445902708
3762200.000            17.3560428965
3762400.000            17.5415764669
3762600.000            17.4268136513
3762800.000            17.6283707933
3763000.000            17.2859030937
3763200.000            17.6588272733
3763400.000            17.4831345972
3763600.000            16.8723023756
3763800.000            16.9300985869
3764000.000            17.6414950693
3764200.000            17.2148966214
3764400.000            17.0723505105
3764600.000            17.2141904177
3764800.000            17.3858328445
3765000.000            17.2773975761
3765200.000            17.5693942748
3765400.000            17.2682318123
3765600.000            17.0890454174
3765800.000            17.3039584612
3766000.000            17.1743720095
3766200.000            17.4525836523
3766400.000            17.4109790095
3766600.000            17.4454286922
3766800.000            17.5991621039
3767000.000            17.1855387332
3767200.000            17.8705865652
3767400.000            17.3774311612
3767600.000            17.4114717925
3767800.000            17.7964522551
3768000.000            17.6789848258
3768200.000            17.4982278111
3768400.000            17.5248746812
3768600.000            17.6911987875
3768800.000            17.4616491991
3769000.000            17.0710376085
3769200.000            16.8514752075
3769400.000            17.0177956372
3769600.000            17.4661904524
3769800.000            17.9515119113
3770000.000            17.2104895047
3770200.000            16.9097327728
3770400.000            17.5070269823
3770600.000            17.4195883614
3770800.000            17.5973528609
3771000.000            17.2851384795
3771200.000            17.4480800545
3771400.000            17.6846873510
3771600.000            17.4274357083
3771800.000            17.5939432888
3772000.000            17.4948976417
3772200.000            17.3092143981
3772400.000            17.8740661113
3772600.000            17.4433336232
3772800.000            17.4576373169
3773000.000            17.5572097259
3773200.000            17.1207258494
3773400.000            16.9531835432
3773600.000            17.1752795367
3773800.000            17.3494834863
3774000.000            17.3960802996
3774200.000            17.8144826573
3774400.000            17.6237114737
3774600.000            18.0639982592
3774800.000            17.5789392621
3775000.000            17.0653413098
3775200.000            17.2186678049
3775400.000            17.3659087561
3775600.000            17.5089366795
3775800.000            17.4747819550
3776000.000            17.7394673864
3776200.000            18.0724943481
3776400.000            16.9452978885
3776600.000            16.8651291511
3776800.000            17.4233284124
3777000.000            17.4560933228
3777200.000            17.1043253077
3777400.000            17.5037199399
3777600.000            17.1718167132
3777800.000            17.2337945826
3778000.000            17.2715362455
3778200.000            17.2525263259
3778400.000            17.4672022290
3778600.000            17.3160360922
3778800.000            17.0819702158
3779000.000            17.3071282834
3779200.000            17.4066204595
3779400.000            17.2300838851
3779600.000            17.1539504534
3779800.000            17.3160360922
3780000.000            17.5121367447
3780200.000            17.3512664001
3780400.000            16.9980649261
3780600.000            17.6799352269
3780800.000            17.4916699427
3781000.000            17.4843875469
3781200.000            17.2849509136
3781400.000            17.2789027287
3781600.000            17.6341872338
3781800.000            17.6425978714
3782000.000            17.6202587312
3782200.000            17.3636338895
3782400.000            17.1753643357
3782600.000            17.1373759255
3782800.000            17.1896457326
3783000.000            17.3848757425
3783200.000            17.4419497984
3783400.000            16.7649071106
3783600.000            17.1909218686
3783800.000            17.5441749929
3784000.000            17.0950841736
3784200.000            17.1011003365
3784400.000            17.0044225384
3784600.000            17.6562465373
3784800.000            17.0420979039
3785000.000            17.2090048699
3785200.000            16.9794813142
3785400.000            16.7520016516
3785600.000            17.1612985536
3785800.000            17.2951592900
3786000.000            17.1006618723
3786200.000            16.6030449142
3786400.000            17.6221639809
3786600.000            17.1398377057
3786800.000            16.8362242556
3787000.000            17.3139495031
3787200.000            17.1552090366
3787400.000            16.9151880170
3787600.000            17.0791943235
3787800.000            16.9943747464
3788000.000            17.2721501191
3788200.000            17.7547072492
3788400.000            17.3208152571
3788600.000            17.7894630385
3788800.000            17.0814159387
3789000.000            17.7152595846
3789200.000            17.7402886914
3789400.000            17.2997469159
3789600.000            17.7006074441
3789800.000            17.4558113513
3790000.000            17.7801025335
3790200.000            17.7274637618
3790400.000            17.4602289641
3790600.000            17.6955490355
3790800.000            17.6981354643
3791000.000            17.4868711495
3791200.000            17.1790031023
3791400.000            16.8739764146
3791600.000            17.5679123085
3791800.000            17.2538978163
3792000.000            17.3449036880
3792200.000            17.1324310171
3792400.000            17.5515598591
3792600.000            17.6502465040
3792800.000            17.4850205744
3793000.000            17.4659311335
3793200.000            16.9602700118
3793400.000            17.2064241339
3793600.000            17.0374488432
3793800.000            17.1609804091
3794000.000            17.2948180778
3794200.000            17.1094191184
3794400.000            17.4313959402
3794600.000            17.4925668552
3794800.000            17.0188053383
3795000.000            17.4493826976
3795200.000            17.4841620883
3795400.000            17.4688389683
3795600.000            17.2642029703
3795800.000            17.4930850779
3796000.000            17.2063510170
3796200.000            17.2294832354
3796400.000            17.2289494761
3796600.000            17.0027478471
3796800.000            17.5003286915
3797000.000            17.5918670179
3797200.000            17.5122811995
3797400.000            17.3460407655
3797600.000            17.4199336060
3797800.000            17.2009658654
3798000.000            17.3756132011
3798200.000            17.3987895387
3798400.000            17.7608770584
3798600.000            16.9187543783
3798800.000            17.5582140307
3799000.000            17.7704951033
3799200.000            17.5885118832
3799400.000            17.3144480975
3799600.000            17.2712175673
3799800.000            17.3814101319
3800000.000            17.1097764602
3800200.000            17.1365881843
3800400.000            17.0020928786
3800600.000            17.0346078988
3800800.000            17.3115028444
3801000.000            17.8408180838
3801200.000            17.4512843893
3801400.000            16.9932420571
3801600.000            17.2590913696
3801800.000            16.7311738905
3802000.000            17.2734694848
3802200.000            17.3743709847
3802400.000            17.4084556759
3802600.000            17.4096487919
3802800.000            17.1453018449
3803000.000            16.9473777767
3803200.000            17.4172936293
3803400.000            17.7530207572
3803600.000            17.7621032638
3803800.000            17.1880265461
3804000.000            17.2054546382
3804200.000            17.0500914253
3804400.000            17.1596214310
3804600.000            17.1213559119
3804800.000            16.9742053339
3805000.000            16.9907674088
3805200.000            17.1619803257
3805400.000            17.1465653500
3805600.000            16.9829877232
3805800.000            17.0758979551
3806000.000            16.7920512112
3806200.000            16.8963894426
3806400.000            17.2863629059
3806600.000            17.0644236423
3806800.000            17.3468044902
3807000.000            17.4064992503
3807200.000            17.5394869721
3807400.000            17.4453743141
3807600.000            17.2482628931
3807800.000            17.7093040856
3808000.000            17.4939842438
3808200.000            17.6420631633
3808400.000            16.8939877926
3808600.000            17.3093480603
3808800.000            16.6395237243
3809000.000            17.2237652329
3809200.000            17.3155491799
3809400.000            17.1669421939
3809600.000            17.3714288745
3809800.000            17.2159000367
3810000.000            17.9288435375
3810200.000            17.5036102942
3810400.000            17.2323977118
3810600.000            17.2701192127
3810800.000            17.4078798729
3811000.000            17.3573261485
3811200.000            17.4891836716
3811400.000            17.3719711730
3811600.000            17.1173877338
3811800.000            17.4836940334
3812000.000            17.2928045463
3812200.000            17.2273877513
3812400.000            17.6547788030
3812600.000            17.6516580219
3812800.000            17.4152903567
3813000.000            17.3792535688
3813200.000            17.4240253060
3813400.000            17.4374628046
3813600.000            17.4355138508
3813800.000            17.0415694816
3814000.000            17.3645418318
3814200.000            17.2403346610
3814400.000            18.0035105988
3814600.000            17.9271165436
3814800.000            17.4107588879
3815000.000            16.9971051556
3815200.000            17.4822533399
3815400.000            17.5439357174
3815600.000            17.3896584654
3815800.000            17.6796995687
3816000.000            17.8263873695
3816200.000            17.3227918447
3816400.000            17.2987328266
3816600.000            17.6431947852
3816800.000            17.6704994109
3817000.000            17.2022687457
3817200.000            17.2902636599
3817400.000            17.0353774349
3817600.000            17.2769123835
3817800.000            17.2715539762
3818000.000            17.2896397646
3818200.000            16.9576116521
3818400.000            17.2740815201
3818600.000            17.1592079321
3818800.000            17.4174255125
3819000.000            17.1470901550
3819200.000            17.1214824581
3819400.000            17.3982936128
3819600.000            17.3419718367
3819800.000            17.0239409555
3820000.000            17.5350898771
3820200.000            17.1814206447
3820400.000            17.0713593703
3820600.000            17.4298595958
3820800.000            17.4213154739
3821000.000            17.2352106073
3821200.000            16.5297446586
3821400.000            17.1534895145
3821600.000            17.3093276018
3821800.000            17.1417050627
3822000.000            17.0370955338
3822200.000            17.1882332659
3822400.000            17.1185724292
3822600.000            16.7305910901
3822800.000            16.9242348843
3823000.000            17.1067982363
3823200.000            17.2341322961
3823400.000            17.4933675831
3823600.000            16.9631830650
3823800.000            16.7747016323
3824000.000            16.8209486942
3824200.000            16.7296830292
3824400.000            16.5761574640
3824600.000            16.8991047303
3824800.000            16.7904119813
3825000.000            16.0680529451
3825200.000            17.2518472816
3825400.000            17.5074297479
3825600.000            17.0368968195
3825800.000            17.1692251253
3826000.000            16.9073640343
3826200.000            17.1302797910
3826400.000            17.3719054093
3826600.000            16.9398218300
3826800.000            16.5758341604
3827000.000            16.9465686282
3827200.000            17.3219532834
3827400.000            17.0230242368
3827600.000            16.8423921672
3827800.000            17.1631185299
3828000.000            16.9322319637
3828200.000            17.0868474036
3828400.000            17.3517716954
3828600.000            16.8856815823
3828800.000            16.7640836708
3829000.000            17.3806998365
3829200.000            17.1616193666
3829400.000            17.1785795817
3829600.000            17.1558278914
3829800.000            17.3096736173
3830000.000            16.5173074917
3830200.000            17.2539298976
3830400.000            16.4258301850
3830600.000            16.6884383967
3830800.000            16.8665750037
3831000.000            16.6108085295
3831200.000            16.8036298327
3831400.000            16.8667929312
3831600.000            16.5790824958
3831800.000            16.9064869280
3832000.000            17.2908800834
3832200.000            17.1888325517
3832400.000            17.4894942257
3832600.000            16.6397785957
3832800.000            17.1545593458
3833000.000            16.7315671088
3833200.000            17.1701520436
3833400.000            16.8303399166
3833600.000            17.0545275397
3833800.000            16.9505386446
3834000.000            17.1756851487
3834200.000            16.8916584293
3834400.000            16.5850430353
3834600.000            16.7358942891
3834800.000            16.8270708855
3835000.000            16.0648909505
3835200.000            16.3628818711
3835400.000            16.5497289365
3835600.000            16.5812306976
3835800.000            16.2546172681
3836000.000            16.8727056156
3836200.000            16.7219390422
3836400.000            16.8590649552
3836600.000            16.7142919514
3836800.000            16.9734421429
3837000.000            17.5200152834
3837200.000            16.6316852724
3837400.000            16.7791428465
3837600.000            17.3350445293
3837800.000            16.7077841322
3838000.000            16.2986253399
3838200.000            16.9363882414
3838400.000            16.9545149468
3838600.000            16.7101421374
3838800.000            16.2229920444
3839000.000            17.2523285011
3839200.000            16.8450714598
3839400.000            17.4202878642
3839600.000            17.0146485862
3839800.000            17.1478597504
3840000.000            16.8676867008
3840200.000            17.3566025106
3840400.000            16.9221571902
3840600.000            16.7805100673
3840800.000            16.8754246985
3841000.000            16.9363539660
3841200.000            17.2437922661
3841400.000            17.0045230519
3841600.000            16.9120859747
3841800.000            16.8291547468
3842000.000            17.0917656270
3842200.000            17.0137570107
3842400.000            17.2288995455
3842600.000            17.3193591456
3842800.000            17.1401990799
3843000.000            16.9887934897
3843200.000            17.4218152543
3843400.000            16.9519725186
3843600.000            16.9361939746
3843800.000            16.8883487184
3844000.000            17.0471738653
3844200.000            16.8756793327
3844400.000            16.9774065258
3844600.000            16.9694736090
3844800.000            17.1924189564
3845000.000            16.8829314262
3845200.000            16.7198207869
3845400.000            17.1575755217
3845600.000            16.7505963009
3845800.000            17.4396968728
3846000.000            16.9814505486
3846200.000            16.4722432276
3846400.000            16.9328610774
3846600.000            16.6256128338
3846800.000            16.7173737131
3847000.000            17.0996602360
3847200.000            16.9267354467
3847400.000            16.8759083493
3847600.000            16.7787725773
3847800.000            16.8778833358
3848000.000            16.8928814918
3848200.000            17.3902389531
3848400.000            17.2411571520
3848600.000            17.0980784678
3848800.000            16.9944148925
3849000.000            17.0223253270
3849200.000            16.9315956747
3849400.000            17.0088699791
3849600.000            17.1443049526
3849800.000            17.0640413352
3850000.000            17.1552227942
3850200.000            17.0795784096
3850400.000            16.9601936927
3850600.000            16.8409070580
3850800.000            16.8258271866
3851000.000            17.2501737170
3851200.000            16.8647842623
3851400.000            16.5176615127
3851600.000            16.8999143532
3851800.000            16.8967984940
3852000.000            17.0578158433
3852200.000            16.6103112990
3852400.000            17.0933625167
3852600.000            16.6461185959
3852800.000            17.1449848864
3853000.000            17.4816241076
3853200.000            16.8625332343
3853400.000            16.7047783338
3853600.000            16.9901890559
3853800.000            17.2299181416
3854000.000            17.0463864799
3854200.000            17.2114822460
3854400.000            16.8041541040
3854600.000            16.9314843093
3854800.000            17.0435308884
3855000.000            17.0354553551
3855200.000            16.8507738071
3855400.000            16.9927020713
3855600.000            17.1381370410
3855800.000            16.7314670697
3856000.000            16.4666740088
3856200.000            16.8028750030
3856400.000            17.1227759097
3856600.000            17.0229023753
3856800.000            17.3603803950
3857000.000            17.2781573277
3857200.000            17.3156172563
3857400.000            16.7956010278
3857600.000            17.3989031575
3857800.000            17.2975406001
3858000.000            17.4466041368
3858200.000            17.2644203641
3858400.000            16.9722325415
3858600.000            17.1365494021
3858800.000            17.1122310651
3859000.000            17.7694217140
3859200.000            17.2433712361
3859400.000            17.5482261317
3859600.000            16.8915563740
3859800.000            17.2437227665
3860000.000            17.2352760745
3860200.000            16.9184384279
3860400.000            16.5954880780
3860600.000            17.2992773192
3860800.000            17.0424588630
3861000.000            17.1291130635
3861200.000            16.5882662868
3861400.000            16.6746302138
3861600.000            17.4350555804
3861800.000            17.1623033328
3862000.000            17.1295926819
3862200.000            17.1605348882
3862400.000            16.6458856062
3862600.000            16.9118810339
3862800.000            16.7846066299
3863000.000            17.2089023402
3863200.000            16.8656941615
3863400.000            16.9946295585
3863600.000            16.9746488979
3863800.000            17.0293020313
3864000.000            17.1624383589
3864200.000            17.1494161382
3864400.000            17.0171279785
3864600.000            16.8425806226
3864800.000            17.1129364386
3865000.000            16.8755893153
3865200.000            17.1725420708
3865400.000            16.9010055325
3865600.000            16.7500455818
3865800.000            17.3729809334
3866000.000            17.0161773402
3866200.000            17.3226857570
3866400.000            17.0465340183
3866600.000            16.6475734028
3866800.000            17.2645255623
3867000.000            16.6257805935
3867200.000            16.9841871843
3867400.000            16.7616972016
3867600.000            16.9132892310
3867800.000            17.2102444178
3868000.000            16.9023422731
3868200.000            17.0242537630
3868400.000            16.6276172331
3868600.000            16.8890081344
3868800.000            16.9580144770
3869000.000            17.2474682138
3869200.000            17.0200190314
3869400.000            16.6926802443
3869600.000            16.7462083381
3869800.000            16.7135979635
3870000.000            17.2831699567
3870200.000            16.9586186254
3870400.000            17.3484735480
3870600.000            16.7684560970
3870800.000            16.5371674175
3871000.000            16.9762981495
3871200.000            17.3787527210
3871400.000            17.3672489954
3871600.000            17.0614383024
3871800.000            17.1456466151
3872000.000            17.7580013642
3872200.000            17.2969371633
3872400.000            16.9028119291
3872600.000            17.3899641569
3872800.000            16.9702729730
3873000.000            17.1791472013
3873200.000            17.6777078596
3873400.000            17.3964898847
3873600.000            17.2351731890
3873800.000            16.7138385436
3874000.000            17.2543444639
3874200.000            17.3528232030
3874400.000            17.2496600011
3874600.000            17.2834571466
3874800.000            17.5104947277
3875000.000            17.0099883178
3875200.000            17.3647547188
3875400.000            17.4232606918
3875600.000            17.4317015724
3875800.000            17.6678028620
3876000.000            17.4080409317
3876200.000            17.2168825191
3876400.000            17.4098432366
3876600.000            17.2673954451
3876800.000            17.0177167682
3877000.000            17.1584090425
3877200.000            17.2049840334
3877400.000            17.0260713080
3877600.000            16.8736947396
3877800.000            17.4436179074
3878000.000            17.1904388701
3878200.000            17.4038743951
3878400.000            17.5276015324
3878600.000            17.2702386429
3878800.000            17.4277475670
3879000.000            17.8973827527
3879200.000            17.4629093241
3879400.000            17.3684121649
3879600.000            17.2651992696
3879800.000            17.4270039450
3880000.000            17.5367348591
3880200.000            17.6026545181
3880400.000            16.9927412686
3880600.000            17.3478515503
3880800.000            17.7032318842
3881000.000            17.5840075145
3881200.000            17.2073758396
3881400.000            17.4694549174
3881600.000            17.2474450868
3881800.000            17.5661487265
3882000.000            17.2933610175
3882200.000            17.5260839861
3882400.000            17.1623242657
3882600.000            17.7407332635
3882800.000            17.3231251107
3883000.000            17.4231573319
3883200.000            17.3494120298
3883400.000            17.2509418892
3883600.000            17.0418385850
3883800.000            17.2613887109
3884000.000            17.0665248785
3884200.000            17.1018367832
3884400.000            17.3698938940
3884600.000            17.2623710154
3884800.000            17.2539156063
3885000.000            16.7431998119
3885200.000            16.9627927524
3885400.000            17.0433873824
3885600.000            17.1982443512
3885800.000            16.9932322726
3886000.000            17.1680124403
3886200.000            17.1885326716
3886400.000            16.7224826453
3886600.000            17.0527105284
3886800.000            17.0707591950
3887000.000            16.9151978608
3887200.000            16.9378081206
3887400.000            17.2221928341
3887600.000            16.8853869206
3887800.000            17.1672086288
3888000.000            17.0642481143
3888200.000            16.8670549186
3888400.000            16.9437426274
3888600.000            17.1372734551
3888800.000            17.1386145839
3889000.000            16.9173856157
3889200.000            16.9243317805
3889400.000            17.0362649780
3889600.000            16.7782955681
3889800.000            16.9911265296
3890000.000            16.8413981213
3890200.000            17.1766252909
3890400.000            16.9563489179
3890600.000            16.8190643774
3890800.000            16.5627422622
3891000.000            17.0851132344
3891200.000            16.5408273542
3891400.000            17.0098431514
3891600.000            17.1473488809
3891800.000            16.6651003480
3892000.000            17.3541349783
3892200.000            17.1019281645
3892400.000            16.8496108155
3892600.000            17.0680612822
3892800.000            17.0247349825
3893000.000            16.7220548551
3893200.000            17.2258750083
3893400.000            17.2751550873
3893600.000            16.8225772501
3893800.000            16.8276879020
3894000.000            17.0321118432
3894200.000            17.2228932857
3894400.000            17.2954168892
3894600.000            16.8650926223
3894800.000            16.8753895929
3895000.000            17.4657622471
3895200.000            16.7830373147
3895400.000            17.5409116546
3895600.000            16.9902282532
3895800.000            16.7079636333
3896000.000            16.9973153741
3896200.000            17.6907781726
3896400.000            17.7264496132
3896600.000            17.0510351848
3896800.000            17.1822456856
3897000.000            17.0262884646
3897200.000            17.7863342519
3897400.000            17.1432341725
3897600.000            17.6324673559
3897800.000            17.4189422286
3898000.000            17.3519187001
3898200.000            17.1318339254
3898400.000            17.3656172966
3898600.000            17.2797595544
3898800.000            17.0354732044
3899000.000            17.1718612475
3899200.000            17.2486712329
3899400.000            17.5002854618
3899600.000            17.4914792339
3899800.000            17.4673023867
3900000.000            17.7673502464
3900200.000            17.6247501132
3900400.000            17.5454734257
3900600.000            17.5525890699
3900800.000            17.7270092866
3901000.000            17.4840025713
3901200.000            17.5386989344
3901400.000            17.5762877219
3901600.000            17.4205400671
3901800.000            17.4904905250
3902000.000            17.7809308359
3902200.000            17.3458464987
3902400.000            17.2263179200
3902600.000            17.5378568151
3902800.000            17.4704108927
3903000.000            17.1364654926
3903200.000            17.4029578543
3903400.000            16.8946833816
3903600.000            17.0822410982
3903800.000            17.2685178162
3904000.000            17.2083065531
3904200.000            17.5581515878
3904400.000            17.4724988457
3904600.000            17.0793520615
3904800.000            17.5489916354
3905000.000            17.5807895407
3905200.000            17.0667566822
3905400.000            17.1254907823
3905600.000            17.3654105768
3905800.000            17.4345327323
3906000.000            17.7999722438
3906200.000            17.0506983608
3906400.000            17.3710176290
3906600.000            17.1702830373
3906800.000            17.3478568873
3907000.000            16.8941883452
3907200.000            16.8537787160
3907400.000            17.0661996773
3907600.000            16.8538678439
3907800.000            17.5876839959
3908000.000            17.4084321338
3908200.000            17.3991698889
3908400.000            17.0820098282
3908600.000            16.6677906704
3908800.000            16.9628631415
3909000.000            17.5919534773
3909200.000            16.9989968256
3909400.000            17.2370659264
3909600.000            16.9051350659
3909800.000            17.1843559947
3910000.000            17.5305182622
3910200.000            17.1026562499
3910400.000            17.2201541594
3910600.000            17.6250816002
3910800.000            17.0199785295
3911000.000            17.4840856506
3911200.000            17.3244796413
3911400.000            17.2600858306
3911600.000            17.5225082554
3911800.000            17.2146217066
3912000.000            17.5508821787
3912200.000            17.1411195938
3912400.000            16.6116791721
3912600.000            16.8359808291
3912800.000            16.8933987657
3913000.000            17.2792661191
3913200.000            16.4142522751
3913400.000            16.7173118039
3913600.000            16.9052883564
3913800.000            17.1319025355
3914000.000            17.1556986767
3914200.000            17.2624701057
3914400.000            17.6809426746
3914600.000            17.2527313260
3914800.000            17.5656995883
3915000.000            17.1995819220
3915200.000            17.1247230845
3915400.000            16.8364255791
3915600.000            17.6299044099
3915800.000            17.2558315300
3916000.000            17.4277716428
3916200.000            17.5711150422
3916400.000            17.3194945868
3916600.000            17.5625539012
3916800.000            17.4602185273
3917000.000            17.1738074735
3917200.000            17.1080948308
3917400.000            17.2937602844
3917600.000            16.9020989652
3917800.000            17.3881810059
3918000.000            17.4731369137
3918200.000            17.2168067930
3918400.000            17.3380293948
3918600.000            17.3742284275
3918800.000            17.5810450051
3919000.000            17.5412306886
3919200.000            17.5644127783
3919400.000            17.1516043082
3919600.000            16.8221949430
3919800.000            17.2682612251
3920000.000            17.0489632428
3920200.000            17.7229902291
3920400.000            17.4506378414
3920600.000            17.1906295196
3920800.000            16.7226439413
3921000.000            17.1656152378
3921200.000            17.0147648735
3921400.000            17.0149761001
3921600.000            17.4116224145
3921800.000            17.8017139441
3922000.000            17.3308129406
3922200.000            17.5185516408
3922400.000            17.7709116858
3922600.000            17.3630791380
3922800.000            17.4405719629
3923000.000            17.4335267078
3923200.000            16.9009743407
3923400.000            17.5345079662
3923600.000            17.3713147220
3923800.000            16.9185636695
3924000.000            17.0993589920
3924200.000            17.2458187250
3924400.000            17.2733656505
3924600.000            17.4222113783
3924800.000            17.3817024216
3925000.000            17.5364497447
3925200.000            17.5965125206
3925400.000            17.3335550319
3925600.000            17.6167951961
3925800.000            17.2400071471
3926000.000            17.2134658903
3926200.000            17.5231842161
3926400.000            17.5936223572
3926600.000            16.9228291185
3926800.000            17.6776374705
3927000.000            17.1972382674
3927200.000            16.7170920974
3927400.000            17.2796579735
3927600.000            17.0881128063
3927800.000            17.4644883052
3928000.000            17.3137636569
3928200.000            17.5029270396
3928400.000            17.6124708622
3928600.000            17.6109026737
3928800.000            17.3169708974
3929000.000            17.5024215664
3929200.000            17.2767157447
3929400.000            16.9799355522
3929600.000            16.7539666164
3929800.000            17.0774332914
3930000.000            16.6993864813
3930200.000            17.0945334545
3930400.000            17.3086846712
3930600.000            17.5976166866
3930800.000            17.4093945728
3931000.000            17.7719935550
3931200.000            17.1946846908
3931400.000            17.4153634736
3931600.000            16.8389060388
3931800.000            17.0443373091
3932000.000            17.4280291827
3932200.000            17.4345421017
3932400.000            17.0985953266
3932600.000            17.5463329199
3932800.000            17.4661325756
3933000.000            17.4355423741
3933200.000            17.2343156517
3933400.000            17.0080367548
3933600.000            16.8274071758
3933800.000            17.4611408202
3934000.000            16.8175048467
3934200.000            16.4271428498
3934400.000            16.9280258147
3934600.000            16.9358660456
3934800.000            16.8423524955
3935000.000            17.3842750928
3935200.000            17.4559980277
3935400.000            17.1982140489
3935600.000            17.5762551662
3935800.000            17.1400190451
3936000.000            17.0819399135
3936200.000            17.1108974674
3936400.000            17.3893643967
3936600.000            17.3145174785
3936800.000            17.6658459027
3937000.000            17.2285856706
3937200.000            17.2670430252
3937400.000            17.4434058506
3937600.000            17.2111400257
3937800.000            17.0913957729
3938000.000            17.0032620374
3938200.000            17.3154853731
3938400.000            17.6040754054
3938600.000            17.5139652602
3938800.000            17.2240160719
3939000.000            17.3366624112
3939200.000            17.7451511135
3939400.000            17.1164439150
3939600.000            17.3220284165
3939800.000            17.5847455030
3940000.000            17.3389624803
3940200.000            16.9588969203
3940400.000            17.6990025489
3940600.000            17.6161889129
3940800.000            17.3114654261
3941000.000            17.5727288917
3941200.000            17.5345738485
3941400.000            17.4188745080
3941600.000            17.3393358331
3941800.000            17.0374649135
3942000.000            17.3998246202
3942200.000            17.3520916189
3942400.000            17.0987850866
3942600.000            16.8746242671
3942800.000            17.2778448167
3943000.000            16.8872315064
3943200.000            17.1138079707
3943400.000            16.2860094428
3943600.000            16.4225172126
3943800.000            16.9652986518
3944000.000            16.6127574833
3944200.000            16.8737651880
3944400.000            16.7535599963
3944600.000            17.0481198189
3944800.000            17.2298345879
3945000.000            16.9958477584
3945200.000            17.4090390100
3945400.000            17.0238527171
3945600.000            17.2444172288
3945800.000            17.0821537493
3946000.000            17.1089547994
3946200.000            17.2803084945
3946400.000            16.8962620069
3946600.000            16.9927074083
3946800.000            16.8353258606
3947000.000            16.7747312823
3947200.000            17.2529950924
3947400.000            16.8182810244
3947600.000            16.7931687197
3947800.000            17.1483799893
3948000.000            17.0693080647
3948200.000            16.8992045322
3948400.000            16.3277763304
3948600.000            16.8912030053
3948800.000            16.8556349246
3949000.000            16.8502150232
3949200.000            16.5881138858
3949400.000            16.6947432320
3949600.000            16.9521609740
3949800.000            17.1887314452
3950000.000            16.9101744985
3950200.000            16.7786760962
3950400.000            16.9849946131
3950600.000            16.6792774955
3950800.000            16.3189014331
3951000.000            16.9138611202
3951200.000            17.5208405022
3951400.000            16.8016310076
3951600.000            16.9268855943
3951800.000            17.6219108885
3952000.000            17.2180392249
3952200.000            17.3422302661
3952400.000            17.0020015566
3952600.000            16.9641864803
3952800.000            17.5577417062
3953000.000            17.3866232542
3953200.000            17.5372900850
3953400.000            17.4032653248
3953600.000            17.5110339426
3953800.000            17.1493465793
3954000.000            17.4487196643
3954200.000            17.0216400562
3954400.000            17.0349732461
3954600.000            17.4652832810
3954800.000            17.2101392789
3955000.000            17.8330139073
3955200.000            17.2907495048
3955400.000            17.4873274037
3955600.000            17.7499507962
3955800.000            17.7299107170
3956000.000            17.5299363513
3956200.000            17.3663988706
3956400.000            17.3967644437
3956600.000            17.5296521264
3956800.000            16.8744594131
3957000.000            16.7598365455
3957200.000            17.2578045596
3957400.000            17.2938912781
3957600.000            16.3875788979
3957800.000            16.6163249120
3958000.000            16.6666767792
3958200.000            16.6211983639
3958400.000            16.8149909418
3958600.000            16.6180517280
3958800.000            17.4027486439
3959000.000            17.0407491847
3959200.000            17.4159284247
3959400.000            17.1740275951
3959600.000            17.0076286522
3959800.000            16.5953053747
3960000.000            16.9865727640
3960200.000            17.7193543089
3960400.000            16.6151546265
3960600.000            16.7980510666
3960800.000            17.1111086940
3961000.000            16.6885622744
3961200.000            16.9421806654
3961400.000            16.9727654706
3961600.000            17.6955333210
3961800.000            17.1686032462
3962000.000            16.6729922885
3962200.000            17.3591904219
3962400.000            17.2985786466
3962600.000            17.1245729369
3962800.000            17.3595829879
3963000.000            17.6265074094
3963200.000            16.9488695275
3963400.000            16.5538745402
3963600.000            16.4900564139
3963800.000            16.7010364445
3964000.000            16.6248425268
3964200.000            16.7723159933
3964400.000            16.9331204556
3964600.000            16.6193982531
3964800.000            17.2898265596
3965000.000            17.3088214170
3965200.000            17.2704863390
3965400.000            17.5918429421
3965600.000            17.2410778679
3965800.000            17.2141894096
3966000.000            16.6720610413
3966200.000            16.8259875931
3966400.000            17.1185541648
3966600.000            16.5730963980
3966800.000            17.0972033184
3967000.000            17.2988664888
3967200.000            16.8226021561
3967400.000            16.8794203918
3967600.000            17.1864028528
3967800.000            16.8605870083
3968000.000            17.2162430279
3968200.000            17.1876925685
3968400.000            16.4210616941
3968600.000            16.9928860792
3968800.000            17.2356271898
3969000.000            16.9660302359
3969200.000            16.9909384893
3969400.000            17.4081825994
3969600.000            16.6446027693
3969800.000            16.8879307720
3970000.000            16.9361868586
3970200.000            16.8583500344
3970400.000            17.2229378200
3970600.000            17.3856242864
3970800.000            17.4021415898
