# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
232200.000            3.9111590211
232400.000            3.7428206599
232600.000            3.8544013663
232800.000            3.9825485655
233000.000            3.8499457837
233200.000            3.9068732559
233400.000            3.9175473627
233600.000            3.9733809871
233800.000            3.8587250420
234000.000            3.9779493820
234200.000            3.9450629778
234400.000            3.9417790090
234600.000            3.9356159304
234800.000            3.8957241503
235000.000            3.9523559942
235200.000            3.9771358453
235400.000            3.8789613627
235600.000            3.9185890976
235800.000            3.8322168627
236000.000            3.9616236591
236200.000            3.9029927825
236400.000            3.8788254233
236600.000            3.9065133465
236800.000            3.8692614304
237000.000            3.9495895128
237200.000            3.9193564574
237400.000            3.9281356861
237600.000            3.8830670693
237800.000            3.7841044363
238000.000            3.9490040439
238200.000            3.8924800608
238400.000            3.9437893858
238600.000            4.0145709450
238800.000            4.0239321438
239000.000            3.8338261283
239200.000            3.9016091949
239400.000            3.9692523373
239600.000            3.8915538718
239800.000            3.8594040685
240000.000            3.9521544098
240200.000            3.9842314936
240400.000            4.0498604996
240600.000            4.0177223783
240800.000            3.9768620098
241000.000            3.9336214579
241200.000            3.9927572325
241400.000            3.9071604814
241600.000            3.9380864870
241800.000            3.9767837397
242000.000            3.8638522801
242200.000            3.9604552712
242400.000            3.8857208451
242600.000            3.9667564952
242800.000            4.0328117911
243000.000            3.9049052965
243200.000            3.9929377595
243400.000            4.0583936391
243600.000            4.0659976662
243800.000            3.9285370759
244000.000            4.0600418470
244200.000            4.0371750317
244400.000            4.0463202480
244600.000            3.9953068538
244800.000            3.9507705257
245000.000            3.8945254957
245200.000            4.0431255791
245400.000            4.0490182854
245600.000            4.0899776730
245800.000            3.9422760379
246000.000            4.1132713950
246200.000            4.1033176409
246400.000            4.0384898906
246600.000            3.9224446057
246800.000            3.9631823063
247000.000            4.0750897083
247200.000            4.0267628412
247400.000            3.9489395670
247600.000            3.9710943376
247800.000            3.8843163602
248000.000            4.0290066820
248200.000            4.0901158124
248400.000            3.9172459526
248600.000            3.8998111122
248800.000            3.8695373829
249000.000            3.8999112165
249200.000            4.0068449318
249400.000            3.9580956294
249600.000            3.9259392496
249800.000            3.9291072513
250000.000            3.9487391508
250200.000            3.8820984809
250400.000            3.9881074068
250600.000            3.9663717923
250800.000            3.9715191628
251000.000            4.0682301808
251200.000            3.8955017278
251400.000            4.0227635780
251600.000            4.0754816813
251800.000            3.9962304453
252000.000            4.0430307822
252200.000            3.9758488634
252400.000            4.0156939566
252600.000            3.8970048168
252800.000            4.0004082964
253000.000            4.0287419016
253200.000            3.8791855700
253400.000            4.0030278146
253600.000            4.0081975708
253800.000            4.0038702719
254000.000            3.9794650189
254200.000            4.0553833873
254400.000            3.9572668170
254600.000            4.0141997270
254800.000            4.0305990531
255000.000            3.9637478504
255200.000            3.9088938086
255400.000            3.9952878955
255600.000            3.9803246495
255800.000            3.9342377094
256000.000            3.9394950043
256200.000            4.0496237977
256400.000            3.9696219483
256600.000            4.0370977282
256800.000            4.0535313000
257000.000            3.9923297506
257200.000            3.9284287170
257400.000            4.0483129059
257600.000            4.0284145834
257800.000            3.9868805313
258000.000            3.9696949643
258200.000            4.0316137532
258400.000            4.0107609853
258600.000            4.0403721912
258800.000            3.9448692150
259000.000            4.0994362128
259200.000            3.9930097734
259400.000            4.1003203283
259600.000            3.9223519910
259800.000            3.9462307905
260000.000            4.0398401931
260200.000            3.9777608258
