# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
232200.000            10.3675953582
232400.000            10.8631482612
232600.000            10.8616864569
232800.000            10.4058323540
233000.000            10.4884009624
233200.000            10.7223082113
233400.000            10.7297592563
233600.000            10.8462978104
233800.000            10.6289363289
234000.000            10.4503617321
234200.000            10.8069969133
234400.000            10.6127782056
234600.000            10.6584878909
234800.000            10.6021927998
235000.000            10.6599993886
235200.000            10.4771413749
235400.000            10.6646923313
235600.000            10.9828039791
235800.000            10.4103599090
236000.000            10.3965342326
236200.000            10.5952717782
236400.000            10.4829632710
236600.000            10.6629226414
236800.000            10.7314914093
237000.000            10.6270618559
237200.000            10.5172345200
237400.000            10.3437537932
237600.000            10.7124954252
237800.000            10.5632050067
238000.000            10.7047897460
238200.000            10.5688839898
238400.000            10.7443857199
238600.000            10.7665354559
238800.000            10.8772061564
239000.000            10.8160685680
239200.000            10.7937161446
239400.000            10.4882538984
239600.000            10.4974722020
239800.000            10.6216896317
240000.000            10.9872388482
240200.000            10.5532126602
240400.000            10.6084266530
240600.000            10.5906142376
240800.000            10.5143161891
241000.000            10.4499025722
241200.000            10.8520234033
241400.000            10.9276290650
241600.000            10.8814809155
241800.000            10.7520633502
242000.000            10.6916229519
242200.000            10.9832308205
242400.000            10.7978283031
242600.000            10.7316315352
242800.000            10.8869346772
243000.000            10.8831840115
243200.000            10.8992988458
243400.000            10.3559873832
243600.000            10.5003836541
243800.000            10.9183809928
244000.000            10.5994655928
244200.000            10.7850186136
244400.000            11.0940537441
244600.000            10.6288035562
244800.000            10.6688964048
245000.000            10.7326708270
245200.000            10.9617075297
245400.000            10.9648372651
245600.000            10.6305813109
245800.000            10.6883210093
246000.000            10.6458083056
246200.000            10.7451611267
246400.000            10.6058781169
246600.000            10.6681313755
246800.000            10.7348942212
247000.000            10.6253361666
247200.000            10.7348848518
247400.000            10.5633861089
247600.000            10.8253355569
247800.000            10.6558595370
248000.000            10.7049354461
248200.000            10.5192281267
248400.000            10.5305843732
248600.000            10.5268109363
248800.000            10.6522824424
249000.000            10.8158056911
249200.000            10.7390803268
249400.000            10.6292028824
249600.000            10.7437857818
249800.000            10.3839067720
250000.000            10.5000962270
250200.000            10.9252563534
250400.000            10.4949022586
250600.000            10.5053111876
250800.000            10.7155912410
251000.000            10.8838049418
251200.000            10.6572452001
251400.000            10.7436750687
251600.000            10.7044047704
251800.000            10.3710627478
252000.000            10.6062122724
252200.000            11.0630119138
252400.000            10.6964124943
252600.000            10.4444284113
252800.000            10.7777142768
253000.000            10.7461724882
