# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
3273800.000            6.6872572641
3274000.000            6.6345725942
3274200.000            6.5099246465
3274400.000            6.5638292360
3274600.000            6.5000093900
3274800.000            6.5535572900
3275000.000            6.7443131149
3275200.000            6.5893379019
3275400.000            6.6468303786
3275600.000            6.6733262709
3275800.000            6.7059432871
3276000.000            6.7491266145
3276200.000            6.7060685287
3276400.000            6.7332498697
3276600.000            6.7171189058
3276800.000            6.6477689197
3277000.000            6.6554546741
3277200.000            6.7075754603
3277400.000            6.4672615580
3277600.000            6.5606766108
3277800.000            6.5659795726
3278000.000            6.5027562846
3278200.000            6.5938973010
3278400.000            6.5861670123
3278600.000            6.6638942501
3278800.000            6.7064824427
3279000.000            6.7190774069
3279200.000            6.5804209609
3279400.000            6.4984053250
3279600.000            6.5683497936
3279800.000            6.5508484067
3280000.000            6.7163819847
3280200.000            6.6769601749
3280400.000            6.6105128645
3280600.000            6.7606770092
3280800.000            6.7861898261
3281000.000            6.7370436465
3281200.000            6.7933146618
3281400.000            6.6644175133
3281600.000            6.6074547042
3281800.000            6.5897629643
3282000.000            6.4893220475
3282200.000            6.6074369735
3282400.000            6.8249768887
3282600.000            6.6671934649
3282800.000            6.6188808654
3283000.000            6.7052678601
3283200.000            6.6039733198
3283400.000            6.5103352397
3283600.000            6.6925947978
3283800.000            6.5471894188
3284000.000            6.6771931646
3284200.000            6.4907217054
3284400.000            6.6953256221
3284600.000            6.5672834610
3284800.000            6.6030262395
3285000.000            6.6714067892
3285200.000            6.5816404654
3285400.000            6.4856377385
3285600.000            6.5876870492
3285800.000            6.5873163649
3286000.000            6.5627560839
3286200.000            6.6400903999
3286400.000            6.7298271923
3286600.000            6.6104452032
3286800.000            6.5775639462
3287000.000            6.6986595867
3287200.000            6.6153185365
3287400.000            6.6558545933
3287600.000            6.8167858390
3287800.000            6.8936423749
3288000.000            6.6491931278
3288200.000            6.6081658891
3288400.000            6.6631862081
3288600.000            6.6671145959
3288800.000            6.7213582035
3289000.000            6.6213599019
3289200.000            6.7200454201
3289400.000            6.6268506668
3289600.000            6.6540444608
3289800.000            6.5561498267
3290000.000            6.7450095341
3290200.000            6.7017067765
3290400.000            6.5758001270
3290600.000            6.5533920209
3290800.000            6.6798573357
3291000.000            6.5433448219
3291200.000            6.5800454733
3291400.000            6.6868964236
3291600.000            6.6592311353
3291800.000            6.6050802136
3292000.000            6.7209158255
3292200.000            6.7173705750
3292400.000            6.5284975844
3292600.000            6.6018007457
3292800.000            6.6223166481
3293000.000            6.6262364374
3293200.000            6.7688963450
3293400.000            6.6059465273
3293600.000            6.6073794525
3293800.000            6.7298221518
3294000.000            6.7901972015
3294200.000            6.5145809418
3294400.000            6.6739682527
3294600.000            6.6584852599
3294800.000            6.7650410741
3295000.000            6.6920752112
3295200.000            6.5969479895
3295400.000            6.6502136808
3295600.000            6.7435103708
3295800.000            6.5530241830
3296000.000            6.6534712077
3296200.000            6.6183120005
3296400.000            6.7691845430
3296600.000            6.7300987863
3296800.000            6.5555000766
3297000.000            6.6259757546
3297200.000            6.6897213570
3297400.000            6.5080929288
3297600.000            6.6931436786
3297800.000            6.5633985994
3298000.000            6.5775885557
3298200.000            6.5481609900
3298400.000            6.5497310168
3298600.000            6.5608543922
3298800.000            6.7784103777
3299000.000            6.6069822611
3299200.000            6.6001758071
3299400.000            6.6918681356
3299600.000            6.6542583559
3299800.000            6.7617919085
3300000.000            6.7307991193
3300200.000            6.6613540160
3300400.000            6.7635133282
3300600.000            6.6665215366
3300800.000            6.7497296955
3301000.000            6.6139006735
3301200.000            6.6399283330
3301400.000            6.6911763418
3301600.000            6.5233443551
3301800.000            6.5771348514
3302000.000            6.5437124819
3302200.000            6.6183341787
3302400.000            6.5346933077
3302600.000            6.5435701026
3302800.000            6.5602419418
3303000.000            6.5908432917
3303200.000            6.5143852518
3303400.000            6.6846822802
3303600.000            6.7606149221
3303800.000            6.6588452702
3304000.000            6.6985338114
3304200.000            6.6389817864
3304400.000            6.6807467764
3304600.000            6.6955938953
3304800.000            6.6672640912
3305000.000            6.6354325628
3305200.000            6.6361439256
3305400.000            6.6160259855
3305600.000            6.6708778925
3305800.000            6.7921715950
3306000.000            6.8444179193
3306200.000            6.8323686930
3306400.000            6.5979389518
3306600.000            6.7453221044
3306800.000            6.6696193686
3307000.000            6.6015456371
3307200.000            6.6056762972
3307400.000            6.6221571311
3307600.000            6.5546737904
3307800.000            6.6242860604
3308000.000            6.7049820341
3308200.000            6.7413427186
3308400.000            6.8663791406
3308600.000            6.6375415080
3308800.000            6.6844555170
3309000.000            6.6415081443
3309200.000            6.5313773110
3309400.000            6.7531798288
3309600.000            6.5071033304
3309800.000            6.7266855376
3310000.000            6.7617248995
3310200.000            6.7255410476
3310400.000            6.5205419557
3310600.000            6.5330211663
3310800.000            6.5564301378
3311000.000            6.6611011608
3311200.000            6.5440914089
3311400.000            6.5425181206
3311600.000            6.6256051296
3311800.000            6.5343218525
3312000.000            6.4626951022
3312200.000            6.6136143138
3312400.000            6.5380991439
3312600.000            6.7946066309
3312800.000            6.6368089751
3313000.000            6.5817172589
3313200.000            6.5112772795
3313400.000            6.4661222864
3313600.000            6.7707122296
3313800.000            6.5729147669
3314000.000            6.5194743185
3314200.000            6.7681296553
3314400.000            6.5474366998
3314600.000            6.5833144451
3314800.000            6.6921513524
3315000.000            6.6217582200
3315200.000            6.8287856091
3315400.000            6.6565712931
3315600.000            6.5837677936
3315800.000            6.7369752736
3316000.000            6.6655082775
3316200.000            6.6320860859
3316400.000            6.5956904144
3316600.000            6.5976684845
3316800.000            6.6703418205
3317000.000            6.6088217471
3317200.000            6.7048535310
3317400.000            6.6964867161
3317600.000            6.6519382434
3317800.000            6.7415803337
3318000.000            6.5778183432
3318200.000            6.6298224863
3318400.000            6.7942668419
3318600.000            6.4584319066
3318800.000            6.5646227886
3319000.000            6.6258624323
3319200.000            6.6731892286
3319400.000            6.6851760120
3319600.000            6.6633802970
3319800.000            6.7506576219
3320000.000            6.6411177724
3320200.000            6.6257643501
3320400.000            6.5371060468
3320600.000            6.6833969527
3320800.000            6.6859112134
3321000.000            6.6168732639
3321200.000            6.6315096899
3321400.000            6.6211680071
3321600.000            6.4822520643
3321800.000            6.5899765629
3322000.000            6.6497097494
3322200.000            6.5557856061
3322400.000            6.5844281584
3322600.000            6.5062744943
3322800.000            6.4777968553
3323000.000            6.5981940604
3323200.000            6.6234789874
3323400.000            6.7109379482
3323600.000            6.6134317884
3323800.000            6.7013149814
3324000.000            6.6445269887
3324200.000            6.5545544788
3324400.000            6.6047515730
3324600.000            6.7755704414
3324800.000            6.7528001309
3325000.000            6.7139702537
3325200.000            6.6219680827
3325400.000            6.4740041459
3325600.000            6.4929990626
3325800.000            6.5332386787
3326000.000            6.5264627049
3326200.000            6.7035254482
3326400.000            6.6044487872
3326600.000            6.7141877068
3326800.000            6.6841124072
3327000.000            6.7555825462
3327200.000            6.5866972136
3327400.000            6.6563175484
3327600.000            6.6072059407
3327800.000            6.7591782017
3328000.000            6.6086279547
3328200.000            6.6089183468
3328400.000            6.4399381935
3328600.000            6.6771378970
3328800.000            6.6626239255
3329000.000            6.6519109654
3329200.000            6.5681412355
3329400.000            6.7110800310
3329600.000            6.5334990650
3329800.000            6.6622728102
3330000.000            6.5550796396
3330200.000            6.6190329106
3330400.000            6.5987545640
3330600.000            6.5981865886
3330800.000            6.5805922786
3331000.000            6.6279790865
3331200.000            6.5288060037
3331400.000            6.6645228894
3331600.000            6.5963521431
3331800.000            6.5591214090
3332000.000            6.6870172770
3332200.000            6.7705084748
3332400.000            6.6186653099
3332600.000            6.6835216013
3332800.000            6.4637402054
3333000.000            6.7970106529
3333200.000            6.6867049439
3333400.000            6.6050860250
3333600.000            6.7694089935
3333800.000            6.7841007464
3334000.000            6.7573681285
3334200.000            6.7526588190
3334400.000            6.5705183353
3334600.000            6.6635892702
3334800.000            6.6782504836
3335000.000            6.5733040121
3335200.000            6.8462458418
3335400.000            6.5867460175
3335600.000            6.7032342852
3335800.000            6.7036242420
3336000.000            6.7429406757
3336200.000            6.4953059512
3336400.000            6.6847310841
3336600.000            6.7973250022
3336800.000            6.7981473746
3337000.000            6.6627323852
3337200.000            6.7220141208
3337400.000            6.7270565184
3337600.000            6.5593909275
3337800.000            6.6314638510
3338000.000            6.6285703668
3338200.000            6.6500635332
3338400.000            6.6399573900
3338600.000            6.6399873958
3338800.000            6.5638303627
3339000.000            6.5777149833
3339200.000            6.5334815122
3339400.000            6.4300510452
3339600.000            6.7270696237
3339800.000            6.7916212317
3340000.000            6.6155526529
3340200.000            6.7607557596
3340400.000            6.6909938164
3340600.000            6.6199574569
3340800.000            6.5586738126
3341000.000            6.5366893457
3341200.000            6.5155849501
3341400.000            6.6693865568
3341600.000            6.8049284482
3341800.000            6.5261267111
3342000.000            6.4343785220
3342200.000            6.7345620601
3342400.000            6.7174326621
3342600.000            6.6247023464
3342800.000            6.6487954027
3343000.000            6.6926929986
3343200.000            6.5675769367
3343400.000            6.6702489567
3343600.000            6.7853190649
3343800.000            6.6509007306
3344000.000            6.7205162028
3344200.000            6.6433578892
3344400.000            6.7031894544
3344600.000            6.7234589060
3344800.000            6.7359669364
3345000.000            6.5801088057
3345200.000            6.7158583064
3345400.000            6.7141013067
3345600.000            6.6609287164
3345800.000            6.7982386966
3346000.000            6.6074236903
3346200.000            6.5531721958
3346400.000            6.6421107509
3346600.000            6.6480048151
3346800.000            6.4426879938
3347000.000            6.3049237163
3347200.000            6.3049751887
3347400.000            6.2686189517
3347600.000            6.5310281526
3347800.000            6.8198858651
3348000.000            6.6747369586
3348200.000            6.7495375042
3348400.000            6.8047252864
3348600.000            6.6287581699
3348800.000            6.7015783920
3349000.000            6.7065132194
3349200.000            6.7791331854
3349400.000            6.7614186743
3349600.000            6.8252446875
3349800.000            6.7490867056
3350000.000            6.7939772800
3350200.000            6.6188044277
3350400.000            6.5877659775
3350600.000            6.7490513035
3350800.000            6.7276049248
3351000.000            6.6227375002
3351200.000            6.6745457754
3351400.000            6.5858811863
3351600.000            6.6440991392
3351800.000            6.7280643812
3352000.000            6.7723833629
3352200.000            6.7325251644
3352400.000            6.7919307184
3352600.000            6.6816636730
3352800.000            6.7025296233
3353000.000            6.7078346013
3353200.000            6.7523790416
3353400.000            6.6632608075
3353600.000            6.7331607418
3353800.000            6.5101053336
3354000.000            6.4820341961
3354200.000            6.5779349270
3354400.000            6.6295733077
3354600.000            6.6484975388
3354800.000            6.5481990606
3355000.000            6.5645631328
3355200.000            6.5683543597
3355400.000            6.5440822767
3355600.000            6.7555330307
3355800.000            6.8261347212
3356000.000            6.6834972883
3356200.000            6.5017670420
3356400.000            6.5169980098
3356600.000            6.6608378688
3356800.000            6.6303352534
3357000.000            6.4287362456
3357200.000            6.5594681954
3357400.000            6.3704239464
3357600.000            6.5776134024
3357800.000            6.6021273701
3358000.000            6.4374038894
3358200.000            6.4481813679
3358400.000            6.3330616256
3358600.000            6.5259190425
3358800.000            6.4757719382
3359000.000            6.7773975930
3359200.000            6.7360591479
3359400.000            6.4302708703
3359600.000            6.5485909743
3359800.000            6.5814359397
3360000.000            6.7879329496
3360200.000            6.8400217731
3360400.000            6.7842932342
3360600.000            6.6551560986
3360800.000            6.6812291226
3361000.000            6.7144102597
3361200.000            6.6109351398
3361400.000            6.5645686477
3361600.000            6.6453141962
3361800.000            6.6918385449
3362000.000            6.5899670156
3362200.000            6.7633730837
3362400.000            6.8176089823
3362600.000            6.6558939685
3362800.000            6.5614142435
3363000.000            6.6183367286
3363200.000            6.6548691459
3363400.000            6.6030338299
3363600.000            6.5680975907
3363800.000            6.7051274970
3364000.000            6.7329484478
3364200.000            6.6167591707
3364400.000            6.6095198267
3364600.000            6.5785907257
3364800.000            6.6607409133
3365000.000            6.4802980107
3365200.000            6.6218547011
3365400.000            6.4046860632
3365600.000            6.4321051972
3365800.000            6.6090971363
3366000.000            6.6606785297
3366200.000            6.7141167247
3366400.000            6.5972976223
3366600.000            6.6326620075
3366800.000            6.4896452325
3367000.000            6.5867027878
3367200.000            6.6445636361
3367400.000            6.6140387832
3367600.000            6.5187883954
3367800.000            6.5295066925
3368000.000            6.5327218199
3368200.000            6.5158069693
3368400.000            6.5644137561
3368600.000            6.8012499506
3368800.000            6.7967473609
3369000.000            6.7587950644
3369200.000            6.5014087514
3369400.000            6.4485812871
3369600.000            6.5169540092
3369800.000            6.5923577544
3370000.000            6.6835625776
3370200.000            6.7127531805
3370400.000            6.9173388328
3370600.000            6.8553719339
3370800.000            6.5818429156
3371000.000            6.6896300350
3371200.000            6.5732239571
3371400.000            6.6297873807
3371600.000            6.6394733834
3371800.000            6.7167439519
3372000.000            6.6366981434
3372200.000            6.4134743232
3372400.000            6.6480361255
3372600.000            6.6428748907
3372800.000            6.8316033672
3373000.000            6.5238527340
3373200.000            6.6614743357
3373400.000            6.6630169066
3373600.000            6.7272199492
3373800.000            6.5595657439
3374000.000            6.7317967825
3374200.000            6.7178554118
3374400.000            6.6079112549
3374600.000            6.7011411731
3374800.000            6.5746414643
3375000.000            6.6429295060
3375200.000            6.4934610689
3375400.000            6.5176691079
3375600.000            6.5815792678
3375800.000            6.5835793382
3376000.000            6.6060007868
3376200.000            6.4635373994
3376400.000            6.6097381693
3376600.000            6.5706774372
3376800.000            6.7136898240
3377000.000            6.6093146487
3377200.000            6.5454878053
3377400.000            6.5901245757
3377600.000            6.6601307163
3377800.000            6.6824247885
3378000.000            6.6460931017
3378200.000            6.6965094873
3378400.000            6.6546317087
3378600.000            6.5311324020
3378800.000            6.6496712044
3379000.000            6.6668026779
3379200.000            6.5674835985
3379400.000            6.6371577777
3379600.000            6.7058633507
3379800.000            6.6523742170
3380000.000            6.6001795430
3380200.000            6.6718057596
3380400.000            6.6049128097
3380600.000            6.7500052626
3380800.000            6.5628970993
3381000.000            6.6390557928
3381200.000            6.5877169364
3381400.000            6.2496797770
3381600.000            6.6530446035
3381800.000            6.5153329844
3382000.000            6.6348537948
3382200.000            6.6577948300
3382400.000            6.7515017574
3382600.000            6.6522093630
3382800.000            6.7665934295
3383000.000            6.7693826643
3383200.000            6.7875547935
3383400.000            6.8165377871
3383600.000            6.6808077961
3383800.000            6.7754482241
3384000.000            6.6541689908
3384200.000            6.6519191488
3384400.000            6.7907162544
3384600.000            6.5525761715
3384800.000            6.5510204360
3385000.000            6.4153446452
3385200.000            6.6926922870
3385400.000            6.6551969563
3385600.000            6.7052446738
3385800.000            6.6727793470
3386000.000            6.6022745527
3386200.000            6.7134144348
3386400.000            6.6584980094
3386600.000            6.5659251945
3386800.000            6.5506628570
3387000.000            6.7026092632
3387200.000            6.6463332074
3387400.000            6.5517921662
3387600.000            6.6568841006
3387800.000            6.7659877986
3388000.000            6.7078454532
3388200.000            6.5980601610
3388400.000            6.7343666073
3388600.000            6.7328949592
3388800.000            6.7621131959
3389000.000            6.7692412931
3389200.000            6.7698874259
3389400.000            6.7990699047
3389600.000            6.7945694498
3389800.000            6.6768988587
3390000.000            6.6033111167
3390200.000            6.5707360256
3390400.000            6.6278554460
3390600.000            6.7705850904
3390800.000            6.4794599238
3391000.000            6.5991165905
3391200.000            6.8227707508
3391400.000            6.6096394941
3391600.000            6.6329546530
3391800.000            6.4316969167
3392000.000            6.6694376734
3392200.000            6.7143341185
3392400.000            6.7946296986
3392600.000            6.6437008804
3392800.000            6.6562814347
3393000.000            6.5715157613
3393200.000            6.4091935748
3393400.000            6.5337770041
3393600.000            6.7160715492
3393800.000            6.7601699942
3394000.000            6.5540980467
3394200.000            6.6678397756
3394400.000            6.5696735475
3394600.000            6.6936445857
3394800.000            6.6461332478
3395000.000            6.5628071412
3395200.000            6.6941230181
3395400.000            6.4879596300
3395600.000            6.5307690709
3395800.000            6.7853213776
3396000.000            6.7024468405
3396200.000            6.5981296606
3396400.000            6.5379144837
3396600.000            6.7397528856
3396800.000            6.5224244342
3397000.000            6.7258645884
3397200.000            6.7938475909
3397400.000            6.7561838482
3397600.000            6.6899446808
3397800.000            6.5153220139
3398000.000            6.5789878578
3398200.000            6.5866396926
3398400.000            6.5014687630
3398600.000            6.7450999666
3398800.000            6.6772272028
3399000.000            6.7823710247
3399200.000            6.6711399985
3399400.000            6.5323577179
3399600.000            6.7564438787
3399800.000            6.7826138582
3400000.000            6.7026855230
3400200.000            6.5751673367
3400400.000            6.6254299574
3400600.000            6.6651617876
3400800.000            6.7019915351
3401000.000            6.8180252683
3401200.000            6.6530724152
3401400.000            6.7265237672
3401600.000            6.5698571996
3401800.000            6.5649527338
3402000.000            6.6911889727
3402200.000            6.6306533386
3402400.000            6.6739674225
3402600.000            6.5348769598
3402800.000            6.6117737011
3403000.000            6.6909936978
3403200.000            6.5169185478
3403400.000            6.6939750053
3403600.000            6.4609227438
3403800.000            6.6474837460
3404000.000            6.6737171765
3404200.000            6.5340726739
3404400.000            6.4215913072
3404600.000            6.7612889852
3404800.000            6.7313663238
3405000.000            6.7324349098
3405200.000            6.7587620936
3405400.000            6.7335342132
3405600.000            6.5392282159
3405800.000            6.7598826857
3406000.000            6.7154268396
3406200.000            6.7691612381
3406400.000            6.6356925933
3406600.000            6.7002013867
3406800.000            6.6595804716
3407000.000            6.6383488182
3407200.000            6.6458098256
3407400.000            6.6895870425
3407600.000            6.6379827593
3407800.000            6.6031904412
3408000.000            6.6618778129
3408200.000            6.5880372750
3408400.000            6.7027477287
3408600.000            6.6350765256
3408800.000            6.6280314484
3409000.000            6.6221496593
3409200.000            6.5227586490
3409400.000            6.5583130907
3409600.000            6.6214347385
3409800.000            6.5361799587
3410000.000            6.3975383377
3410200.000            6.6700633477
3410400.000            6.7874465117
3410600.000            6.5780605244
3410800.000            6.5943639327
3411000.000            6.6110850502
3411200.000            6.5445531187
3411400.000            6.5110378261
3411600.000            6.4351589100
3411800.000            6.6515961417
3412000.000            6.7113405359
3412200.000            6.5999709849
3412400.000            6.6245543929
3412600.000            6.5700427493
3412800.000            6.6640060306
3413000.000            6.5672500751
3413200.000            6.7645052393
3413400.000            6.6604642195
3413600.000            6.4957820709
3413800.000            6.6927286379
3414000.000            6.5672344199
3414200.000            6.6853188064
3414400.000            6.6863333701
3414600.000            6.5756856187
3414800.000            6.6672280961
3415000.000            6.3689770857
3415200.000            6.3880846724
3415400.000            6.5815648579
3415600.000            6.5769096300
3415800.000            6.3749838199
3416000.000            6.3244955034
3416200.000            6.4065514040
3416400.000            6.5544899011
3416600.000            6.7026006647
3416800.000            6.6357791713
3417000.000            6.7238454827
3417200.000            6.6689763787
3417400.000            6.8076450998
3417600.000            6.7458888938
3417800.000            6.7238458978
3418000.000            6.6846142038
3418200.000            6.6723444408
3418400.000            6.5872342344
3418600.000            6.5658541531
3418800.000            6.4907983210
3419000.000            6.5811207009
3419200.000            6.5638788108
3419400.000            6.5746905647
3419600.000            6.3996414122
3419800.000            6.5606134563
3420000.000            6.7646711014
3420200.000            6.7583821585
3420400.000            6.5773288217
3420600.000            6.6190353419
3420800.000            6.4976761722
3421000.000            6.5980949108
3421200.000            6.4365624817
3421400.000            6.6570648470
3421600.000            6.6382822243
3421800.000            6.5622105832
3422000.000            6.6433557544
3422200.000            6.5329565886
3422400.000            6.5949122205
3422600.000            6.6629647819
3422800.000            6.5158474119
3423000.000            6.5430452976
3423200.000            6.6493111348
3423400.000            6.5717590692
3423600.000            6.5151161836
3423800.000            6.5865798589
3424000.000            6.6377322761
3424200.000            6.6065096994
3424400.000            6.7673133908
3424600.000            6.8784563565
3424800.000            6.5802223652
3425000.000            6.6817602727
3425200.000            6.6076996132
3425400.000            6.5096715541
3425600.000            6.5244290707
3425800.000            6.7432069920
3426000.000            6.4530146737
3426200.000            6.6793559542
3426400.000            6.6333564105
3426600.000            6.6858624688
3426800.000            6.7063162841
3427000.000            6.6435470562
3427200.000            6.5536468330
3427400.000            6.6159666855
3427600.000            6.7156696731
3427800.000            6.7378040504
3428000.000            6.6745244274
3428200.000            6.5560597500
3428400.000            6.6357208201
3428600.000            6.4580790123
3428800.000            6.7766031509
3429000.000            6.6947705741
3429200.000            6.5933547060
3429400.000            6.5774932606
3429600.000            6.4444846652
3429800.000            6.6932411678
3430000.000            6.6863235263
3430200.000            6.5446725489
3430400.000            6.6616103699
3430600.000            6.7593421662
3430800.000            6.6992806949
3431000.000            6.6427963182
3431200.000            6.6421334628
3431400.000            6.6707604785
3431600.000            6.4624580801
3431800.000            6.5743954879
3432000.000            6.7700093467
3432200.000            6.6508656843
3432400.000            6.5846016109
3432600.000            6.6051440797
3432800.000            6.6418017979
3433000.000            6.6619989628
3433200.000            6.4778690234
3433400.000            6.6335206122
3433600.000            6.5867575810
3433800.000            6.6025804814
3434000.000            6.5813824511
3434200.000            6.6096541412
3434400.000            6.5948059549
3434600.000            6.6880479110
3434800.000            6.7046045896
3435000.000            6.6189169791
3435200.000            6.7325708254
3435400.000            6.7170344626
3435600.000            6.7125495443
3435800.000            6.5463586851
3436000.000            6.5450447157
3436200.000            6.5790111034
3436400.000            6.4309193158
3436600.000            6.6529465806
3436800.000            6.5262932848
3437000.000            6.5690294902
3437200.000            6.6381620232
3437400.000            6.5213592876
3437600.000            6.5359380147
3437800.000            6.6336578324
3438000.000            6.5735534279
3438200.000            6.4538213909
3438400.000            6.6110775784
3438600.000            6.6239647730
3438800.000            6.6650477537
3439000.000            6.7216603963
3439200.000            6.6634236453
3439400.000            6.6631900033
3439600.000            6.4733446113
3439800.000            6.5021388530
3440000.000            6.4685404811
3440200.000            6.6411218048
3440400.000            6.8437129016
3440600.000            6.5712333154
3440800.000            6.6459606848
3441000.000            6.6259397002
3441200.000            6.5325538823
3441400.000            6.7220507089
3441600.000            6.5401020014
3441800.000            6.7207191274
3442000.000            6.6216633400
3442200.000            6.7045562601
3442400.000            6.7496285890
3442600.000            6.7336379882
3442800.000            6.6606621629
3443000.000            6.5909259559
3443200.000            6.6439775149
3443400.000            6.6471768092
3443600.000            6.5143654456
3443800.000            6.6648330284
3444000.000            6.8758065953
3444200.000            6.6790513301
3444400.000            6.5749983910
3444600.000            6.7584843917
3444800.000            6.5499259952
3445000.000            6.7121443474
3445200.000            6.6403982855
3445400.000            6.6555475972
3445600.000            6.6744725399
3445800.000            6.6809626877
3446000.000            6.5682080666
3446200.000            6.7439397621
3446400.000            6.6661287334
3446600.000            6.6009535266
3446800.000            6.5829814163
3447000.000            6.5462445919
3447200.000            6.5870096653
3447400.000            6.6052732944
3447600.000            6.4055737249
3447800.000            6.5513000355
3448000.000            6.5266821149
3448200.000            6.6073427458
3448400.000            6.6724494018
3448600.000            6.6159816291
3448800.000            6.6322874094
3449000.000            6.5888391296
3449200.000            6.7476811177
3449400.000            6.5503525401
3449600.000            6.5064051915
3449800.000            6.7194482691
3450000.000            6.7787799946
3450200.000            6.5541118043
3450400.000            6.7116531655
3450600.000            6.5877526350
3450800.000            6.6504431718
3451000.000            6.6627644665
3451200.000            6.5788063998
3451400.000            6.6637290403
3451600.000            6.5047804308
3451800.000            6.6905922961
3452000.000            6.5580250113
3452200.000            6.5662335545
3452400.000            6.7006524225
3452600.000            6.6964280684
3452800.000            6.6235672258
3453000.000            6.6786652871
3453200.000            6.4875316619
3453400.000            6.5917377729
3453600.000            6.5592569095
3453800.000            6.5684017997
3454000.000            6.6657144043
3454200.000            6.7439922426
3454400.000            6.7196479322
3454600.000            6.6244423752
3454800.000            6.6243579320
3455000.000            6.6527086690
3455200.000            6.5911195111
3455400.000            6.7147918552
3455600.000            6.5439087056
3455800.000            6.4795387928
3456000.000            6.5910054772
3456200.000            6.5350335118
3456400.000            6.5584482947
3456600.000            6.4335885274
3456800.000            6.6904952220
3457000.000            6.5738131026
3457200.000            6.7249120525
3457400.000            6.5212969040
3457600.000            6.5955796420
3457800.000            6.7541570928
3458000.000            6.6634666378
3458200.000            6.6529325265
3458400.000            6.7066394098
3458600.000            6.6493998476
3458800.000            6.8808762709
3459000.000            6.9388498485
3459200.000            6.5819628202
3459400.000            6.6274325777
3459600.000            6.5985426851
3459800.000            6.6390670598
3460000.000            6.7848372524
3460200.000            6.5274676027
3460400.000            6.6649893432
3460600.000            6.6695108496
3460800.000            6.6802174053
3461000.000            6.5814797031
3461200.000            6.5493968020
3461400.000            6.6792777968
3461600.000            6.6452894681
3461800.000            6.7027731091
3462000.000            6.7127589919
3462200.000            6.5223498941
3462400.000            6.7884769085
3462600.000            6.7865279547
3462800.000            6.6688351261
3463000.000            6.6721842715
3463200.000            6.5947495606
3463400.000            6.6277674448
3463600.000            6.7523507555
3463800.000            6.6817274798
3464000.000            6.8079701231
3464200.000            6.5524518194
3464400.000            6.7206010018
3464600.000            6.8452293212
3464800.000            6.7187922925
3465000.000            6.6882702267
3465200.000            6.7734207571
3465400.000            6.6849902844
3465600.000            6.8395222892
3465800.000            6.6765833827
3466000.000            6.7149077274
3466200.000            6.6157292483
3466400.000            6.7347879931
3466600.000            6.5743930566
3466800.000            6.6950785783
3467000.000            6.6674857546
3467200.000            6.6501386070
3467400.000            6.6814358424
3467600.000            6.7702099586
3467800.000            6.6668349371
3468000.000            6.7009794620
3468200.000            6.6623229187
3468400.000            6.6329730953
3468600.000            6.6041060332
3468800.000            6.5689348474
3469000.000            6.5567631666
3469200.000            6.6774746617
3469400.000            6.7025318174
3469600.000            6.6861194750
3469800.000            6.7697623029
3470000.000            6.8223854194
3470200.000            6.6868210533
3470400.000            6.4913641616
3470600.000            6.7234088568
3470800.000            6.6331629146
3471000.000            6.6282635486
3471200.000            6.6740819901
3471400.000            6.6479018110
3471600.000            6.6918443563
3471800.000            6.7027883492
3472000.000            6.5972425919
3472200.000            6.5825988720
3472400.000            6.5425349025
3472600.000            6.6575147561
3472800.000            6.8207058655
3473000.000            6.7312590501
3473200.000            6.6786824248
3473400.000            6.6902445609
3473600.000            6.6217840748
3473800.000            6.6344957414
3474000.000            6.5541894280
3474200.000            6.6812530798
3474400.000            6.8207200382
3474600.000            6.6488717218
3474800.000            6.6115090452
3475000.000            6.7224623695
3475200.000            6.7445220881
3475400.000            6.5809088220
3475600.000            6.6675061538
3475800.000            6.7592230325
3476000.000            6.5977881519
3476200.000            6.6391784845
3476400.000            6.6668361231
3476600.000            6.7554599731
3476800.000            6.5114843551
3477000.000            6.7503457039
3477200.000            6.5948431360
3477400.000            6.6148178073
3477600.000            6.7603961644
3477800.000            6.7206071690
3478000.000            6.4820803908
3478200.000            6.6470287371
3478400.000            6.6472307129
3478600.000            6.7565010439
3478800.000            6.7989401563
3479000.000            6.7669641138
3479200.000            6.7962242756
3479400.000            6.7193763975
3479600.000            6.6826609804
3479800.000            6.5944627858
3480000.000            6.6373674625
3480200.000            6.7162584628
3480400.000            6.7423898973
3480600.000            6.7712854827
3480800.000            6.5765719758
3481000.000            6.7002592042
3481200.000            6.7088511219
3481400.000            6.5649747934
3481600.000            6.6806087260
3481800.000            6.6452530579
3482000.000            6.6256060191
3482200.000            6.6002849784
3482400.000            6.5201008230
3482600.000            6.7201194858
3482800.000            6.7695876051
3483000.000            6.6874069373
3483200.000            6.6919929621
3483400.000            6.6349372892
3483600.000            6.6684554875
3483800.000            6.7540896687
3484000.000            6.5190964589
3484200.000            6.7119475900
3484400.000            6.6142081440
3484600.000            6.4764396562
3484800.000            6.6102219980
3485000.000            6.6091401288
3485200.000            6.8070357923
3485400.000            6.5104863361
3485600.000            6.6787018752
3485800.000            6.5823575803
3486000.000            6.6053867946
3486200.000            6.8250634074
3486400.000            6.6694412907
3486600.000            6.6702022876
3486800.000            6.9770653184
3487000.000            6.6645450083
3487200.000            6.5500537867
3487400.000            6.7464913225
3487600.000            6.7131946690
3487800.000            6.6685525023
3488000.000            6.7408813646
3488200.000            6.5495019409
3488400.000            6.4013136722
