# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
232200.000            1.3023783433
232400.000            1.3399189436
232600.000            1.3120178963
232800.000            1.3385923077
233000.000            1.3258658695
233200.000            1.3237075096
233400.000            1.3294319284
233600.000            1.3113050451
233800.000            1.3007315526
234000.000            1.3051648977
234200.000            1.3166185385
234400.000            1.3432637720
234600.000            1.3205369699
234800.000            1.3238008597
235000.000            1.3096581833
235200.000            1.3093499063
235400.000            1.3452097963
235600.000            1.3310775805
235800.000            1.3050878492
236000.000            1.3003571562
236200.000            1.3472373049
236400.000            1.3200979661
236600.000            1.3432065000
236800.000            1.3729612357
237000.000            1.3244570438
237200.000            1.3103211513
237400.000            1.3097270958
237600.000            1.3334770957
237800.000            1.3086876202
238000.000            1.3218677805
238200.000            1.3346955090
238400.000            1.3269018464
238600.000            1.3162946004
238800.000            1.2946707606
239000.000            1.3395793503
239200.000            1.3205262306
239400.000            1.3367150180
239600.000            1.3165875899
239800.000            1.3516864060
240000.000            1.3235504120
240200.000            1.3211646663
240400.000            1.3412159176
240600.000            1.3277745823
240800.000            1.3101658921
241000.000            1.3181549007
241200.000            1.3300622221
241400.000            1.3266981865
241600.000            1.3186049581
241800.000            1.3208231517
242000.000            1.3204508841
242200.000            1.3128663014
242400.000            1.3113223785
242600.000            1.3203709299
242800.000            1.3008427757
243000.000            1.3279317866
243200.000            1.3135186844
243400.000            1.3277103308
243600.000            1.3301319945
243800.000            1.3190841317
244000.000            1.3128038170
244200.000            1.3090822735
244400.000            1.3491475535
244600.000            1.3535063704
244800.000            1.3118547264
245000.000            1.3528096310
245200.000            1.3161052615
245400.000            1.3274209764
245600.000            1.3229627609
245800.000            1.3376208077
246000.000            1.3260743802
246200.000            1.3536458203
246400.000            1.3143623574
246600.000            1.3192559831
246800.000            1.3196120500
247000.000            1.3138115137
247200.000            1.3037047598
247400.000            1.3270059357
247600.000            1.3108749007
247800.000            1.3175856029
248000.000            1.3434888273
248200.000            1.3212516772
248400.000            1.3508263721
248600.000            1.3387560647
248800.000            1.3599818177
249000.000            1.3507533916
249200.000            1.3325956189
249400.000            1.2933167340
249600.000            1.2516828622
249800.000            1.2942989436
250000.000            1.2788821415
250200.000            1.3226338594
250400.000            1.3563786074
250600.000            1.3327065277
250800.000            1.3368933153
251000.000            1.3352861785
251200.000            1.3441810837
251400.000            1.3507573707
251600.000            1.3249427523
251800.000            1.3229602525
252000.000            1.3320404820
252200.000            1.3383013523
252400.000            1.3004810754
252600.000            1.3261946465
252800.000            1.3473538649
253000.000            1.3536650275
253200.000            1.3223246929
253400.000            1.3104888458
253600.000            1.3332712950
253800.000            1.2895124374
254000.000            1.3308019541
254200.000            1.3289083924
254400.000            1.3201131528
254600.000            1.3596924812
254800.000            1.3222650252
255000.000            1.3452046017
255200.000            1.3220141270
255400.000            1.3148858578
255600.000            1.3132771733
255800.000            1.3232959202
256000.000            1.3397505375
256200.000            1.3093330236
256400.000            1.3276039584
256600.000            1.3313787829
256800.000            1.3405088363
257000.000            1.3535090033
257200.000            1.3360703440
257400.000            1.3619859442
257600.000            1.3815034303
257800.000            1.3008994784
258000.000            1.3652980627
258200.000            1.2936706364
258400.000            1.3558361844
258600.000            1.3418405898
258800.000            1.3344830905
259000.000            1.3456317989
259200.000            1.3379078612
259400.000            1.3399836814
259600.000            1.3447804169
259800.000            1.2607927773
260000.000            1.3235006831
260200.000            1.3299309497
