# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
2364800.000            12.9600912598
2365000.000            12.9796170301
2365200.000            13.2275704328
2365400.000            13.3651811233
2365600.000            13.1138004178
2365800.000            13.4299224320
2366000.000            13.1012727591
2366200.000            13.0312060139
2366400.000            13.3295043457
2366600.000            13.1603063242
2366800.000            12.9929306510
2367000.000            12.9508510152
2367200.000            13.0021325285
2367400.000            13.3463074751
2367600.000            13.0892699647
2367800.000            13.2895010994
2368000.000            13.0687024713
2368200.000            13.0968134584
2368400.000            13.1310127765
2368600.000            13.0106995402
2368800.000            12.9511335204
2369000.000            12.8869990879
2369200.000            12.8971277651
2369400.000            13.0445668376
2369600.000            12.9881452003
2369800.000            13.0507219404
2370000.000            13.2022495700
2370200.000            13.3194781389
2370400.000            13.0031208223
2370600.000            13.1963048043
2370800.000            13.0982375479
2371000.000            13.0950354665
2371200.000            13.1478429467
2371400.000            13.0590158163
2371600.000            13.1784980224
2371800.000            12.9009204745
2372000.000            12.7839967076
2372200.000            12.8434837991
2372400.000            13.0528891775
2372600.000            13.3031203525
2372800.000            13.0566480266
2373000.000            12.8582776666
2373200.000            12.9737640015
2373400.000            12.6460037100
2373600.000            12.7149992600
2373800.000            12.9175366310
2374000.000            12.9318510580
2374200.000            13.1563211270
2374400.000            13.0861893297
2374600.000            13.0408650351
2374800.000            12.9132324591
2375000.000            13.0340834871
2375200.000            12.9793541532
2375400.000            12.5620003974
2375600.000            13.0771148286
2375800.000            12.9898294982
2376000.000            13.1236589835
2376200.000            12.8719432923
2376400.000            12.8050168972
2376600.000            13.2090613610
2376800.000            13.5506834426
2377000.000            13.1237981013
2377200.000            13.2841034355
2377400.000            13.1546751962
2377600.000            13.0143981998
2377800.000            13.0497328164
2378000.000            13.1871768146
2378200.000            13.0744317408
2378400.000            13.4068955897
2378600.000            13.0808807937
2378800.000            12.9898598005
2379000.000            13.2317053032
2379200.000            12.7768648745
2379400.000            13.2129488318
2379600.000            12.6794027153
2379800.000            12.8090475182
2380000.000            12.8895067663
2380200.000            13.3734847837
2380400.000            13.4429384262
2380600.000            13.2271386695
2380800.000            12.9982213377
2381000.000            12.8092604645
2381200.000            13.0464043667
2381400.000            13.1171279187
2381600.000            13.0405754139
2381800.000            13.0618647662
2382000.000            13.1214534979
2382200.000            13.3219537360
2382400.000            13.3411417335
2382600.000            12.7763114869
2382800.000            13.0698315433
2383000.000            13.0155557951
2383200.000            13.1161521372
2383400.000            13.2396284355
2383600.000            13.5331413759
2383800.000            12.7423483607
2384000.000            13.2723457280
2384200.000            13.4395500835
2384400.000            13.2175344415
2384600.000            13.1793332629
2384800.000            13.4065923295
2385000.000            13.7915460478
2385200.000            13.1007879816
2385400.000            13.5731909948
2385600.000            13.5659825461
2385800.000            13.4859557729
2386000.000            13.5694076548
2386200.000            13.1899108411
2386400.000            13.2096213309
2386600.000            13.2166718044
2386800.000            13.3532915326
2387000.000            13.4363270692
2387200.000            12.9697191485
2387400.000            13.3229624883
2387600.000            12.9354057965
2387800.000            13.2651729779
2388000.000            13.5147428986
2388200.000            13.2328156957
2388400.000            13.7994576166
2388600.000            13.3585426069
2388800.000            13.4772027371
2389000.000            13.3978780759
2389200.000            13.4763775776
2389400.000            13.3801968321
2389600.000            13.6008902620
2389800.000            13.7906790225
2390000.000            13.5672746931
2390200.000            13.2437811552
2390400.000            13.1403546020
2390600.000            13.4781304263
2390800.000            13.1698548695
2391000.000            13.3754811182
2391200.000            13.0312416532
2391400.000            12.7458343112
2391600.000            12.9987961326
2391800.000            13.4779334910
2392000.000            13.2756625549
2392200.000            13.3900599639
2392400.000            13.7496348833
2392600.000            13.4155276535
2392800.000            13.3510421057
2393000.000            13.5606268073
2393200.000            13.7363738022
