# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
3303000.000            5.2860201043
3303200.000            5.2433609533
3303400.000            5.3219354814
3303600.000            5.2050853354
3303800.000            5.4328095275
3304000.000            5.3270324705
3304200.000            5.2645764356
3304400.000            5.3009043509
3304600.000            5.2031050534
3304800.000            5.2527248799
3305000.000            5.2325878037
3305200.000            5.2430965702
3305400.000            5.2878458801
3305600.000            5.3262588783
3305800.000            5.2921979249
3306000.000            5.3603173589
3306200.000            5.2205623389
3306400.000            5.2226834821
3306600.000            5.2871373637
3306800.000            5.2428292695
3307000.000            5.1888515512
3307200.000            5.2657192652
3307400.000            5.3337845761
3307600.000            5.2825535390
3307800.000            5.3387365946
3308000.000            5.2817245843
3308200.000            5.2746184103
3308400.000            5.3659842863
3308600.000            5.3381382161
3308800.000            5.3713379378
3309000.000            5.3318553751
3309200.000            5.2852934124
3309400.000            5.3061010412
3309600.000            5.3820728033
3309800.000            5.2056323838
3310000.000            5.2777338247
3310200.000            5.3832961564
3310400.000            5.2833801276
3310600.000            5.4209982602
3310800.000            5.3155749752
3311000.000            5.2942633439
3311200.000            5.2177368184
3311400.000            5.2951861468
3311600.000            5.3979869130
3311800.000            5.3586384217
3312000.000            5.3412576392
3312200.000            5.2946228383
3312400.000            5.2637914815
3312600.000            5.2736864989
3312800.000            5.2873494976
3313000.000            5.2420650526
3313200.000            5.4358081150
3313400.000            5.4256222786
3313600.000            5.2418774808
3313800.000            5.3641434305
3314000.000            5.4333860540
3314200.000            5.3496900043
3314400.000            5.2487682890
3314600.000            5.2746784456
3314800.000            5.2663436053
3315000.000            5.2903488086
3315200.000            5.3566977344
3315400.000            5.4201591119
3315600.000            5.3040149977
3315800.000            5.1734319383
3316000.000            5.1378503135
3316200.000            5.2935862091
3316400.000            5.3121713094
3316600.000            5.2271533797
3316800.000            5.1666245770
3317000.000            5.3478728625
3317200.000            5.2456539123
3317400.000            5.3242966057
3317600.000            5.2507963253
3317800.000            5.2954947796
3318000.000            5.3797371661
3318200.000            5.2714954114
3318400.000            5.1571964878
3318600.000            5.1828746746
3318800.000            5.2644621467
3319000.000            5.2567049358
3319200.000            5.2134657241
3319400.000            5.2741821995
3319600.000            5.2406168755
3319800.000            5.2783722544
3320000.000            5.1655500847
3320200.000            5.3437591622
3320400.000            5.2058682615
3320600.000            5.3046403577
3320800.000            5.3198225927
3321000.000            5.2173083048
3321200.000            5.1810491122
3321400.000            5.2395503887
3321600.000            5.1921592459
3321800.000            5.3149023887
3322000.000            5.2970500822
3322200.000            5.1751575742
3322400.000            5.3876737002
3322600.000            5.2155492533
3322800.000            5.3598622018
3323000.000            5.2970499102
3323200.000            5.2279373139
3323400.000            5.2275506542
3323600.000            5.1747789319
3323800.000            5.2524358814
3324000.000            5.2272936539
3324200.000            5.1293770907
3324400.000            5.1696226427
3324600.000            5.1033782925
3324800.000            5.2348950718
3325000.000            5.1395475921
3325200.000            5.2688460534
3325400.000            5.2635798101
3325600.000            5.2353212194
3325800.000            5.2103001893
3326000.000            5.3024172362
3326200.000            5.2189961548
3326400.000            5.0480442765
3326600.000            5.2612704132
3326800.000            5.1883590588
3327000.000            5.0905129321
3327200.000            5.1080570862
3327400.000            5.2029960007
3327600.000            5.1069263953
3327800.000            5.2102678648
3328000.000            5.1785774289
3328200.000            5.2474625386
3328400.000            5.2296396983
3328600.000            5.2638964484
3328800.000            5.0912027097
3329000.000            5.2617647617
3329200.000            5.2134141212
3329400.000            5.2690383158
3329600.000            5.2483551993
3329800.000            5.0183445297
3330000.000            5.1353545662
3330200.000            5.1341389103
3330400.000            5.2395103968
3330600.000            5.2698510520
3330800.000            5.2134819723
3331000.000            5.2155288126
3331200.000            5.1439149423
3331400.000            5.1689160832
3331600.000            5.2262702901
3331800.000            5.1533302582
3332000.000            5.2468503847
3332200.000            5.1926153282
3332400.000            5.1314599142
3332600.000            5.2300961660
3332800.000            5.2168185224
3333000.000            5.3308703666
3333200.000            5.2082781779
3333400.000            5.2786093240
3333600.000            5.2036090501
3333800.000            5.2191656342
3334000.000            5.3526465007
3334200.000            5.2988106280
3334400.000            5.1372533285
3334600.000            5.3976799822
3334800.000            5.1870278628
3335000.000            5.2840208404
3335200.000            5.2601614498
3335400.000            5.3117317659
3335600.000            5.1604002711
3335800.000            5.2346007363
3336000.000            5.2347549578
3336200.000            5.3313342230
3336400.000            5.3386148220
3336600.000            5.3823748123
3336800.000            5.2985454621
3337000.000            5.4133217685
3337200.000            5.2917913463
3337400.000            5.5732552798
3337600.000            5.4039722577
3337800.000            5.3767486180
3338000.000            5.4395504550
3338200.000            5.4353842623
3338400.000            5.4470932845
3338600.000            5.3729244974
3338800.000            5.3531730550
3339000.000            5.4849569157
3339200.000            5.2188841074
3339400.000            5.4565403972
3339600.000            5.2065117139
3339800.000            5.1339873573
3340000.000            5.2588200897
3340200.000            5.4054001958
3340400.000            5.3863652160
3340600.000            5.1991304294
3340800.000            5.2615257827
3341000.000            5.3588054461
3341200.000            5.1608758334
3341400.000            5.2689242523
3341600.000            5.3052673840
3341800.000            5.4117389863
3342000.000            5.3304040551
3342200.000            5.2284593733
3342400.000            5.3068137323
3342600.000            5.3009067526
3342800.000            5.2102039217
3343000.000            5.2958629496
3343200.000            5.2020475625
3343400.000            5.2049413016
3343600.000            5.2532484040
3343800.000            5.1707353479
3344000.000            5.3748545404
3344200.000            5.2542446085
3344400.000            5.3402949571
3344600.000            5.3879297753
3344800.000            5.2671856356
3345000.000            5.2703895079
3345200.000            5.3180457690
3345400.000            5.3575435659
3345600.000            5.2983470325
3345800.000            5.3357952078
3346000.000            5.2758454815
3346200.000            5.3928392461
3346400.000            5.2043792147
3346600.000            5.2875019283
3346800.000            5.3183376199
3347000.000            5.2335155048
3347200.000            5.3273594923
3347400.000            5.2606763161
3347600.000            5.3729229378
3347800.000            5.3887415627
3348000.000            5.3441839163
3348200.000            5.3538375946
3348400.000            5.2182484707
3348600.000            5.2488252586
3348800.000            5.3745251645
3349000.000            5.2387535983
3349200.000            5.1361644678
3349400.000            5.3723392716
3349600.000            5.2697101552
3349800.000            5.3437245014
3350000.000            5.4035095280
3350200.000            5.4446307749
3350400.000            5.3401481540
3350600.000            5.3986947297
3350800.000            5.3577368008
3351000.000            5.3671438978
3351200.000            5.3940217889
3351400.000            5.4652122809
3351600.000            5.3777095864
3351800.000            5.3446404018
3352000.000            5.3155534730
3352200.000            5.3248613730
3352400.000            5.2362507232
3352600.000            5.3775151773
3352800.000            5.1374007305
3353000.000            5.3401784503
3353200.000            5.2824312268
3353400.000            5.3457231249
3353600.000            5.3467082817
3353800.000            5.3283607668
3354000.000            5.2422337789
3354200.000            5.3644013796
3354400.000            5.2695197548
3354600.000            5.3649004543
3354800.000            5.1954409732
3355000.000            5.3560866301
3355200.000            5.3169317948
3355400.000            5.3686547254
3355600.000            5.2944649876
3355800.000            5.2689188145
3356000.000            5.3944412949
3356200.000            5.4786016517
3356400.000            5.3691363185
3356600.000            5.4107974980
3356800.000            5.3834878495
3357000.000            5.2221322827
3357200.000            5.3385427429
3357400.000            5.2424825424
3357600.000            5.3324934313
3357800.000            5.2448102572
3358000.000            5.3168125425
3358200.000            5.4209120440
3358400.000            5.2184784005
3358600.000            5.2002901417
3358800.000            5.1721807202
3359000.000            5.2566975648
3359200.000            5.2086787434
3359400.000            5.2627277107
3359600.000            5.2285270583
3359800.000            5.1965295611
3360000.000            5.2850777205
3360200.000            5.3309028570
3360400.000            5.4513031694
3360600.000            5.3718864331
3360800.000            5.2650214524
3361000.000            5.2988888566
3361200.000            5.3706983220
3361400.000            5.3875329694
3361600.000            5.4974073717
3361800.000            5.3801797694
3362000.000            5.2608194426
3362200.000            5.3571899244
3362400.000            5.4103472983
3362600.000            5.3842885063
3362800.000            5.3331810029
3363000.000            5.3292990826
3363200.000            5.3278487528
3363400.000            5.2278442425
3363600.000            5.3052209224
3363800.000            5.2724721001
3364000.000            5.2744313840
3364200.000            5.3112959169
3364400.000            5.3411509110
3364600.000            5.3551937678
3364800.000            5.2136528512
3365000.000            5.3453586374
3365200.000            5.2798667864
3365400.000            5.1979040758
3365600.000            5.3244767947
3365800.000            5.3689838701
3366000.000            5.2390750755
3366200.000            5.2575873969
3366400.000            5.1272459317
3366600.000            5.3999668036
3366800.000            5.2363931915
3367000.000            5.2275095415
3367200.000            5.4714456004
3367400.000            5.4078944131
3367600.000            5.4201172283
3367800.000            5.2858915537
3368000.000            5.1922376050
3368200.000            5.3254043357
3368400.000            5.2404039944
3368600.000            5.4088744167
3368800.000            5.2381297979
3369000.000            5.4419270389
3369200.000            5.2120617314
3369400.000            5.3113759244
3369600.000            5.3587366344
3369800.000            5.2860143285
3370000.000            5.3219210062
3370200.000            5.3799652991
3370400.000            5.3532647388
3370600.000            5.4737407061
3370800.000            5.3624709807
3371000.000            5.2573261804
3371200.000            5.3535217212
3371400.000            5.4572735527
3371600.000            5.3331449070
3371800.000            5.4883511647
3372000.000            5.2848121574
3372200.000            5.4125669803
3372400.000            5.3589395827
3372600.000            5.2415524456
3372800.000            5.1981797793
3373000.000            5.4031051494
3373200.000            5.2265412496
3373400.000            5.3192947160
3373600.000            5.3086354461
3373800.000            5.4940174753
3374000.000            5.2749619174
3374200.000            5.4308694746
3374400.000            5.2857554306
3374600.000            5.4266640135
3374800.000            5.3245093208
3375000.000            5.3995842890
3375200.000            5.4254371380
3375400.000            5.5200462200
3375600.000            5.2722245286
3375800.000            5.4139342485
3376000.000            5.4364603142
3376200.000            5.3227540111
3376400.000            5.3603061809
3376600.000            5.3313642466
3376800.000            5.3395015231
3377000.000            5.3215410415
3377200.000            5.4626111457
3377400.000            5.4011725031
3377600.000            5.4792567506
3377800.000            5.4188763461
3378000.000            5.2442566502
3378200.000            5.2975727227
3378400.000            5.2760061963
3378600.000            5.3296281917
3378800.000            5.3745022629
3379000.000            5.3496960766
3379200.000            5.2957007759
3379400.000            5.2597751103
3379600.000            5.3506417693
3379800.000            5.3795935118
3380000.000            5.3707997547
3380200.000            5.2575173102
3380400.000            5.2378320466
3380600.000            5.3343637533
3380800.000            5.3041395869
3381000.000            5.3365687941
3381200.000            5.3274362798
3381400.000            5.2996970919
3381600.000            5.2797597558
3381800.000            5.2817757424
3382000.000            5.2492607755
3382200.000            5.2494758270
3382400.000            5.2170106899
3382600.000            5.1226195888
3382800.000            5.3425658031
3383000.000            5.2884392122
3383200.000            5.2477703768
3383400.000            5.3118625877
3383600.000            5.2495806397
3383800.000            5.2916460850
3384000.000            5.3595697105
3384200.000            5.2718955322
3384400.000            5.3053881366
3384600.000            5.3946137393
3384800.000            5.2237443591
3385000.000            5.2126295348
3385200.000            5.2471481359
3385400.000            5.0848113201
3385600.000            5.2750472857
3385800.000            5.4261204163
3386000.000            5.3429798891
3386200.000            5.3018514194
3386400.000            5.2689604727
3386600.000            5.5209664196
3386800.000            5.4772354212
3387000.000            5.3984921965
3387200.000            5.4062433232
3387400.000            5.3875708147
3387600.000            5.2978488473
3387800.000            5.3200007181
3388000.000            5.2373774588
3388200.000            5.3099181051
3388400.000            5.2806609973
3388600.000            5.3747718288
3388800.000            5.2123472134
3389000.000            5.2711031834
3389200.000            5.3608557377
3389400.000            5.2390918396
3389600.000            5.3037972540
3389800.000            5.3190096490
3390000.000            5.3997692160
3390200.000            5.4400148392
3390400.000            5.3335738832
3390600.000            5.2293406899
3390800.000            5.2566511388
3391000.000            5.4024678404
3391200.000            5.4576317959
3391400.000            5.4276705539
3391600.000            5.3164260133
3391800.000            5.3463500148
3392000.000            5.3881162086
3392200.000            5.3298750931
3392400.000            5.3008339618
3392600.000            5.2295743141
3392800.000            5.3367881507
3393000.000            5.4059732176
3393200.000            5.2583611848
3393400.000            5.3725189329
3393600.000            5.3465076639
3393800.000            5.1759141770
3394000.000            5.2091748710
3394200.000            5.2457587369
3394400.000            5.2915583092
3394600.000            5.3067300778
3394800.000            5.3036018368
3395000.000            5.2897628712
3395200.000            5.2007738281
3395400.000            5.2922589387
3395600.000            5.3259090261
3395800.000            5.2623403986
3396000.000            5.2626950126
3396200.000            5.1975087879
3396400.000            5.2715678167
3396600.000            5.4457018575
3396800.000            5.3025309855
3397000.000            5.2313641541
3397200.000            5.2899528862
3397400.000            5.3524143293
3397600.000            5.3428993834
3397800.000            5.2771088146
3398000.000            5.3247977145
3398200.000            5.2284133683
3398400.000            5.2956747076
3398600.000            5.2234578512
3398800.000            5.2056372227
3399000.000            5.2136510544
3399200.000            5.2169955269
3399400.000            5.3192097391
3399600.000            5.2689276087
3399800.000            5.3318220130
3400000.000            5.2216494918
3400200.000            5.3309243948
3400400.000            5.3773298588
3400600.000            5.3186094155
3400800.000            5.3127891858
3401000.000            5.3601168123
3401200.000            5.2807213528
3401400.000            5.3907644517
3401600.000            5.3988094396
3401800.000            5.2899249618
3402000.000            5.3398395686
3402200.000            5.1356561838
3402400.000            5.1917853357
3402600.000            5.2787372578
3402800.000            5.2673825887
3403000.000            5.2405601609
3403200.000            5.3153773639
3403400.000            5.3668316655
3403600.000            5.3945647219
3403800.000            5.2077196549
3404000.000            5.3784693914
3404200.000            5.2327460102
3404400.000            5.3382544559
3404600.000            5.3585546308
3404800.000            5.3051996812
3405000.000            5.3160574697
3405200.000            5.3334436900
3405400.000            5.2215971358
3405600.000            5.1716276587
3405800.000            5.2095772630
3406000.000            5.3743380612
3406200.000            5.3627093490
3406400.000            5.3588444892
3406600.000            5.3590205213
3406800.000            5.3848816130
3407000.000            5.2314851261
3407200.000            5.4178541920
3407400.000            5.3516137793
3407600.000            5.3635722648
3407800.000            5.2929694179
3408000.000            5.3267136619
3408200.000            5.4158638053
3408400.000            5.3274372286
3408600.000            5.2179318384
3408800.000            5.4331489548
3409000.000            5.3179333777
3409200.000            5.2998051543
3409400.000            5.4352189577
3409600.000            5.2501898168
3409800.000            5.2675073381
3410000.000            5.2975149527
3410200.000            5.2571647539
3410400.000            5.3166650041
3410600.000            5.3077096071
3410800.000            5.3587174331
3411000.000            5.3327102736
3411200.000            5.1054785383
3411400.000            5.2730847640
3411600.000            5.4482206606
3411800.000            5.4354678279
3412000.000            5.2719369236
3412200.000            5.2672956786
3412400.000            5.3460324337
3412600.000            5.4759063421
3412800.000            5.2747852983
3413000.000            5.2998761008
3413200.000            5.3626643521
3413400.000            5.2310406786
3413600.000            5.3385080642
3413800.000            5.2971105445
3414000.000            5.2547372491
3414200.000            5.3922693138
3414400.000            5.3829349067
3414600.000            5.2826137581
3414800.000            5.3028683254
3415000.000            5.2669361190
3415200.000            5.2787165680
3415400.000            5.3999185038
3415600.000            5.1840220169
3415800.000            5.1563239239
3416000.000            5.2501786802
3416200.000            5.3391958612
3416400.000            5.1967147194
3416600.000            5.3061421539
3416800.000            5.2465094927
3417000.000            5.3308802459
3417200.000            5.1998172479
3417400.000            5.2225876652
3417600.000            5.2473189852
3417800.000            5.2189201084
3418000.000            5.1715176572
3418200.000            5.2873517095
3418400.000            5.1747533736
3418600.000            5.0873511451
3418800.000            5.1528352752
3419000.000            5.2021716477
3419200.000            5.2292937065
3419400.000            5.1567713424
3419600.000            5.1149421423
3419800.000            5.2555773997
3420000.000            5.2932802151
3420200.000            5.2636651310
3420400.000            5.1298990730
3420600.000            5.2716533688
3420800.000            5.3022789842
3421000.000            5.2878850241
3421200.000            5.2581157836
3421400.000            5.3169653764
3421600.000            5.2660650909
3421800.000            5.3255112773
3422000.000            5.2117186453
3422200.000            5.4544836775
3422400.000            5.4177105141
3422600.000            5.3662826246
3422800.000            5.3416321365
3423000.000            5.3950506083
3423200.000            5.4065810723
3423400.000            5.4098211057
3423600.000            5.3493121922
3423800.000            5.4197434367
3424000.000            5.2671228369
3424200.000            5.1679890759
3424400.000            5.2867738903
3424600.000            5.3508166865
3424800.000            5.2066117293
3425000.000            5.2263577279
3425200.000            5.3012136064
3425400.000            5.3508179911
3425600.000            5.3622629030
3425800.000            5.4368244874
3426000.000            5.2953974683
3426200.000            5.1904189273
3426400.000            5.2838436638
3426600.000            5.1936593640
3426800.000            5.3408991588
3427000.000            5.3711106409
3427200.000            5.2887126208
3427400.000            5.4105704916
3427600.000            5.0564427813
3427800.000            5.0224280581
3428000.000            5.1879000116
3428200.000            5.2027416393
3428400.000            5.2130566905
3428600.000            5.3405972862
3428800.000            5.3845004208
3429000.000            5.3348107270
3429200.000            5.1189385413
3429400.000            5.2381239806
3429600.000            5.2611406055
3429800.000            5.3411099229
3430000.000            5.2703429989
3430200.000            5.3475753544
3430400.000            5.3367534602
3430600.000            5.3805387301
3430800.000            5.4218340404
3431000.000            5.2273214004
3431200.000            5.2677620790
3431400.000            5.2692688980
3431600.000            5.3439992857
3431800.000            5.4335619615
3432000.000            5.4517439048
3432200.000            5.2421344929
3432400.000            5.2459076511
3432600.000            5.2705433380
3432800.000            5.4134641774
3433000.000            5.2280975603
3433200.000            5.3230426717
3433400.000            5.2855096973
3433600.000            5.2856921338
3433800.000            5.4398301316
3434000.000            5.2713409111
3434200.000            5.3088075584
3434400.000            5.2782244966
3434600.000            5.3763413516
3434800.000            5.4383738066
3435000.000            5.3378371974
3435200.000            5.3689776673
3435400.000            5.2819721084
3435600.000            5.3190468538
3435800.000            5.2948776445
3436000.000            5.3466396360
3436200.000            5.3216410628
3436400.000            5.1230329691
3436600.000            5.2965881826
3436800.000            5.3826850580
3437000.000            5.3665272193
3437200.000            5.4251631127
3437400.000            5.2984284395
3437600.000            5.3072323725
3437800.000            5.3378135901
3438000.000            5.3238525496
3438200.000            5.4155775701
3438400.000            5.3197995487
3438600.000            5.2457501681
3438800.000            5.2824197997
3439000.000            5.1662767528
3439200.000            5.2489651947
3439400.000            5.3169307867
3439600.000            5.2747776723
3439800.000            5.2986103482
3440000.000            5.4416260855
3440200.000            5.4204146593
3440400.000            5.3769800778
3440600.000            5.3729228252
3440800.000            5.3203695818
3441000.000            5.3556225186
3441200.000            5.2064974819
3441400.000            5.1575100188
3441600.000            5.2896048782
3441800.000            5.1803636695
3442000.000            5.2514605861
3442200.000            5.2308920787
3442400.000            5.2520378183
3442600.000            5.3294306396
3442800.000            5.2998227426
3443000.000            5.3384105394
3443200.000            5.3281119440
3443400.000            5.3713782321
3443600.000            5.3601027819
3443800.000            5.3728211257
3444000.000            5.3641357452
3444200.000            5.3817696202
3444400.000            5.3115155522
3444600.000            5.2676823324
3444800.000            5.3207502760
3445000.000            5.4406720730
3445200.000            5.4462791193
3445400.000            5.2987854611
3445600.000            5.3979416908
3445800.000            5.3662061988
3446000.000            5.2185251764
3446200.000            5.3127522893
3446400.000            5.2631479401
3446600.000            5.2160377667
3446800.000            5.1936448889
3447000.000            5.3936183235
3447200.000            5.2443864934
3447400.000            5.2715242371
3447600.000            5.3041507828
3447800.000            5.2232812973
3448000.000            5.2278099553
3448200.000            5.3933416001
3448400.000            5.2947982596
3448600.000            5.2836890035
3448800.000            5.2309988839
3449000.000            5.2893196156
3449200.000            5.3369469561
3449400.000            5.1633727666
3449600.000            5.3299214776
3449800.000            5.1939454746
3450000.000            5.1794646755
3450200.000            5.3412555163
3450400.000            5.4158883555
3450600.000            5.3520451275
3450800.000            5.3805294911
3451000.000            5.3714587615
3451200.000            5.2846847572
3451400.000            5.2569827563
3451600.000            5.3291854579
3451800.000            5.3251406760
3452000.000            5.4023401616
3452200.000            5.3355979938
3452400.000            5.3456647855
3452600.000            5.3271436403
3452800.000            5.3764646659
3453000.000            5.3573052688
3453200.000            5.3190014063
3453400.000            5.3443991338
3453600.000            5.2416050388
3453800.000            5.1625360792
3454000.000            5.3310342184
3454200.000            5.2863150091
3454400.000            5.3266489182
3454600.000            5.4147232884
3454800.000            5.3846966445
3455000.000            5.3679176324
3455200.000            5.3133289403
3455400.000            5.1047532341
3455600.000            5.1646033899
3455800.000            5.2476881692
3456000.000            5.3295843571
3456200.000            5.3056835455
3456400.000            5.3381083348
3456600.000            5.4380560950
3456800.000            5.4539242176
3457000.000            5.3527846282
3457200.000            5.3891140556
3457400.000            5.3474692964
3457600.000            5.2959068493
3457800.000            5.2428715563
3458000.000            5.2163801768
3458200.000            5.3389613772
3458400.000            5.3136815262
3458600.000            5.4039510935
3458800.000            5.4329487758
3459000.000            5.2776810359
3459200.000            5.2267653324
3459400.000            5.3552716346
3459600.000            5.3667972419
3459800.000            5.3706819197
3460000.000            5.4090452778
3460200.000            5.2615829301
3460400.000            5.4178747454
3460600.000            5.2908676362
3460800.000            5.2913561258
3461000.000            5.3043738042
3461200.000            5.3503543066
3461400.000            5.1881308131
3461600.000            5.2738054666
3461800.000            5.2836798001
3462000.000            5.2078081601
3462200.000            5.1880689632
3462400.000            5.2856208848
3462600.000            5.1727011844
3462800.000            5.2920336758
3463000.000            5.3310990748
3463200.000            5.2900961728
3463400.000            5.1265188781
3463600.000            5.2041807910
3463800.000            5.3998239440
3464000.000            5.2286980321
3464200.000            5.2634108822
3464400.000            5.3622020790
3464600.000            5.2873830436
3464800.000            5.3287592688
3465000.000            5.3239544151
3465200.000            5.4275395602
3465400.000            5.4165054728
3465600.000            5.2771141575
3465800.000            5.1652044843
3466000.000            5.3373659047
3466200.000            5.3219756690
3466400.000            5.2933911595
3466600.000            5.3565393322
3466800.000            5.4825320201
3467000.000            5.3930049955
3467200.000            5.3714071112
3467400.000            5.2918941607
3467600.000            5.4013913438
3467800.000            5.2272096021
3468000.000            5.2663537693
3468200.000            5.2260203228
3468400.000            5.3428809055
3468600.000            5.3231249979
3468800.000            5.3276324739
3469000.000            5.2794825283
3469200.000            5.3020585543
3469400.000            5.2708515497
3469600.000            5.2527971310
3469800.000            5.3189316754
3470000.000            5.2521014412
3470200.000            5.3166987458
3470400.000            5.3951805880
3470600.000            5.3958838207
3470800.000            5.4283121918
3471000.000            5.3249233890
3471200.000            5.3177114831
3471400.000            5.3245188977
3471600.000            5.1857218574
3471800.000            5.4340923051
3472000.000            5.2609917862
3472200.000            5.2623398353
3472400.000            5.2682869730
3472600.000            5.1566761599
3472800.000            5.3401096149
3473000.000            5.1987755604
3473200.000            5.2797713609
3473400.000            5.3404961145
3473600.000            5.2016377402
3473800.000            5.1705775031
3474000.000            5.3493374184
3474200.000            5.1579863697
3474400.000            5.1942816700
3474600.000            5.1371324751
3474800.000            5.2891582603
3475000.000            5.1804279447
3475200.000            5.1931799946
3475400.000            5.1994931319
3475600.000            5.3090111116
3475800.000            5.3008834358
3476000.000            5.2636963940
3476200.000            5.2686764080
3476400.000            5.3025391630
3476600.000            5.1895670473
3476800.000            5.1132783029
3477000.000            5.1256129579
3477200.000            5.0853144688
3477400.000            5.1365671030
3477600.000            5.1769941545
3477800.000            5.0872187815
3478000.000            5.1993504443
3478200.000            5.0620839013
3478400.000            5.1233180598
3478600.000            5.2633577139
3478800.000            5.1913943886
3479000.000            5.2815681331
3479200.000            5.3688570808
3479400.000            5.1877421135
3479600.000            5.1954037387
3479800.000            5.1798285344
3480000.000            5.3027696384
3480200.000            5.1736596206
3480400.000            5.2350360754
3480600.000            5.3838957149
3480800.000            5.1807704200
3481000.000            5.2703233528
3481200.000            5.2968302986
3481400.000            5.3118253058
3481600.000            5.3734324138
3481800.000            5.3395931949
3482000.000            5.1180425835
3482200.000            5.2681647498
3482400.000            5.2734583184
3482600.000            5.1912618353
3482800.000            5.3025770497
3483000.000            5.2135366647
3483200.000            5.2941628363
3483400.000            5.2916932760
3483600.000            5.3419289626
3483800.000            5.3356119175
3484000.000            5.2439435995
3484200.000            5.3055572543
3484400.000            5.2255839044
3484600.000            5.2993530333
3484800.000            5.2612885174
3485000.000            5.3482139324
3485200.000            5.3063969007
3485400.000            5.2384240978
3485600.000            5.2356323843
3485800.000            5.3457348781
3486000.000            5.3664902458
3486200.000            5.2014402356
3486400.000            5.2608342439
3486600.000            5.2868059242
3486800.000            5.2589322320
3487000.000            5.2512833028
3487200.000            5.4153175812
3487400.000            5.1946925301
3487600.000            5.3678902299
3487800.000            5.2946242793
3488000.000            5.2927135088
3488200.000            5.3587480793
3488400.000            5.3577824737
3488600.000            5.3393203971
3488800.000            5.3902765491
3489000.000            5.3448219606
3489200.000            5.1702436679
3489400.000            5.2888824263
3489600.000            5.3822718853
3489800.000            5.4109147934
3490000.000            5.2518905230
3490200.000            5.3301025561
3490400.000            5.4013108737
3490600.000            5.2664029823
3490800.000            5.3485572854
3491000.000            5.1654613897
3491200.000            5.3047531937
3491400.000            5.4465618024
3491600.000            5.2176960497
3491800.000            5.3451781104
3492000.000            5.3197161848
3492200.000            5.3092411185
3492400.000            5.3523605561
3492600.000            5.4335126535
3492800.000            5.3571606835
3493000.000            5.3026601290
3493200.000            5.4052554801
3493400.000            5.2755178074
3493600.000            5.4297680779
3493800.000            5.3412389063
3494000.000            5.4868012228
3494200.000            5.3486211099
3494400.000            5.1754862385
3494600.000            5.4822998843
3494800.000            5.3667165939
3495000.000            5.3784319078
3495200.000            5.3274462956
3495400.000            5.4678394785
3495600.000            5.3717346370
3495800.000            5.2902138596
3496000.000            5.3741438003
3496200.000            5.4680665975
3496400.000            5.3889158039
3496600.000            5.4951565513
3496800.000            5.3797123431
3497000.000            5.2118099317
3497200.000            5.2760328754
3497400.000            5.2858603026
3497600.000            5.3181764662
3497800.000            5.3383750128
3498000.000            5.2721612021
3498200.000            5.2886309172
3498400.000            5.2563515493
3498600.000            5.3362912998
3498800.000            5.2587464095
3499000.000            5.2838698329
3499200.000            5.3912971259
3499400.000            5.2746598372
3499600.000            5.2845281104
3499800.000            5.2520537462
3500000.000            5.2938473426
3500200.000            5.3400790932
3500400.000            5.4366755258
3500600.000            5.3189994020
3500800.000            5.2927587843
3501000.000            5.2883332194
3501200.000            5.3261363171
3501400.000            5.2293246137
3501600.000            5.2701881073
3501800.000            5.2845900611
3502000.000            5.3849964949
3502200.000            5.2966090681
3502400.000            5.3224869832
3502600.000            5.3510059958
3502800.000            5.3060244197
3503000.000            5.2227512858
3503200.000            5.2661655036
3503400.000            5.2363109542
3503600.000            5.3316479378
3503800.000            5.3321972218
3504000.000            5.2459040931
3504200.000            5.3575672621
3504400.000            5.2677815887
3504600.000            5.3483127796
3504800.000            5.2312551607
3505000.000            5.2317169358
3505200.000            5.4362274905
3505400.000            5.2557527439
3505600.000            5.1354912646
3505800.000            5.3106361629
3506000.000            5.2560463797
3506200.000            5.3116784671
3506400.000            5.3818985680
3506600.000            5.3759889198
3506800.000            5.3826724508
3507000.000            5.4253941455
3507200.000            5.3396310698
3507400.000            5.3069500630
3507600.000            5.3459129264
3507800.000            5.3474667228
3508000.000            5.3020437352
3508200.000            5.2866395699
3508400.000            5.1972910857
3508600.000            5.4603836539
3508800.000            5.3117067591
3509000.000            5.4578219413
3509200.000            5.4181272329
3509400.000            5.3601513189
3509600.000            5.2834400799
3509800.000            5.3599678269
3510000.000            5.3572740770
3510200.000            5.3840340025
3510400.000            5.3812757046
3510600.000            5.1986414060
3510800.000            5.4271260613
3511000.000            5.3309736494
3511200.000            5.3597046061
3511400.000            5.3687094356
3511600.000            5.3018917434
3511800.000            5.3379793454
3512000.000            5.3979116020
3512200.000            5.3564565968
3512400.000            5.3120685484
3512600.000            5.3820360966
3512800.000            5.3673074235
3513000.000            5.2820990816
3513200.000            5.3092473272
3513400.000            5.3816092196
3513600.000            5.3321537371
3513800.000            5.3396360155
3514000.000            5.3630474479
3514200.000            5.2612617909
3514400.000            5.3380821005
3514600.000            5.4353666621
3514800.000            5.3458592480
3515000.000            5.4314563430
3515200.000            5.3675446591
3515400.000            5.2735884819
3515600.000            5.2957023533
3515800.000            5.2609431898
3516000.000            5.2723134786
3516200.000            5.2833191494
3516400.000            5.1820962672
3516600.000            5.3491295066
3516800.000            5.2273083544
3517000.000            5.3741286491
3517200.000            5.3831948838
3517400.000            5.2261155111
3517600.000            5.3020114404
