# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
2311400.000            11.6421101555
2311600.000            11.5809116067
2311800.000            11.7805420917
2312000.000            11.7966147044
2312200.000            11.7319348305
2312400.000            11.8302351359
2312600.000            11.8099875660
2312800.000            11.7124687753
2313000.000            11.6322243118
2313200.000            12.1438731324
2313400.000            11.9040736576
2313600.000            11.5758962499
2313800.000            11.9182575060
2314000.000            11.8812102461
2314200.000            11.7848106243
2314400.000            11.8806522924
2314600.000            12.0287378535
2314800.000            11.9767469936
2315000.000            11.6987577258
2315200.000            11.6991319681
2315400.000            11.7847143804
2315600.000            11.7919201606
2315800.000            11.7746257900
2316000.000            11.4960679538
2316200.000            11.3860879204
2316400.000            11.7223158961
2316600.000            12.0998320898
2316800.000            11.5686459354
2317000.000            11.7715397587
2317200.000            11.8128097716
2317400.000            11.8239183220
2317600.000            12.1465823122
2317800.000            11.8238826827
2318000.000            11.8516438591
2318200.000            11.6918968344
2318400.000            11.7646414490
2318600.000            11.6346375253
2318800.000            11.9372195705
2319000.000            11.7680821536
2319200.000            11.8690518485
2319400.000            11.7629033067
2319600.000            11.7509312890
2319800.000            11.4997501280
2320000.000            11.4171860264
2320200.000            11.3104832075
2320400.000            11.7325853515
2320600.000            11.9306255884
2320800.000            11.8321373020
2321000.000            11.8430180811
2321200.000            11.2962904641
2321400.000            11.4801486316
2321600.000            11.5539243546
2321800.000            11.7294931530
2322000.000            11.4596421579
2322200.000            11.4810602505
2322400.000            11.5051816522
2322600.000            11.6371675005
2322800.000            11.9497277195
2323000.000            11.7995603133
2323200.000            11.7332323738
2323400.000            11.6607951704
2323600.000            12.0084822781
2323800.000            11.9632595644
2324000.000            11.5910233834
2324200.000            11.6685676807
2324400.000            12.0447614844
2324600.000            11.8835453615
2324800.000            11.6459327521
2325000.000            11.9867629415
2325200.000            12.3371413204
2325400.000            11.9678560853
2325600.000            11.8041554703
2325800.000            11.9012478347
2326000.000            11.8451710862
2326200.000            12.2384355216
2326400.000            11.8757211416
2326600.000            11.8872016809
2326800.000            11.5947697202
2327000.000            11.7566434801
2327200.000            11.7263447381
2327400.000            11.7754336339
2327600.000            12.0333557817
2327800.000            11.8746878984
2328000.000            11.7458887728
2328200.000            12.0501679840
2328400.000            11.8763422498
2328600.000            11.5609509895
2328800.000            11.5630967600
2329000.000            11.6146046807
2329200.000            11.6041587485
2329400.000            11.5995052403
2329600.000            11.8953885796
2329800.000            11.9148109900
2330000.000            12.1618984348
2330200.000            11.6383976790
2330400.000            12.0735376989
2330600.000            11.9264331970
2330800.000            11.9608062641
2331000.000            11.6552331269
2331200.000            11.8337885698
2331400.000            11.8567367210
2331600.000            11.5623643457
2331800.000            11.7740826613
2332000.000            11.4087041695
2332200.000            11.7647664534
2332400.000            11.5316694204
2332600.000            12.0278208976
2332800.000            11.7046988742
2333000.000            11.7305902030
2333200.000            11.7399853985
2333400.000            11.5656004653
2333600.000            11.7278516697
2333800.000            12.1055407822
2334000.000            11.4144457734
2334200.000            11.9356276027
2334400.000            11.8463451669
2334600.000            11.6417389968
2334800.000            11.6955901570
2335000.000            11.5652854637
2335200.000            11.6618462629
2335400.000            11.6635340595
2335600.000            11.6145160865
2335800.000            11.6894292428
2336000.000            11.7257703583
2336200.000            11.6338381613
2336400.000            11.5373642959
2336600.000            11.7700185951
2336800.000            11.6511343109
2337000.000            11.9640072781
2337200.000            11.8772231513
2337400.000            12.0280133854
2337600.000            11.8346890403
2337800.000            11.9596371053
2338000.000            12.1404403740
2338200.000            12.1530893012
2338400.000            12.0614926236
2338600.000            11.9656237961
2338800.000            11.7530749247
2339000.000            11.9056719112
2339200.000            11.8190798571
2339400.000            11.8785607221
2339600.000            11.9533554563
2339800.000            12.0825537895
2340000.000            12.1382081441
2340200.000            12.0531159056
2340400.000            11.7297101317
2340600.000            12.0611245485
2340800.000            12.0666237933
2341000.000            12.3142733428
2341200.000            12.2196392006
2341400.000            11.8116000516
2341600.000            11.9997713453
2341800.000            12.1812733459
2342000.000            12.1360680664
2342200.000            11.7936524322
2342400.000            12.1508810285
2342600.000            11.9993627683
2342800.000            11.7813048676
2343000.000            11.9044862670
2343200.000            11.8585381957
2343400.000            12.1189912082
2343600.000            11.8532679675
2343800.000            11.8712084116
2344000.000            11.9231329148
2344200.000            11.6595805285
2344400.000            11.8849827935
2344600.000            11.9665122287
2344800.000            12.0816617989
2345000.000            12.0137605118
2345200.000            12.0063034182
2345400.000            11.6820654281
2345600.000            11.9687436877
2345800.000            11.6479663270
2346000.000            11.8691899582
2346200.000            11.9704011820
2346400.000            11.8960529175
2346600.000            11.7600534080
2346800.000            12.0572559944
2347000.000            12.0943627322
2347200.000            11.9419569289
2347400.000            11.8470972688
2347600.000            12.0364677271
2347800.000            11.9918722888
2348000.000            11.9859542674
2348200.000            12.1835776253
2348400.000            11.9637095921
2348600.000            12.3472793670
2348800.000            12.2663713958
2349000.000            12.1256484634
2349200.000            12.0548028127
2349400.000            11.9379837696
2349600.000            11.9618747315
2349800.000            11.8521277471
2350000.000            12.0699980819
2350200.000            12.1983930780
2350400.000            11.8281084600
2350600.000            11.9238315281
2350800.000            12.1858671983
2351000.000            11.7252272296
2351200.000            11.6617709519
2351400.000            11.8070516823
2351600.000            11.7805447602
2351800.000            11.7235625600
2352000.000            11.8118985678
2352200.000            11.7183690067
2352400.000            11.5737717088
2352600.000            11.5305261164
2352800.000            11.9421066021
2353000.000            11.8678234490
2353200.000            11.9664436186
2353400.000            11.7229222979
2353600.000            11.9497195954
2353800.000            11.9314659287
2354000.000            11.7067178020
2354200.000            11.8004888920
2354400.000            12.1330903762
2354600.000            11.8058843025
2354800.000            11.6258562627
2355000.000            12.2340110300
2355200.000            12.1372341416
2355400.000            12.0419106962
2355600.000            11.8761961346
2355800.000            12.2649884012
2356000.000            11.8943517784
2356200.000            12.1433856864
2356400.000            12.2373385309
2356600.000            11.9397878535
2356800.000            12.1271718804
2357000.000            12.0713980956
2357200.000            11.8334459344
2357400.000            12.0157806849
2357600.000            11.9053515726
2357800.000            12.1583060408
2358000.000            12.0828862253
2358200.000            11.9414413747
2358400.000            11.9225474459
2358600.000            12.0344264432
2358800.000            12.4666773671
2359000.000            12.0997857765
2359200.000            12.1416742291
2359400.000            11.6598024291
2359600.000            11.8074491702
2359800.000            11.7448211949
2360000.000            11.6074060758
2360200.000            11.8151530704
2360400.000            11.8292776188
2360600.000            11.7581227779
2360800.000            12.0835403043
2361000.000            11.8621749461
2361200.000            11.7844639565
2361400.000            11.8368198079
2361600.000            12.0184287264
2361800.000            11.9443977169
