# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
232200.000            15.9011039947
232400.000            15.9106025501
232600.000            15.8397845925
232800.000            16.0751515109
233000.000            16.1166795381
233200.000            15.4696068924
233400.000            15.6601004927
233600.000            16.1199919175
233800.000            15.8441083927
234000.000            15.8792282247
234200.000            16.0870803582
234400.000            15.9958258416
234600.000            16.3234017101
234800.000            15.6717209800
235000.000            16.2518521091
235200.000            15.9752984350
235400.000            16.1044878732
235600.000            16.2815590964
235800.000            16.0549137255
236000.000            16.0218506547
236200.000            16.1092099915
236400.000            16.3286344607
236600.000            16.2180779127
236800.000            15.8991505341
237000.000            15.6284017370
237200.000            15.8134897272
237400.000            15.5675823524
237600.000            15.7923768517
237800.000            15.8214030157
238000.000            16.0472882792
238200.000            16.0733915462
238400.000            15.8409234490
238600.000            15.6940164161
238800.000            16.0627378268
239000.000            15.9353486180
239200.000            15.9917435110
239400.000            16.1055055205
239600.000            15.7675122431
239800.000            16.6643883329
240000.000            16.2711147653
240200.000            16.1619467861
240400.000            16.3274046973
240600.000            16.2564833205
240800.000            16.3877660487
241000.000            16.0459150098
241200.000            15.9235009524
241400.000            16.3487153976
241600.000            16.1772075225
241800.000            15.8880514124
242000.000            16.1261176075
242200.000            15.8960422653
242400.000            16.2104777875
242600.000            16.0035653811
242800.000            16.2547872812
243000.000            16.0719336557
243200.000            15.9412996695
243400.000            15.9593639320
243600.000            15.6353651581
243800.000            15.8142578994
244000.000            15.8487343264
244200.000            15.9446574727
244400.000            16.2090469971
244600.000            15.7284028257
244800.000            15.8554623858
245000.000            15.9805534824
245200.000            16.0590031721
245400.000            16.0703527177
245600.000            16.2407725564
245800.000            16.4245460435
246000.000            15.9754828580
246200.000            16.2417910932
246400.000            15.9532034922
246600.000            15.8977550272
246800.000            15.8946324671
247000.000            15.6123265151
247200.000            16.0551721549
247400.000            15.7748151567
247600.000            16.1840773089
247800.000            16.1328990369
248000.000            15.8983011802
248200.000            16.0017028867
248400.000            16.2302071347
248600.000            15.8925632529
248800.000            16.0664762767
249000.000            15.6342449811
249200.000            15.7519778965
249400.000            15.7489426853
249600.000            16.0930304609
249800.000            15.8259175247
250000.000            15.9806105290
250200.000            15.9498412415
250400.000            15.7372250646
250600.000            15.5493184268
250800.000            16.3908368992
251000.000            15.9773106619
251200.000            16.2021442992
251400.000            16.0384989518
251600.000            15.7292511715
251800.000            16.0285546976
252000.000            15.9841234017
252200.000            16.2163312312
252400.000            15.7458352467
252600.000            16.1987258914
252800.000            16.5841803982
253000.000            15.9861534186
