# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
2331400.000            0.0000040307
2331600.000            0.0000044753
2331800.000            0.0000045083
2332000.000            0.0000042019
2332200.000            0.0000043960
2332400.000            0.0000046457
2332600.000            0.0000038903
2332800.000            0.0000044406
2333000.000            0.0000038421
2333200.000            0.0000042426
2333400.000            0.0000042277
2333600.000            0.0000042121
2333800.000            0.0000045315
2334000.000            0.0000050078
2334200.000            0.0000064310
2334400.000            0.0000043996
2334600.000            0.0000039522
2334800.000            0.0000042122
2335000.000            0.0000041708
2335200.000            0.0000048107
2335400.000            0.0000043777
2335600.000            0.0000041783
2335800.000            0.0000044311
2336000.000            0.0000048097
2336200.000            0.0000044254
2336400.000            0.0000044182
2336600.000            0.0000047006
2336800.000            0.0000051102
2337000.000            0.0000041875
2337200.000            0.0000049121
2337400.000            0.0000046556
2337600.000            0.0000038633
2337800.000            0.0000041724
2338000.000            0.0000040538
2338200.000            0.0000043458
2338400.000            0.0000045106
2338600.000            0.0000046491
2338800.000            0.0000043326
2339000.000            0.0000050930
2339200.000            0.0000044147
2339400.000            0.0000040592
2339600.000            0.0000040113
2339800.000            0.0000038930
2340000.000            0.0000048956
2340200.000            0.0000039147
2340400.000            0.0000042132
2340600.000            0.0000046183
2340800.000            0.0000040198
2341000.000            0.0000044952
2341200.000            0.0000042721
2341400.000            0.0000044019
2341600.000            0.0000053291
2341800.000            0.0000049563
2342000.000            0.0000041740
2342200.000            0.0000046918
2342400.000            0.0000046686
2342600.000            0.0000042245
2342800.000            0.0000038702
2343000.000            0.0000043669
2343200.000            0.0000050532
2343400.000            0.0000051115
2343600.000            0.0000044582
2343800.000            0.0000060593
2344000.000            0.0000051528
2344200.000            0.0000044988
2344400.000            0.0000042569
2344600.000            0.0000039188
2344800.000            0.0000042929
2345000.000            0.0000051513
2345200.000            0.0000048475
2345400.000            0.0000049622
2345600.000            0.0000050450
2345800.000            0.0000043576
2346000.000            0.0000042902
2346200.000            0.0000043038
2346400.000            0.0000045170
2346600.000            0.0000049168
2346800.000            0.0000045785
2347000.000            0.0000047130
2347200.000            0.0000046130
2347400.000            0.0000045497
2347600.000            0.0000048924
2347800.000            0.0000057853
2348000.000            0.0000045081
2348200.000            0.0000047759
2348400.000            0.0000044515
2348600.000            0.0000048311
2348800.000            0.0000045441
2349000.000            0.0000047560
2349200.000            0.0000049864
2349400.000            0.0000042743
2349600.000            0.0000040633
2349800.000            0.0000044707
2350000.000            0.0000039475
2350200.000            0.0000041966
2350400.000            0.0000040159
2350600.000            0.0000038263
2350800.000            0.0000041289
2351000.000            0.0000038107
2351200.000            0.0000038260
2351400.000            0.0000038890
2351600.000            0.0000036770
2351800.000            0.0000036713
2352000.000            0.0000038509
2352200.000            0.0000043203
2352400.000            0.0000045836
2352600.000            0.0000040305
2352800.000            0.0000045708
2353000.000            0.0000041596
2353200.000            0.0000041342
2353400.000            0.0000039390
2353600.000            0.0000040035
2353800.000            0.0000044948
2354000.000            0.0000053581
2354200.000            0.0000048799
2354400.000            0.0000047519
2354600.000            0.0000045768
2354800.000            0.0000046515
2355000.000            0.0000045281
2355200.000            0.0000044887
2355400.000            0.0000038682
2355600.000            0.0000039719
2355800.000            0.0000042817
2356000.000            0.0000040519
2356200.000            0.0000044681
2356400.000            0.0000046880
2356600.000            0.0000046536
2356800.000            0.0000048361
2357000.000            0.0000045488
2357200.000            0.0000048611
2357400.000            0.0000044447
2357600.000            0.0000048064
2357800.000            0.0000043176
2358000.000            0.0000057240
2358200.000            0.0000043482
2358400.000            0.0000044066
2358600.000            0.0000047524
2358800.000            0.0000054965
2359000.000            0.0000056151
2359200.000            0.0000047830
2359400.000            0.0000056903
2359600.000            0.0000057709
2359800.000            0.0000048974
2360000.000            0.0000045301
2360200.000            0.0000042556
2360400.000            0.0000041177
2360600.000            0.0000037930
2360800.000            0.0000039047
2361000.000            0.0000044723
2361200.000            0.0000043441
2361400.000            0.0000040343
2361600.000            0.0000044781
2361800.000            0.0000044649
2362000.000            0.0000046262
2362200.000            0.0000042224
2362400.000            0.0000043730
2362600.000            0.0000040613
2362800.000            0.0000041253
2363000.000            0.0000040418
2363200.000            0.0000040330
2363400.000            0.0000046973
2363600.000            0.0000045126
2363800.000            0.0000039161
2364000.000            0.0000049622
2364200.000            0.0000046636
2364400.000            0.0000043386
2364600.000            0.0000052490
2364800.000            0.0000052475
2365000.000            0.0000047015
2365200.000            0.0000044052
2365400.000            0.0000043468
2365600.000            0.0000045185
2365800.000            0.0000036852
2366000.000            0.0000045346
2366200.000            0.0000062238
2366400.000            0.0000046234
