# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
3706600.000            4.5737260274
3706800.000            3.4318253797
3707000.000            4.6699152113
3707200.000            6.9463799997
3707400.000            -3.6476510683
3707600.000            -7.0538534221
3707800.000            3.0039127727
3708000.000            0.3988111599
3708200.000            -0.0579055510
3708400.000            3.4091407044
3708600.000            1.5159134330
3708800.000            -0.9367193032
3709000.000            1.4045970326
3709200.000            3.4598363633
3709400.000            4.0682422068
3709600.000            1.3778008451
3709800.000            4.5187961350
3710000.000            5.4314142400
3710200.000            4.1907925771
3710400.000            1.9670839270
3710600.000            1.8297834585
3710800.000            1.1915569615
3711000.000            3.9887216481
3711200.000            -4.0666394049
3711400.000            -1.8286231532
3711600.000            -16.1246996852
3711800.000            4.8375273848
3712000.000            3.7129903879
3712200.000            4.7591236644
3712400.000            3.5359782453
3712600.000            2.0900944890
3712800.000            3.3650901441
3713000.000            3.6037071235
3713200.000            -2.6821063731
3713400.000            -0.0491634229
3713600.000            6.1026693842
3713800.000            6.8942875589
3714000.000            5.7030289950
3714200.000            1.9127646526
3714400.000            6.0071425991
3714600.000            1.0205845891
3714800.000            4.6809818604
3715000.000            5.4902313838
3715200.000            3.0010665684
3715400.000            -4.4674748255
3715600.000            5.5772958632
3715800.000            4.4775810220
3716000.000            -4.7646005354
3716200.000            -3.3612815008
3716400.000            -15.3559157464
3716600.000            -1.8629553982
3716800.000            -5.6955982662
3717000.000            -1.5949824934
3717200.000            -6.8430703268
3717400.000            -4.3866939282
3717600.000            -2.7253870178
3717800.000            0.8311243210
3718000.000            -0.4647810342
3718200.000            4.3537702362
3718400.000            1.0201864252
3718600.000            3.7360012192
3718800.000            4.3762773140
3719000.000            1.1622225086
3719200.000            4.1252763835
3719400.000            4.6612189909
3719600.000            5.2813595809
3719800.000            4.0091063670
3720000.000            -2.7206160837
3720200.000            5.5338336776
3720400.000            4.8342779168
3720600.000            2.5069852186
3720800.000            5.2360611055
3721000.000            5.0792984126
3721200.000            3.5077650605
3721400.000            2.4856633284
3721600.000            -0.1568530495
3721800.000            -7.7823265255
3722000.000            4.9578264958
3722200.000            2.5122477378
3722400.000            4.5405129514
3722600.000            -3.0646019997
3722800.000            0.0099524321
3723000.000            3.4071444470
3723200.000            -0.1652134950
3723400.000            -0.1718737869
3723600.000            -2.3886982277
3723800.000            2.4231787523
3724000.000            4.3136246224
3724200.000            3.5291820798
3724400.000            0.3986292299
3724600.000            1.4093121475
3724800.000            0.5275191497
3725000.000            2.8655701601
3725200.000            3.4164888935
3725400.000            3.4532050222
3725600.000            5.6296976662
3725800.000            3.1467124741
3726000.000            5.5525715288
3726200.000            3.3349768510
3726400.000            1.3673395542
3726600.000            1.7034831638
3726800.000            2.2925714630
3727000.000            -11.5040231081
3727200.000            -1.8806873020
3727400.000            5.3535819582
3727600.000            5.0918654643
3727800.000            4.1683711700
3728000.000            4.3300951025
3728200.000            2.6037441569
3728400.000            4.6377863112
3728600.000            3.6519013662
3728800.000            5.4527770709
3729000.000            2.5460655790
3729200.000            2.0892167245
3729400.000            4.1593376867
3729600.000            5.6852536599
3729800.000            3.7967527053
3730000.000            2.3419366375
3730200.000            4.7498407594
3730400.000            3.3477189741
3730600.000            4.8055890630
3730800.000            3.6411012054
3731000.000            4.0719394313
3731200.000            3.6839115418
3731400.000            2.9914841212
3731600.000            5.8815298167
3731800.000            -1.9483126958
3732000.000            5.1263554651
3732200.000            -6.4516743158
3732400.000            5.0284864071
3732600.000            4.2603725168
3732800.000            5.1674632688
3733000.000            3.3769811817
3733200.000            3.6369519192
3733400.000            3.0051587606
3733600.000            3.3217975683
3733800.000            1.5177082068
3734000.000            -0.6400727492
3734200.000            1.4043692731
3734400.000            -1.5026965482
3734600.000            0.7391892242
3734800.000            4.0823867097
3735000.000            -0.5195250312
3735200.000            4.1525977673
3735400.000            4.2570164333
3735600.000            6.5493887965
3735800.000            -0.0605668793
3736000.000            7.1886006342
3736200.000            0.9863110867
3736400.000            2.9092093740
3736600.000            5.8362599535
3736800.000            4.2560915786
3737000.000            4.3420616291
3737200.000            6.1413245636
3737400.000            3.0834183522
3737600.000            6.4471873220
3737800.000            6.4920382840
3738000.000            6.1534053968
3738200.000            5.2477405311
3738400.000            5.6893410013
3738600.000            -11.8005442782
3738800.000            3.5999803202
3739000.000            4.1400616702
3739200.000            7.2283898668
3739400.000            6.1560523116
3739600.000            5.6176379142
3739800.000            5.6229140961
3740000.000            0.7637308731
3740200.000            3.6303043180
3740400.000            5.1881657408
3740600.000            1.8997954283
3740800.000            5.1702993980
3741000.000            5.0528322771
3741200.000            4.6957603573
3741400.000            4.4111034924
3741600.000            2.3589161310
3741800.000            4.4063948826
3742000.000            -7.7193893007
3742200.000            2.9906937234
3742400.000            4.7100231221
3742600.000            -11.6621919226
3742800.000            3.6225153223
3743000.000            -13.7230652218
3743200.000            -1.4099678454
3743400.000            2.1753583417
3743600.000            3.5074043683
3743800.000            5.2491780105
3744000.000            1.1835645253
3744200.000            1.3621255068
3744400.000            4.7541184598
3744600.000            4.7060289528
3744800.000            1.9704281327
3745000.000            4.5732560690
3745200.000            2.2175713907
3745400.000            4.9129800703
3745600.000            -0.4535327973
3745800.000            2.5258550716
3746000.000            -4.9937452352
3746200.000            3.9693927300
3746400.000            1.6228930406
3746600.000            -0.8731249158
3746800.000            2.8679816420
3747000.000            5.4278766629
3747200.000            1.3154756141
3747400.000            2.2578814552
3747600.000            4.1987808327
3747800.000            3.1757688870
3748000.000            3.2415447435
3748200.000            3.9804388731
3748400.000            2.0351129107
3748600.000            3.4052192131
3748800.000            -6.9104807878
3749000.000            2.4246791609
3749200.000            1.6836086205
3749400.000            1.1073519637
3749600.000            5.0415738993
3749800.000            -0.7429749777
3750000.000            5.1314729780
3750200.000            4.7858768832
3750400.000            4.0492334139
3750600.000            0.4486310682
3750800.000            4.1853306024
3751000.000            0.2523060014
3751200.000            0.4783646035
3751400.000            -0.7072754052
3751600.000            -4.1098626709
3751800.000            0.6038695299
3752000.000            -1.2609434764
3752200.000            -9.8825103284
3752400.000            1.1416730840
3752600.000            -12.3048356292
3752800.000            -5.5133040650
3753000.000            1.1236564868
3753200.000            2.4141171846
3753400.000            1.4639195903
3753600.000            3.8689236517
3753800.000            3.6806029991
3754000.000            1.9588950595
3754200.000            -4.9664899234
3754400.000            1.4609578518
3754600.000            1.1923257978
3754800.000            7.0893733512
3755000.000            -2.1270223780
3755200.000            4.4562767914
3755400.000            2.5202021568
3755600.000            2.6124760404
3755800.000            3.6260056314
3756000.000            3.2939994895
3756200.000            3.0887416954
3756400.000            4.8387300184
3756600.000            2.0676873851
3756800.000            3.9136751201
3757000.000            3.9409502026
3757200.000            -0.6883725043
3757400.000            3.2345169108
3757600.000            -26.0978644142
3757800.000            -13.5346666905
3758000.000            2.7830209309
3758200.000            4.4646703862
3758400.000            -4.5697891420
3758600.000            4.5297184300
3758800.000            -3.5290610782
3759000.000            -4.2787483711
3759200.000            2.8394094847
3759400.000            0.3373610837
3759600.000            1.0153586461
3759800.000            -2.2115145243
3760000.000            1.3587688718
3760200.000            3.9864933201
3760400.000            5.0298350255
3760600.000            -0.5457697067
3760800.000            2.5932372168
3761000.000            -1.7515421787
3761200.000            0.8964828181
3761400.000            -0.3454495847
3761600.000            2.3492026487
3761800.000            0.7597740925
3762000.000            4.3078921211
3762200.000            -13.8410241295
3762400.000            -5.6710677479
3762600.000            5.4059765918
3762800.000            2.1276518831
3763000.000            4.8450475677
3763200.000            1.1423691948
3763400.000            3.0993904159
3763600.000            1.8970109968
3763800.000            0.8879789728
3764000.000            -0.4404008449
3764200.000            -5.7434227674
3764400.000            -5.8840544786
3764600.000            1.9089974363
3764800.000            1.7139386729
3765000.000            0.9774953115
3765200.000            5.2833618691
3765400.000            3.6162139679
3765600.000            5.1025183950
3765800.000            4.6048298203
3766000.000            2.7413053200
3766200.000            3.6569782823
3766400.000            -8.9248956799
3766600.000            0.2710140306
3766800.000            -2.3670935002
3767000.000            2.5588490460
3767200.000            3.0092833543
3767400.000            0.6632091660
3767600.000            5.6387740886
3767800.000            2.0607763674
3768000.000            -0.2935086916
3768200.000            3.6088152848
3768400.000            -12.6017723737
3768600.000            1.0268535360
3768800.000            0.0850299444
3769000.000            4.3474867489
3769200.000            4.4023229592
3769400.000            1.9247827701
3769600.000            2.8402574273
3769800.000            -1.6155219498
3770000.000            -3.0919107408
3770200.000            -12.2065971144
3770400.000            -13.9819344499
3770600.000            -16.8978513655
3770800.000            1.9741481166
3771000.000            -0.6105713135
3771200.000            3.3353667604
3771400.000            3.5442585355
3771600.000            2.8748886807
3771800.000            5.1188042802
3772000.000            4.8759187800
3772200.000            3.3312120126
3772400.000            4.2225785690
3772600.000            3.0605275501
3772800.000            2.8653518768
3773000.000            1.8304118310
3773200.000            2.4322241371
3773400.000            2.2194821434
3773600.000            2.6683073521
3773800.000            2.5875060201
3774000.000            0.7205362609
3774200.000            4.3812567706
3774400.000            4.7819219823
3774600.000            1.6190614541
3774800.000            0.7976587455
3775000.000            2.8790435352
3775200.000            -1.1781704016
3775400.000            -5.0397702720
3775600.000            -5.3503093750
3775800.000            -27.1003074907
3776000.000            3.1003920225
3776200.000            1.5566414380
3776400.000            4.4248672596
3776600.000            7.4060239063
3776800.000            1.4258414533
3777000.000            -6.4438286293
3777200.000            4.0433678137
3777400.000            4.3228175575
3777600.000            5.6655938479
3777800.000            5.2936990510
3778000.000            6.0754627221
3778200.000            3.0908655131
3778400.000            7.4950680154
3778600.000            1.8694978427
3778800.000            -5.0503358360
3779000.000            3.7541903437
3779200.000            3.3837442696
3779400.000            0.3939752900
3779600.000            -15.9012260934
3779800.000            6.3999445538
3780000.000            5.1850841511
3780200.000            7.1699369080
3780400.000            5.8766470191
3780600.000            5.3068972030
3780800.000            5.4262460019
3781000.000            6.0174382651
3781200.000            5.5130888001
3781400.000            4.0606220916
3781600.000            0.1789706698
3781800.000            -1.9279079809
3782000.000            0.0551157390
3782200.000            -6.6651459545
3782400.000            -5.0333518831
3782600.000            0.4582302361
3782800.000            4.2004306536
3783000.000            3.9063335963
3783200.000            5.6140011104
3783400.000            -0.1715251089
3783600.000            4.8504742708
3783800.000            4.9294517245
3784000.000            -1.1832240603
3784200.000            3.7213078711
3784400.000            4.6505451450
3784600.000            4.3289808200
3784800.000            5.0698819521
3785000.000            3.6987570536
3785200.000            6.1552270335
3785400.000            4.7582928714
3785600.000            3.8131297167
3785800.000            2.9463893354
3786000.000            -1.5039285768
3786200.000            6.3302130908
3786400.000            3.4620464328
3786600.000            6.7702380668
3786800.000            -1.8430469413
3787000.000            2.1133675687
3787200.000            3.8281383036
3787400.000            2.2133586594
3787600.000            1.0963689929
3787800.000            2.1420040427
3788000.000            1.1323495525
3788200.000            2.7378064718
3788400.000            0.4321569808
3788600.000            2.7256219051
3788800.000            -0.4593966475
3789000.000            2.0407207279
3789200.000            2.6135031519
3789400.000            3.5140252370
3789600.000            3.3370586487
3789800.000            4.9821867223
3790000.000            3.3301097501
3790200.000            5.1675290147
3790400.000            5.2182968892
3790600.000            3.8281684992
3790800.000            4.0573403643
3791000.000            5.3320880565
3791200.000            5.4390691643
3791400.000            2.5281237354
3791600.000            0.5270745812
3791800.000            -2.7920741018
3792000.000            -1.3879035904
3792200.000            3.3860738049
3792400.000            3.5177701862
3792600.000            4.9223262603
3792800.000            4.0926517531
3793000.000            2.8461246404
3793200.000            2.4540749418
3793400.000            -7.9991263174
3793600.000            -13.5886129086
3793800.000            -7.4414298608
3794000.000            -2.7842723269
3794200.000            3.3123935846
3794400.000            -4.6390467149
3794600.000            -4.9393892126
3794800.000            -9.3272817599
3795000.000            3.4813213167
3795200.000            2.1230042397
3795400.000            0.8451094373
3795600.000            4.3165791738
3795800.000            0.3253363993
3796000.000            0.6992879324
3796200.000            -5.3408204144
3796400.000            -8.5130007263
3796600.000            -1.9192469194
3796800.000            3.3233850590
3797000.000            5.1833124035
3797200.000            -1.8132796577
3797400.000            3.3720497581
3797600.000            1.6228850588
3797800.000            -6.6333369008
3798000.000            0.9937593268
3798200.000            -8.3404684437
3798400.000            4.8651096531
3798600.000            -13.9634435832
3798800.000            3.8799909826
3799000.000            4.8718534685
3799200.000            1.0614980726
3799400.000            2.3350244694
3799600.000            2.4130386362
3799800.000            3.3798418137
3800000.000            5.0764957701
3800200.000            3.7743633973
3800400.000            3.0789772388
3800600.000            6.1064372469
3800800.000            -2.7098726671
3801000.000            4.1680922228
3801200.000            1.0451602170
3801400.000            3.6136252027
3801600.000            1.5157508561
3801800.000            -4.3134640440
3802000.000            4.3516506881
3802200.000            -0.0276351356
3802400.000            4.1850019143
3802600.000            5.5754477076
3802800.000            -5.7796214562
3803000.000            4.3664886867
3803200.000            2.4860560485
3803400.000            1.9990054906
3803600.000            3.1660982371
3803800.000            4.0788016866
3804000.000            -1.6403040958
3804200.000            3.7921812979
3804400.000            3.9044341817
3804600.000            2.5277267812
3804800.000            -5.6782673787
3805000.000            0.1720542351
3805200.000            2.6162195426
3805400.000            3.7062684482
3805600.000            -1.2659489538
3805800.000            -6.2441148871
3806000.000            -1.5861465503
3806200.000            4.0988493859
3806400.000            1.1527388435
3806600.000            0.3008282062
3806800.000            0.2695510432
3807000.000            1.4022927947
3807200.000            4.5531480202
3807400.000            -5.1498503267
3807600.000            0.8148614679
3807800.000            0.2859352567
3808000.000            -2.3875548881
3808200.000            3.9332774289
3808400.000            1.3402909266
3808600.000            -6.3840620569
3808800.000            4.9068681438
3809000.000            4.8569290105
3809200.000            -2.6082309313
3809400.000            4.0999468273
3809600.000            -4.3875342923
3809800.000            -2.2058156104
3810000.000            -6.4939301912
3810200.000            5.3977222097
3810400.000            1.8302936698
3810600.000            -2.1872181223
3810800.000            -1.7857936571
3811000.000            5.3081885139
3811200.000            4.9263761478
3811400.000            -0.4137901822
3811600.000            -8.1778412773
3811800.000            0.3657878693
3812000.000            3.0259228809
3812200.000            3.9927872145
3812400.000            0.1212260821
3812600.000            -1.6386929563
3812800.000            3.8950332341
3813000.000            4.2066550188
3813200.000            4.9849897859
3813400.000            3.4388905240
3813600.000            4.2003649610
3813800.000            6.3837182948
3814000.000            5.5141189656
3814200.000            -1.8466250440
3814400.000            3.0906794119
3814600.000            -0.0606106640
3814800.000            2.0218318752
3815000.000            0.1905619673
3815200.000            2.0536470664
3815400.000            -3.5862573573
3815600.000            3.4843426339
3815800.000            0.4113330470
3816000.000            -0.0220317338
3816200.000            4.8339332533
3816400.000            2.3895206238
3816600.000            -3.2850594275
3816800.000            4.8178759874
3817000.000            3.1648924190
3817200.000            3.8035330080
3817400.000            5.5635020072
3817600.000            3.7357420960
3817800.000            4.9740270542
3818000.000            5.6739315821
3818200.000            3.5853880727
3818400.000            0.3535106304
3818600.000            4.3751077756
3818800.000            4.3273886565
3819000.000            4.0399489434
3819200.000            4.7056141553
3819400.000            5.4042283803
3819600.000            3.5453130852
3819800.000            3.7843270307
3820000.000            0.1343901923
3820200.000            4.6671519084
3820400.000            4.9802402947
3820600.000            2.9879231918
3820800.000            5.5009753519
3821000.000            1.2908387590
3821200.000            2.2059682249
3821400.000            -0.0445021865
3821600.000            0.1442295436
3821800.000            2.9708533014
3822000.000            4.3163277773
3822200.000            4.0103441062
3822400.000            2.0684084613
3822600.000            3.9583716293
3822800.000            3.8584726137
3823000.000            4.4854332019
3823200.000            3.4451477830
3823400.000            3.3141158167
3823600.000            3.3921118495
3823800.000            3.4060701622
3824000.000            3.4503159025
3824200.000            4.6486197037
3824400.000            2.1298992345
3824600.000            3.4098353386
3824800.000            6.0066462581
3825000.000            3.3092197300
3825200.000            3.9245389394
3825400.000            2.9092331296
3825600.000            -1.7515517793
3825800.000            0.5250949545
3826000.000            6.9867893324
3826200.000            5.7592211413
3826400.000            6.4820482502
3826600.000            4.3077261641
3826800.000            3.4227479611
3827000.000            7.1288618735
3827200.000            5.7236434955
3827400.000            5.2667372979
3827600.000            -3.5163825069
3827800.000            -1.4661862854
3828000.000            5.4470201261
3828200.000            4.4864141544
3828400.000            3.5267897933
3828600.000            3.4032404018
3828800.000            4.3733308808
3829000.000            2.9752735827
3829200.000            -5.4077605552
3829400.000            3.5488941766
3829600.000            2.5495035261
3829800.000            2.4843886274
3830000.000            -3.7606121068
3830200.000            0.9382277114
3830400.000            3.0106682346
3830600.000            3.8406913605
3830800.000            3.6017957897
3831000.000            4.5480965496
3831200.000            5.3604949209
3831400.000            3.9723031207
3831600.000            -2.8820374854
3831800.000            0.2520527192
3832000.000            5.3377906706
3832200.000            5.1600989085
3832400.000            6.4370691409
3832600.000            5.2835198147
3832800.000            0.2692129799
3833000.000            -0.4017115615
3833200.000            -10.2207799438
3833400.000            5.8206532728
3833600.000            0.6074143534
3833800.000            -8.5502826363
3834000.000            -17.2820746264
3834200.000            5.9104025656
3834400.000            6.5462045644
3834600.000            1.5859773081
3834800.000            3.2503620546
3835000.000            2.9448176660
3835200.000            4.6743566746
3835400.000            2.8672895873
3835600.000            3.4921622877
3835800.000            -6.8787035782
3836000.000            2.8568101150
3836200.000            -5.1531944850
3836400.000            0.8047046529
3836600.000            1.2878696851
3836800.000            2.0567290831
3837000.000            -13.1080763667
3837200.000            1.9419039729
3837400.000            -8.7885972984
3837600.000            0.9072196228
3837800.000            3.5561525856
3838000.000            3.1550979626
3838200.000            1.2315454540
3838400.000            3.5918450955
3838600.000            0.1756771454
3838800.000            4.6695358040
3839000.000            2.1863970783
3839200.000            3.1861809293
3839400.000            1.6797458541
3839600.000            3.4152646569
3839800.000            3.2016898421
3840000.000            4.3999446318
3840200.000            -2.1456831214
3840400.000            3.9398086479
3840600.000            4.9948788022
3840800.000            3.1858740043
3841000.000            4.4825246733
3841200.000            3.4299966745
3841400.000            5.3532146421
3841600.000            3.3629844011
3841800.000            3.1576910923
3842000.000            2.6686119821
3842200.000            1.4677785852
3842400.000            2.5411616113
3842600.000            2.3042756285
3842800.000            2.9379379350
3843000.000            4.1073021621
3843200.000            0.2880868582
3843400.000            2.9403680727
3843600.000            1.7889779247
3843800.000            -6.4668359619
3844000.000            5.3610641713
3844200.000            5.0186530083
3844400.000            4.0643309152
3844600.000            -3.0643073736
3844800.000            -1.1648863655
3845000.000            -1.0753749309
3845200.000            1.8457371036
3845400.000            2.2110071060
3845600.000            0.8634311685
3845800.000            3.7998655935
3846000.000            -0.8522685899
3846200.000            -11.0188174028
3846400.000            -1.9654552466
3846600.000            -5.6257336332
3846800.000            -0.1167743161
3847000.000            2.5903519931
3847200.000            -3.9141194787
3847400.000            4.6395986378
3847600.000            -6.7996377022
3847800.000            3.7366403308
3848000.000            2.6146494269
3848200.000            -2.9426122990
3848400.000            0.0632102859
3848600.000            0.1563511551
3848800.000            -0.2625993950
3849000.000            3.6827510467
3849200.000            5.7480534392
3849400.000            6.5528924777
3849600.000            -6.6978316994
3849800.000            7.0666325721
3850000.000            -7.3620367674
3850200.000            3.7814871834
3850400.000            4.4354032507
3850600.000            4.1281748014
3850800.000            6.4734697936
3851000.000            3.2155629229
3851200.000            2.6794522652
3851400.000            3.9335827884
3851600.000            0.5925518770
3851800.000            2.1298406876
3852000.000            -17.4339763797
3852200.000            -19.5881543151
3852400.000            5.3736231759
3852600.000            5.4342462953
3852800.000            -1.5742323263
3853000.000            2.9838507643
3853200.000            0.2958311007
3853400.000            0.9632993956
3853600.000            1.8336811645
3853800.000            2.2108898877
3854000.000            1.1253544415
3854200.000            3.0753562267
3854400.000            -2.4601767814
3854600.000            0.5549261984
3854800.000            -8.1706051355
3855000.000            7.6523234913
3855200.000            1.7964154968
3855400.000            -25.1451350776
3855600.000            -3.7228704913
3855800.000            2.8900989646
3856000.000            -2.7178221939
3856200.000            5.0204347302
3856400.000            2.8964876679
3856600.000            5.8588300672
3856800.000            0.1606004086
3857000.000            5.9880643066
3857200.000            -9.8178226269
3857400.000            1.5022777360
3857600.000            -24.3824983547
3857800.000            -4.6087407976
3858000.000            -8.9308069411
3858200.000            -0.1668962653
3858400.000            -1.3648827967
3858600.000            3.9433939674
3858800.000            5.6122214522
3859000.000            2.9729465795
3859200.000            5.0068426246
3859400.000            3.5370789244
3859600.000            1.4427488321
3859800.000            4.7892669989
3860000.000            -0.9034144959
3860200.000            2.8008796418
3860400.000            -4.9051677697
3860600.000            -6.6073629671
3860800.000            2.5080224349
3861000.000            2.1559301259
3861200.000            -10.1489450505
3861400.000            2.1719083745
3861600.000            4.8399447256
3861800.000            0.1567129076
3862000.000            2.6963635223
3862200.000            5.4556158865
3862400.000            5.4326328076
3862600.000            0.3679503808
3862800.000            5.0846398660
3863000.000            1.2387882314
3863200.000            -1.8286829632
3863400.000            2.9515829303
3863600.000            2.0219082773
3863800.000            3.5351443331
3864000.000            1.5807463602
3864200.000            -12.5066208983
3864400.000            5.5289441850
3864600.000            -22.0535586346
3864800.000            -1.7613117647
3865000.000            5.6556989076
3865200.000            5.9398366247
3865400.000            5.5215057116
3865600.000            4.7125185551
3865800.000            4.5075608249
3866000.000            3.4450959607
3866200.000            4.0573341616
3866400.000            2.4350935633
3866600.000            -4.1384622069
3866800.000            2.4294438507
3867000.000            2.8562434798
3867200.000            1.9813702339
3867400.000            -9.3886397664
3867600.000            1.7508959984
3867800.000            -1.8211842766
3868000.000            5.0597872420
3868200.000            2.7069546209
3868400.000            -2.3357029029
3868600.000            2.8489480143
3868800.000            5.9259597843
3869000.000            0.2711978422
3869200.000            2.5412189900
3869400.000            1.3984626077
3869600.000            4.6409590510
3869800.000            4.0225731420
3870000.000            0.8803739731
3870200.000            -17.5748716379
3870400.000            -4.3242998737
3870600.000            -0.0259196584
3870800.000            -7.6993858096
3871000.000            0.3308924066
3871200.000            -3.0546744503
3871400.000            4.9138270640
3871600.000            1.7181886802
3871800.000            1.2346097222
3872000.000            2.5379542522
3872200.000            1.5025908281
3872400.000            1.4500043472
3872600.000            1.9505655325
3872800.000            2.4668273416
3873000.000            -19.6851328235
3873200.000            3.8972119517
3873400.000            -0.0048190630
3873600.000            4.3573619719
3873800.000            2.7099351812
3874000.000            3.5269740799
3874200.000            1.3280299340
3874400.000            3.5203494338
3874600.000            4.4862658569
3874800.000            5.6007093653
3875000.000            6.1410623983
3875200.000            1.1163644251
3875400.000            4.0658170562
3875600.000            3.9106461414
3875800.000            3.4989474292
3876000.000            5.3585228638
3876200.000            4.0132725122
3876400.000            4.6409674360
3876600.000            4.4620168653
3876800.000            2.2027891045
3877000.000            2.4268715116
3877200.000            3.4590476437
3877400.000            3.5405819652
3877600.000            2.6593813560
3877800.000            4.8716534318
3878000.000            3.3659639652
3878200.000            2.7622034939
3878400.000            1.7667924012
3878600.000            3.8273065796
3878800.000            4.3726785689
3879000.000            4.0161026640
3879200.000            3.6980921109
3879400.000            4.2400687898
3879600.000            3.7456079022
3879800.000            5.2846422036
3880000.000            5.5126447202
3880200.000            4.8334429075
3880400.000            3.3636651355
3880600.000            4.5549634126
3880800.000            1.6405624599
3881000.000            3.4667163849
3881200.000            4.8549663406
3881400.000            1.7902777452
3881600.000            1.8763084951
3881800.000            3.4105993480
3882000.000            2.9000593959
3882200.000            0.8430363626
3882400.000            2.2026292554
3882600.000            -2.6851525074
3882800.000            3.5999756888
3883000.000            4.1151019504
3883200.000            1.6487109500
3883400.000            1.0655955959
3883600.000            -0.7279062666
3883800.000            3.6926789637
3884000.000            -1.9208656612
3884200.000            4.4343407785
3884400.000            3.9633550650
3884600.000            4.4179059021
3884800.000            3.7471791684
3885000.000            0.3458951560
3885200.000            -0.7132376881
3885400.000            3.6441486561
3885600.000            4.1772864566
3885800.000            3.5634295436
3886000.000            -8.0449437508
3886200.000            4.6469464949
3886400.000            5.4640685559
3886600.000            3.4374323430
3886800.000            1.2313913866
3887000.000            2.6817469973
3887200.000            3.7350144909
3887400.000            0.6321813720
3887600.000            4.1484593271
3887800.000            4.1645227423
3888000.000            -8.1542404703
3888200.000            4.5934503638
3888400.000            3.2106966226
3888600.000            4.4287544220
3888800.000            4.7349501143
3889000.000            2.3833089607
3889200.000            0.4438315545
3889400.000            5.6352355746
3889600.000            1.3798836805
3889800.000            3.7586485533
3890000.000            2.8591459716
3890200.000            4.2981522443
3890400.000            1.6930717857
3890600.000            1.3033300075
3890800.000            -2.2469734218
3891000.000            -10.5564147416
3891200.000            -6.9470079867
3891400.000            -1.4929862325
3891600.000            1.1990906944
3891800.000            4.1169278270
3892000.000            -0.7932300851
3892200.000            -5.8663816851
3892400.000            2.0874238898
3892600.000            2.5768625181
3892800.000            -0.3589435618
3893000.000            2.0637582442
3893200.000            5.0086472363
3893400.000            4.4874256345
3893600.000            -0.8923344155
3893800.000            -5.1484623450
3894000.000            -9.8128693572
3894200.000            1.6038149378
3894400.000            3.5249254309
3894600.000            7.2426342605
3894800.000            -9.1548616729
3895000.000            2.8074455869
3895200.000            2.1587281371
3895400.000            4.6104121919
3895600.000            5.3141297334
3895800.000            3.0955048842
3896000.000            6.2750232924
3896200.000            7.0124033744
3896400.000            4.6576791485
3896600.000            -1.3676768466
3896800.000            5.0851488202
3897000.000            3.5156134630
3897200.000            4.9144374330
3897400.000            3.3302307577
3897600.000            4.1248469625
3897800.000            4.5068433957
3898000.000            4.5946253696
3898200.000            4.7856177718
3898400.000            -0.6875718060
3898600.000            0.7321817906
3898800.000            4.7366367842
3899000.000            6.1918296027
3899200.000            6.3810945070
3899400.000            -0.9014617351
3899600.000            1.0731897496
3899800.000            2.8856284503
3900000.000            -2.5545066197
3900200.000            2.9989121104
3900400.000            -4.2308675053
3900600.000            4.3484002654
3900800.000            4.4675950562
3901000.000            -4.8331751858
3901200.000            4.3110057862
3901400.000            4.8916899352
3901600.000            6.6828508590
3901800.000            4.0404986781
3902000.000            -0.4765318297
3902200.000            1.0363605891
3902400.000            0.1285433066
3902600.000            -12.9831654828
3902800.000            -1.4399995240
3903000.000            -7.4712109138
3903200.000            1.2907906667
3903400.000            -4.0726126643
3903600.000            5.3472680085
3903800.000            6.1324733863
3904000.000            7.3565239429
3904200.000            6.8384376329
3904400.000            2.3965712574
3904600.000            1.9472719986
3904800.000            2.0843606060
3905000.000            2.4770652672
3905200.000            3.0355218253
3905400.000            2.3942136673
3905600.000            4.9861792846
3905800.000            5.6938572241
3906000.000            -0.7365396409
3906200.000            -0.3971841458
3906400.000            1.8797735542
3906600.000            -2.2785455246
3906800.000            5.6362178257
3907000.000            4.5580962671
3907200.000            6.2503457160
3907400.000            4.4743859143
3907600.000            1.6654208954
3907800.000            3.7243769900
3908000.000            4.0952983536
3908200.000            4.8562922946
3908400.000            -4.9750043301
3908600.000            0.8266950616
3908800.000            5.0326139006
3909000.000            1.6038141076
3909200.000            2.1064830877
3909400.000            4.3962433512
3909600.000            5.8723630507
3909800.000            5.5060926869
3910000.000            5.1953126717
3910200.000            4.7388608544
3910400.000            5.2362037873
3910600.000            2.2766423444
3910800.000            -1.9376823999
3911000.000            3.6521861722
3911200.000            5.0645783262
3911400.000            2.9172465283
3911600.000            4.4265659733
3911800.000            3.6910577847
3912000.000            5.3679749933
3912200.000            4.2910279957
3912400.000            3.0281151485
3912600.000            6.3853483332
3912800.000            -11.0677476711
3913000.000            3.0859498930
3913200.000            0.5440211193
3913400.000            4.5459302080
3913600.000            5.5411370419
3913800.000            3.0924163385
3914000.000            3.2263045486
3914200.000            5.3059476855
3914400.000            5.1643311732
3914600.000            5.4007659245
3914800.000            3.6778202457
3915000.000            7.1209153770
3915200.000            5.2309799020
3915400.000            -4.1293878897
3915600.000            -1.3745290506
3915800.000            1.2320997370
3916000.000            4.1671757354
3916200.000            4.0930855386
3916400.000            -13.7306623227
3916600.000            0.9273767127
3916800.000            2.9301932305
3917000.000            6.0302678794
3917200.000            -0.9522294732
3917400.000            1.6203602427
