# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.0158438341
232400.000            0.0172405327
232600.000            0.0181584623
232800.000            0.0182872138
233000.000            0.0160637227
233200.000            0.0142234021
233400.000            0.0131010420
233600.000            0.0148510580
233800.000            0.0138655635
234000.000            0.0139580366
234200.000            0.0127024653
234400.000            0.0136414738
234600.000            0.0134081030
234800.000            0.0125560311
235000.000            0.0122217478
235200.000            0.0147855651
235400.000            0.0136627539
235600.000            0.0137127997
235800.000            0.0130349209
236000.000            0.0131581021
236200.000            0.0121718738
236400.000            0.0133593902
236600.000            0.0132153712
236800.000            0.0144578802
237000.000            0.0143792549
237200.000            0.0157720516
237400.000            0.0148913742
237600.000            0.0135368033
237800.000            0.0126599905
238000.000            0.0135619278
238200.000            0.0151417053
238400.000            0.0172897364
238600.000            0.0172280070
238800.000            0.0129872702
239000.000            0.0129376989
239200.000            0.0156802681
239400.000            0.0137515577
239600.000            0.0127416609
239800.000            0.0127360549
240000.000            0.0126132212
240200.000            0.0123619717
240400.000            0.0134465583
240600.000            0.0116884358
240800.000            0.0151729110
241000.000            0.0162792192
241200.000            0.0149495057
241400.000            0.0147700317
241600.000            0.0149378786
241800.000            0.0148841975
242000.000            0.0135163382
242200.000            0.0134536586
242400.000            0.0136139254
242600.000            0.0134830096
242800.000            0.0157804275
243000.000            0.0149059994
243200.000            0.0134703480
243400.000            0.0132898562
243600.000            0.0128753280
243800.000            0.0149586390
244000.000            0.0162558720
244200.000            0.0163985716
244400.000            0.0165089473
244600.000            0.0178031138
244800.000            0.0161048082
245000.000            0.0155098455
245200.000            0.0129071009
245400.000            0.0130800789
245600.000            0.0128247008
245800.000            0.0144942890
246000.000            0.0153440337
246200.000            0.0123876729
246400.000            0.0126781027
246600.000            0.0124587601
246800.000            0.0128688474
247000.000            0.0131318394
247200.000            0.0138733556
247400.000            0.0128898130
247600.000            0.0121398985
247800.000            0.0133656521
248000.000            0.0154100630
248200.000            0.0150227319
248400.000            0.0162104245
248600.000            0.0139506037
248800.000            0.0137279740
249000.000            0.0123942910
249200.000            0.0134585943
249400.000            0.0143365053
249600.000            0.0148990031
249800.000            0.0157639552
250000.000            0.0171671991
250200.000            0.0166716037
250400.000            0.0140882855
250600.000            0.0128341426
250800.000            0.0139602245
251000.000            0.0136133493
251200.000            0.0148269927
251400.000            0.0143056047
251600.000            0.0139551443
251800.000            0.0139164890
252000.000            0.0132109600
252200.000            0.0127330322
252400.000            0.0137472113
252600.000            0.0135044342
252800.000            0.0149287750
253000.000            0.0141640829
253200.000            0.0137607202
253400.000            0.0146979804
253600.000            0.0138128011
253800.000            0.0127750182
254000.000            0.0135751146
254200.000            0.0134898897
254400.000            0.0130116038
254600.000            0.0140899474
254800.000            0.0131122929
255000.000            0.0128832042
255200.000            0.0164783506
255400.000            0.0144864239
255600.000            0.0149397618
255800.000            0.0177616943
256000.000            0.0145448755
256200.000            0.0141620052
256400.000            0.0135642094
256600.000            0.0132793558
256800.000            0.0138046835
257000.000            0.0202012095
257200.000            0.0172340414
257400.000            0.0149553580
257600.000            0.0142953014
257800.000            0.0133537892
258000.000            0.0132286206
258200.000            0.0131432614
258400.000            0.0138016153
258600.000            0.0159833824
258800.000            0.0156565631
259000.000            0.0154133617
259200.000            0.0137695554
259400.000            0.0145840911
259600.000            0.0142919272
259800.000            0.0136398075
260000.000            0.0129291842
260200.000            0.0129810022
