# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
1824400.000            0.0482366557
1824600.000            0.0466476523
1824800.000            0.0460643948
1825000.000            0.0444991206
1825200.000            0.0518875244
1825400.000            0.0436567691
1825600.000            0.0486744177
1825800.000            0.0452724537
1826000.000            0.0465750646
1826200.000            0.0482386312
1826400.000            0.0541608218
1826600.000            0.0521420362
1826800.000            0.0517732172
1827000.000            0.0488250431
1827200.000            0.0447674840
1827400.000            0.0488041463
1827600.000            0.0496448387
1827800.000            0.0518018278
1828000.000            0.0562180824
1828200.000            0.0562841652
1828400.000            0.0577818616
1828600.000            0.0529749844
1828800.000            0.0528792410
1829000.000            0.0540714604
1829200.000            0.0512797568
1829400.000            0.0468795811
1829600.000            0.0513462038
1829800.000            0.0502228588
1830000.000            0.0453331619
1830200.000            0.0465517618
1830400.000            0.0548106100
1830600.000            0.0533849550
1830800.000            0.0502770430
1831000.000            0.0574435099
1831200.000            0.0658078803
1831400.000            0.0573278080
1831600.000            0.0582700316
1831800.000            0.0714368237
1832000.000            0.0625010769
1832200.000            0.0596781282
1832400.000            0.0699222566
1832600.000            0.0592012286
1832800.000            0.0603964030
1833000.000            0.0596562702
1833200.000            0.0715121821
1833400.000            0.0650138278
1833600.000            0.0574461502
1833800.000            0.0575059030
1834000.000            0.0586749569
1834200.000            0.0531655176
1834400.000            0.0541679973
1834600.000            0.0605659548
1834800.000            0.0528022651
1835000.000            0.0511712481
1835200.000            0.0491238970
1835400.000            0.0492388255
1835600.000            0.0546702857
1835800.000            0.0505696900
1836000.000            0.0504032439
1836200.000            0.0490314117
1836400.000            0.0477496488
1836600.000            0.0543533505
1836800.000            0.0486934575
1837000.000            0.0480258231
1837200.000            0.0513830759
1837400.000            0.0498410714
1837600.000            0.0489761590
1837800.000            0.0477995284
1838000.000            0.0471898747
1838200.000            0.0485896978
1838400.000            0.0447908029
1838600.000            0.0478390129
1838800.000            0.0478137028
1839000.000            0.0500727946
1839200.000            0.0479374120
1839400.000            0.0491870109
1839600.000            0.0559768804
1839800.000            0.0555228009
1840000.000            0.0482784628
1840200.000            0.0482720938
1840400.000            0.0462467780
1840600.000            0.0457150703
1840800.000            0.0548962990
1841000.000            0.0480233665
1841200.000            0.0488957549
1841400.000            0.0498104220
1841600.000            0.0481115775
1841800.000            0.0522556583
1842000.000            0.0487957468
1842200.000            0.0505845556
1842400.000            0.0531226920
1842600.000            0.0496107279
1842800.000            0.0619467322
1843000.000            0.0654998553
1843200.000            0.0641846833
1843400.000            0.0579662492
1843600.000            0.0649179361
1843800.000            0.0645399283
1844000.000            0.0518716750
1844200.000            0.0495858268
1844400.000            0.0567556604
1844600.000            0.0573741637
1844800.000            0.0530306983
1845000.000            0.0562143974
1845200.000            0.0619059415
1845400.000            0.0550292947
1845600.000            0.0551000036
1845800.000            0.0541222219
1846000.000            0.0537676963
1846200.000            0.0507972088
1846400.000            0.0509853090
1846600.000            0.0493369431
1846800.000            0.0498317839
1847000.000            0.0485346856
1847200.000            0.0494198891
1847400.000            0.0497776024
1847600.000            0.0504469344
1847800.000            0.0549528971
1848000.000            0.0482316039
1848200.000            0.0473250032
1848400.000            0.0506264719
1848600.000            0.0565405839
1848800.000            0.0541430272
1849000.000            0.0548400574
1849200.000            0.0535281415
1849400.000            0.0481883042
1849600.000            0.0494086769
1849800.000            0.0462335835
1850000.000            0.0511662592
1850200.000            0.0486948921
1850400.000            0.0486905335
1850600.000            0.0461067734
1850800.000            0.0479204806
1851000.000            0.0516388716
1851200.000            0.0440926128
1851400.000            0.0491053318
1851600.000            0.0455332590
1851800.000            0.0483542142
1852000.000            0.0502269638
1852200.000            0.0544289801
1852400.000            0.0629093520
1852600.000            0.0521476337
1852800.000            0.0471894077
1853000.000            0.0538105977
1853200.000            0.0536407380
1853400.000            0.0515876506
1853600.000            0.0528222353
1853800.000            0.0560685227
1854000.000            0.0558772142
1854200.000            0.0507340967
1854400.000            0.0462232992
1854600.000            0.0500644922
1854800.000            0.0519894799
1855000.000            0.0452064771
1855200.000            0.0498859283
1855400.000            0.0511116678
1855600.000            0.0531150766
1855800.000            0.0559945771
1856000.000            0.0565024081
1856200.000            0.0635541286
1856400.000            0.0465081527
1856600.000            0.0445065133
1856800.000            0.0478060116
1857000.000            0.0517568456
1857200.000            0.0491612770
1857400.000            0.0587664817
1857600.000            0.0504169822
1857800.000            0.0458404630
1858000.000            0.0522880339
1858200.000            0.0513319214
1858400.000            0.0513570836
1858600.000            0.0483327458
1858800.000            0.0476634496
1859000.000            0.0467823653
1859200.000            0.0479545457
1859400.000            0.0494428614
1859600.000            0.0463668140
1859800.000            0.0477095894
1860000.000            0.0459955040
1860200.000            0.0452514367
1860400.000            0.0449347143
1860600.000            0.0501100306
1860800.000            0.0442916209
1861000.000            0.0465208391
1861200.000            0.0457207088
1861400.000            0.0476093706
1861600.000            0.0476314862
1861800.000            0.0538991963
1862000.000            0.0488784706
1862200.000            0.0487232424
1862400.000            0.0496854482
1862600.000            0.0456835879
1862800.000            0.0492114517
1863000.000            0.0473612081
1863200.000            0.0465561808
1863400.000            0.0491236702
1863600.000            0.0512455631
1863800.000            0.0506693250
1864000.000            0.0532535325
1864200.000            0.0618026658
1864400.000            0.0518438804
1864600.000            0.0614265834
1864800.000            0.0503792117
1865000.000            0.0506675905
1865200.000            0.0495044588
1865400.000            0.0488584454
1865600.000            0.0522362338
1865800.000            0.0517787105
1866000.000            0.0495577078
1866200.000            0.0481586659
1866400.000            0.0534170235
1866600.000            0.0456410688
1866800.000            0.0505661214
1867000.000            0.0484161707
1867200.000            0.0434165810
1867400.000            0.0492682945
1867600.000            0.0503770890
1867800.000            0.0479578432
1868000.000            0.0491043635
1868200.000            0.0517223031
1868400.000            0.0509903759
1868600.000            0.0491565007
1868800.000            0.0476311125
1869000.000            0.0487729484
1869200.000            0.0511459648
1869400.000            0.0537311135
1869600.000            0.0528853106
1869800.000            0.0485534414
1870000.000            0.0429906371
1870200.000            0.0487015334
1870400.000            0.0482054310
1870600.000            0.0461096353
1870800.000            0.0444386590
1871000.000            0.0519689477
1871200.000            0.0463280920
1871400.000            0.0468407357
1871600.000            0.0523298759
1871800.000            0.0460248218
1872000.000            0.0493813106
1872200.000            0.0552833054
1872400.000            0.0486244881
1872600.000            0.0500162219
1872800.000            0.0490286651
1873000.000            0.0576616778
1873200.000            0.0520778736
1873400.000            0.0534342758
1873600.000            0.0564590568
1873800.000            0.0589463853
1874000.000            0.0559530488
1874200.000            0.0513196239
1874400.000            0.0504286551
1874600.000            0.0557520224
1874800.000            0.0560053061
1875000.000            0.0545872842
1875200.000            0.0512091005
1875400.000            0.0502082807
1875600.000            0.0478109998
1875800.000            0.0482788178
1876000.000            0.0486243411
1876200.000            0.0464463120
1876400.000            0.0520900777
1876600.000            0.0494138405
1876800.000            0.0507230741
1877000.000            0.0523877587
1877200.000            0.0516804714
1877400.000            0.0531333038
1877600.000            0.0453800663
1877800.000            0.0535012744
1878000.000            0.0526913022
1878200.000            0.0480923550
1878400.000            0.0455864304
1878600.000            0.0446252830
1878800.000            0.0455533405
1879000.000            0.0585889615
1879200.000            0.0461534677
1879400.000            0.0484407180
1879600.000            0.0443860131
1879800.000            0.0462591346
1880000.000            0.0472271934
1880200.000            0.0460966954
1880400.000            0.0483315537
1880600.000            0.0495476066
1880800.000            0.0523339315
1881000.000            0.0514606699
1881200.000            0.0524678587
1881400.000            0.0470620574
1881600.000            0.0473366929
1881800.000            0.0483794589
1882000.000            0.0459758083
1882200.000            0.0496358448
1882400.000            0.0546221711
1882600.000            0.0553240700
1882800.000            0.0593434971
1883000.000            0.0652662305
1883200.000            0.0546495648
1883400.000            0.0489369849
1883600.000            0.0490057099
1883800.000            0.0520346762
1884000.000            0.0498810002
1884200.000            0.0573411996
1884400.000            0.0482936394
1884600.000            0.0501490898
1884800.000            0.0479681569
1885000.000            0.0536855519
1885200.000            0.0462752184
1885400.000            0.0555499760
1885600.000            0.0565748046
1885800.000            0.0646089060
1886000.000            0.0516993968
1886200.000            0.0593259882
1886400.000            0.0527088902
1886600.000            0.0512306362
1886800.000            0.0482402809
1887000.000            0.0450211306
1887200.000            0.0580789952
1887400.000            0.0479116229
1887600.000            0.0523878169
1887800.000            0.0485210688
1888000.000            0.0553145451
1888200.000            0.0489855682
1888400.000            0.0532473572
1888600.000            0.0541060126
1888800.000            0.0483739821
1889000.000            0.0554535385
1889200.000            0.0465848177
1889400.000            0.0579066631
1889600.000            0.0444407728
1889800.000            0.0493613268
1890000.000            0.0511689718
1890200.000            0.0478586470
1890400.000            0.0466629002
1890600.000            0.0490349218
1890800.000            0.0471223461
1891000.000            0.0510965090
1891200.000            0.0471533393
1891400.000            0.0474855721
1891600.000            0.0531600112
1891800.000            0.0519206218
1892000.000            0.0554495153
1892200.000            0.0519003710
1892400.000            0.0491287600
1892600.000            0.0470731288
1892800.000            0.0459675102
1893000.000            0.0621403152
1893200.000            0.0650271525
1893400.000            0.0554774720
1893600.000            0.0534282515
1893800.000            0.0606269852
1894000.000            0.0563596085
1894200.000            0.0550315751
1894400.000            0.0539778549
1894600.000            0.0605831880
1894800.000            0.0521453018
1895000.000            0.0545459543
1895200.000            0.0511319034
1895400.000            0.0527028383
1895600.000            0.0545683928
1895800.000            0.0553636753
1896000.000            0.0499201244
1896200.000            0.0492591814
1896400.000            0.0497781413
1896600.000            0.0564170657
1896800.000            0.0578952352
1897000.000            0.0553276254
1897200.000            0.0538842894
1897400.000            0.0584605376
1897600.000            0.0592090066
1897800.000            0.0545988907
1898000.000            0.0525673843
1898200.000            0.0486234993
1898400.000            0.0457361837
1898600.000            0.0456545366
1898800.000            0.0505946230
1899000.000            0.0472802612
1899200.000            0.0471286089
1899400.000            0.0538350824
1899600.000            0.0487640803
1899800.000            0.0491283741
1900000.000            0.0508312644
1900200.000            0.0508902853
1900400.000            0.0490281449
1900600.000            0.0487435507
1900800.000            0.0458403370
1901000.000            0.0467493376
1901200.000            0.0473970359
1901400.000            0.0460653560
1901600.000            0.0518952327
1901800.000            0.0509995819
1902000.000            0.0491292789
1902200.000            0.0497936491
1902400.000            0.0504410077
1902600.000            0.0473879019
1902800.000            0.0479620541
1903000.000            0.0460575075
1903200.000            0.0502113467
1903400.000            0.0516971051
1903600.000            0.0492792452
1903800.000            0.0502836439
1904000.000            0.0540247027
1904200.000            0.0510076584
1904400.000            0.0562278181
1904600.000            0.0611938273
1904800.000            0.0613999108
1905000.000            0.0547462869
1905200.000            0.0509532396
1905400.000            0.0622621815
1905600.000            0.0734842261
1905800.000            0.0601863956
1906000.000            0.0529699922
1906200.000            0.0570269851
1906400.000            0.0578033128
1906600.000            0.0560548491
1906800.000            0.0558681043
1907000.000            0.0514696598
1907200.000            0.0484777132
1907400.000            0.0516964933
1907600.000            0.0479691156
1907800.000            0.0514971969
1908000.000            0.0684007995
1908200.000            0.0616913425
1908400.000            0.0582804531
1908600.000            0.0630322276
1908800.000            0.0545752873
1909000.000            0.0597200261
1909200.000            0.0681203591
1909400.000            0.0547131432
1909600.000            0.0659567209
1909800.000            0.0638535059
1910000.000            0.0673108637
1910200.000            0.0576805381
1910400.000            0.0551525493
1910600.000            0.0531807111
1910800.000            0.0517200663
1911000.000            0.0644189924
1911200.000            0.0592978136
1911400.000            0.0531885144
1911600.000            0.0558777120
1911800.000            0.0567453150
1912000.000            0.0708941095
1912200.000            0.0537506565
1912400.000            0.0580023501
1912600.000            0.0591186951
1912800.000            0.0574158997
1913000.000            0.0530772371
1913200.000            0.0526012011
1913400.000            0.0504200441
1913600.000            0.0474632016
1913800.000            0.0487505130
1914000.000            0.0462386841
1914200.000            0.0451516785
1914400.000            0.0521943006
1914600.000            0.0475316179
1914800.000            0.0557785172
1915000.000            0.0603619652
1915200.000            0.0566031620
1915400.000            0.0532679346
1915600.000            0.0568159568
1915800.000            0.0524336636
1916000.000            0.0450122923
1916200.000            0.0477655335
1916400.000            0.0474363867
1916600.000            0.0515713068
1916800.000            0.0554829429
1917000.000            0.0497234604
1917200.000            0.0465548358
1917400.000            0.0492421639
1917600.000            0.0488878568
1917800.000            0.0565005577
1918000.000            0.0648773387
1918200.000            0.0548521411
1918400.000            0.0517732275
1918600.000            0.0515826777
1918800.000            0.0576729114
1919000.000            0.0501024631
1919200.000            0.0480783605
1919400.000            0.0509026838
1919600.000            0.0525875344
1919800.000            0.0517718067
1920000.000            0.0513523802
1920200.000            0.0640249072
1920400.000            0.0505730299
1920600.000            0.0505797614
1920800.000            0.0514320277
1921000.000            0.0530798526
1921200.000            0.0473422330
1921400.000            0.0492751569
1921600.000            0.0539832102
1921800.000            0.0531195819
1922000.000            0.0488703903
1922200.000            0.0544413711
1922400.000            0.0493718134
1922600.000            0.0490757431
1922800.000            0.0465698714
1923000.000            0.0534742815
1923200.000            0.0531744805
1923400.000            0.0545244487
1923600.000            0.0516041600
1923800.000            0.0548498524
1924000.000            0.0629113742
1924200.000            0.0553749792
1924400.000            0.0481715746
1924600.000            0.0518682059
1924800.000            0.0516522389
1925000.000            0.0519639723
1925200.000            0.0508962075
1925400.000            0.0553886213
1925600.000            0.0571826454
1925800.000            0.0627847159
1926000.000            0.0533318914
1926200.000            0.0672107730
1926400.000            0.0583589436
1926600.000            0.0533911553
1926800.000            0.0513846652
1927000.000            0.0474459596
1927200.000            0.0497152492
1927400.000            0.0489030509
1927600.000            0.0464947504
1927800.000            0.0498809676
1928000.000            0.0507045987
1928200.000            0.0505152040
1928400.000            0.0482894003
1928600.000            0.0493432743
1928800.000            0.0516228480
1929000.000            0.0465672684
1929200.000            0.0470212665
1929400.000            0.0503185304
1929600.000            0.0459926609
1929800.000            0.0476754316
1930000.000            0.0463067475
1930200.000            0.0520602121
1930400.000            0.0462339475
1930600.000            0.0459784346
1930800.000            0.0490827792
1931000.000            0.0456923616
1931200.000            0.0470377130
1931400.000            0.0496349711
1931600.000            0.0491906753
1931800.000            0.0539357579
1932000.000            0.0537849016
1932200.000            0.0527960408
1932400.000            0.0502949984
1932600.000            0.0461818629
1932800.000            0.0498676380
1933000.000            0.0510913315
1933200.000            0.0534082344
1933400.000            0.0549875887
1933600.000            0.0505063646
1933800.000            0.0493960375
1934000.000            0.0490592618
1934200.000            0.0454977499
1934400.000            0.0452654249
1934600.000            0.0483002318
1934800.000            0.0483635824
1935000.000            0.0497137437
1935200.000            0.0490400786
1935400.000            0.0539364765
1935600.000            0.0464787464
1935800.000            0.0490282901
1936000.000            0.0467371050
1936200.000            0.0513082055
1936400.000            0.0572005368
1936600.000            0.0562424837
1936800.000            0.0533609516
1937000.000            0.0461104335
1937200.000            0.0516391399
1937400.000            0.0451462425
1937600.000            0.0490177400
1937800.000            0.0511048926
1938000.000            0.0563470375
1938200.000            0.0573174146
1938400.000            0.0623324348
1938600.000            0.0516697701
1938800.000            0.0554600717
1939000.000            0.0518667627
1939200.000            0.0506196851
1939400.000            0.0531820660
1939600.000            0.0603285087
1939800.000            0.0561362327
1940000.000            0.0560157583
1940200.000            0.0536448656
1940400.000            0.0551456448
1940600.000            0.0574660971
1940800.000            0.0636710581
1941000.000            0.0558328242
1941200.000            0.0629869656
1941400.000            0.0538805525
1941600.000            0.0577888401
1941800.000            0.0504442838
1942000.000            0.0504418561
1942200.000            0.0541921461
1942400.000            0.0468662222
1942600.000            0.0490821381
1942800.000            0.0492222537
1943000.000            0.0501203451
1943200.000            0.0520542932
1943400.000            0.0484895817
1943600.000            0.0464628819
1943800.000            0.0511675239
1944000.000            0.0712596863
1944200.000            0.0592083692
1944400.000            0.0487270242
1944600.000            0.0512866346
1944800.000            0.0537748002
1945000.000            0.0563268811
1945200.000            0.0663040867
1945400.000            0.0526973254
1945600.000            0.0533536862
1945800.000            0.0504870736
1946000.000            0.0495219818
1946200.000            0.0457299661
1946400.000            0.0454879607
1946600.000            0.0492541394
1946800.000            0.0508173097
1947000.000            0.0467691899
1947200.000            0.0514817080
1947400.000            0.0528819751
1947600.000            0.0556072166
1947800.000            0.0542695613
1948000.000            0.0563220795
1948200.000            0.0565755654
1948400.000            0.0569552483
1948600.000            0.0509230172
1948800.000            0.0485727524
1949000.000            0.0487271246
1949200.000            0.0485928763
1949400.000            0.0504795039
1949600.000            0.0721230391
1949800.000            0.0578809759
1950000.000            0.0500009678
1950200.000            0.0511262118
1950400.000            0.0530902910
1950600.000            0.0461518224
1950800.000            0.0478512225
1951000.000            0.0472107492
1951200.000            0.0474640788
1951400.000            0.0496786584
1951600.000            0.0485272519
1951800.000            0.0509187020
1952000.000            0.0518335264
1952200.000            0.0555345696
1952400.000            0.0525851694
1952600.000            0.0493670311
1952800.000            0.0454137313
1953000.000            0.0520931872
1953200.000            0.0528788607
1953400.000            0.0552180949
1953600.000            0.0577348918
1953800.000            0.0580633120
1954000.000            0.0589900402
1954200.000            0.0560268385
1954400.000            0.0569471978
1954600.000            0.0508063469
1954800.000            0.0494984727
1955000.000            0.0507663390
1955200.000            0.0526273553
1955400.000            0.0502467298
1955600.000            0.0485242784
1955800.000            0.0477540564
1956000.000            0.0466097386
1956200.000            0.0545604417
1956400.000            0.0490700031
1956600.000            0.0481221072
1956800.000            0.0466950396
1957000.000            0.0486466107
1957200.000            0.0474999102
1957400.000            0.0518206267
1957600.000            0.0506496263
1957800.000            0.0479396625
1958000.000            0.0493477594
1958200.000            0.0487399884
1958400.000            0.0493480691
1958600.000            0.0445556240
1958800.000            0.0542580055
1959000.000            0.0522249854
1959200.000            0.0578828162
1959400.000            0.0616130463
1959600.000            0.0523086715
1959800.000            0.0492249459
1960000.000            0.0495640411
1960200.000            0.0497799465
1960400.000            0.0455538073
1960600.000            0.0479808774
1960800.000            0.0479729416
1961000.000            0.0537658819
1961200.000            0.0533117675
1961400.000            0.0522278627
1961600.000            0.0517275320
1961800.000            0.0469116124
1962000.000            0.0488065969
1962200.000            0.0553555958
1962400.000            0.0514648372
1962600.000            0.0532766953
1962800.000            0.0537272028
1963000.000            0.0500199901
1963200.000            0.0511191032
1963400.000            0.0484122622
1963600.000            0.0498408267
1963800.000            0.0524229276
1964000.000            0.0437103747
1964200.000            0.0483119082
1964400.000            0.0489141458
1964600.000            0.0449500898
1964800.000            0.0481781215
1965000.000            0.0481301823
1965200.000            0.0479001140
1965400.000            0.0506207963
1965600.000            0.0488601776
1965800.000            0.0459204924
1966000.000            0.0470341971
1966200.000            0.0467000762
1966400.000            0.0478045601
1966600.000            0.0492316235
1966800.000            0.0481978840
1967000.000            0.0452160615
1967200.000            0.0515601772
1967400.000            0.0512683156
1967600.000            0.0509974173
1967800.000            0.0499676352
1968000.000            0.0474073133
1968200.000            0.0484331549
1968400.000            0.0491078937
1968600.000            0.0486619995
1968800.000            0.0445642550
1969000.000            0.0498527247
1969200.000            0.0636146627
1969400.000            0.0564430808
1969600.000            0.0502628498
1969800.000            0.0514993064
1970000.000            0.0492935824
1970200.000            0.0494270657
1970400.000            0.0519665586
1970600.000            0.0523759595
1970800.000            0.0475507174
1971000.000            0.0460422948
1971200.000            0.0528899771
1971400.000            0.0571983582
1971600.000            0.0622497012
1971800.000            0.0566841071
1972000.000            0.0516404924
1972200.000            0.0596778270
1972400.000            0.0525501295
1972600.000            0.0803446087
1972800.000            0.0500629437
1973000.000            0.0553199395
1973200.000            0.0500573627
1973400.000            0.0508269479
1973600.000            0.0524162696
1973800.000            0.0460321698
1974000.000            0.0477311408
1974200.000            0.0461864227
1974400.000            0.0695323140
1974600.000            0.0575632647
1974800.000            0.0708251566
1975000.000            0.0540618095
1975200.000            0.0582487168
1975400.000            0.0564543057
1975600.000            0.0492201455
1975800.000            0.0535240735
1976000.000            0.0515531491
1976200.000            0.0563715555
1976400.000            0.0565850097
1976600.000            0.0574471292
1976800.000            0.0553174349
1977000.000            0.0547077929
1977200.000            0.0565463616
1977400.000            0.0524434428
1977600.000            0.0534967707
1977800.000            0.0473143155
1978000.000            0.0524416635
1978200.000            0.0483696849
1978400.000            0.0457105966
1978600.000            0.0461364933
1978800.000            0.0473981429
1979000.000            0.0491385699
1979200.000            0.0460293456
1979400.000            0.0523963851
1979600.000            0.0576549405
1979800.000            0.0544016952
1980000.000            0.0552916746
1980200.000            0.0602807479
1980400.000            0.0584008119
1980600.000            0.0515305259
1980800.000            0.0660349987
1981000.000            0.0552963939
1981200.000            0.0580539647
1981400.000            0.0563620683
1981600.000            0.0465186303
1981800.000            0.0473949777
1982000.000            0.0470172781
1982200.000            0.0567581000
1982400.000            0.0589868983
1982600.000            0.0572979435
1982800.000            0.0546095639
1983000.000            0.0589085930
1983200.000            0.0566117533
1983400.000            0.0518111549
1983600.000            0.0568000520
1983800.000            0.0519234260
1984000.000            0.0477482103
1984200.000            0.0524426983
1984400.000            0.0473837691
1984600.000            0.0516729270
1984800.000            0.0505591236
1985000.000            0.0466564552
1985200.000            0.0520344438
1985400.000            0.0599180756
1985600.000            0.0565258236
1985800.000            0.0531736890
1986000.000            0.0535055830
1986200.000            0.0690533942
1986400.000            0.0549075395
1986600.000            0.0479570164
1986800.000            0.0492724391
1987000.000            0.0525578828
1987200.000            0.0535830723
1987400.000            0.0520565050
1987600.000            0.0562759312
1987800.000            0.0632433937
1988000.000            0.0514890267
1988200.000            0.0573126237
1988400.000            0.0527850347
1988600.000            0.0480103789
1988800.000            0.0454038425
1989000.000            0.0520173410
1989200.000            0.0537175159
1989400.000            0.0505084077
1989600.000            0.0540775014
1989800.000            0.0533365056
1990000.000            0.0459516876
1990200.000            0.0475396430
1990400.000            0.0451639609
1990600.000            0.0501760994
1990800.000            0.0512961196
1991000.000            0.0502090756
1991200.000            0.0515158027
1991400.000            0.0544108971
1991600.000            0.0555111235
1991800.000            0.0619182545
1992000.000            0.0547248646
1992200.000            0.0518892775
1992400.000            0.0493677627
1992600.000            0.0563247460
1992800.000            0.0545964393
1993000.000            0.0530032831
1993200.000            0.0562409608
1993400.000            0.0510241407
1993600.000            0.0503067178
1993800.000            0.0524828154
1994000.000            0.0496498867
1994200.000            0.0527580851
1994400.000            0.0618513303
1994600.000            0.0851401310
1994800.000            0.0541200876
1995000.000            0.0497969447
1995200.000            0.0605134138
1995400.000            0.0472706447
1995600.000            0.0538069086
1995800.000            0.0610919428
1996000.000            0.0541996133
1996200.000            0.0483720533
1996400.000            0.0546727705
1996600.000            0.0510634926
1996800.000            0.0501279948
1997000.000            0.0456951900
1997200.000            0.0503620611
1997400.000            0.0469323316
1997600.000            0.0448742477
1997800.000            0.0477029709
1998000.000            0.0459059551
1998200.000            0.0492983853
1998400.000            0.0502314333
1998600.000            0.0473083368
1998800.000            0.0490119976
1999000.000            0.0484893327
1999200.000            0.0534776913
1999400.000            0.0491895242
1999600.000            0.0468754438
1999800.000            0.0499906942
2000000.000            0.0677599746
2000200.000            0.0558744353
2000400.000            0.0576003708
2000600.000            0.0567027102
2000800.000            0.0531441529
2001000.000            0.0557827546
2001200.000            0.0538190634
2001400.000            0.0533805358
2001600.000            0.0503070945
2001800.000            0.0441112699
2002000.000            0.0500882269
2002200.000            0.0467217000
2002400.000            0.0444702256
2002600.000            0.0525981584
2002800.000            0.0478987316
2003000.000            0.0504924535
2003200.000            0.0476197955
2003400.000            0.0492193133
2003600.000            0.0532568421
2003800.000            0.0576232191
2004000.000            0.0694781233
2004200.000            0.0490224125
2004400.000            0.0593387241
2004600.000            0.0612824292
2004800.000            0.0648896293
2005000.000            0.0506172333
2005200.000            0.0524507347
2005400.000            0.0511238411
2005600.000            0.0502390734
2005800.000            0.0485278984
2006000.000            0.0606309594
2006200.000            0.0506906859
2006400.000            0.0460753411
2006600.000            0.0490405337
2006800.000            0.0497168479
2007000.000            0.0463136486
2007200.000            0.0502128625
2007400.000            0.0517145935
2007600.000            0.0532324256
2007800.000            0.0619842963
2008000.000            0.0538079004
2008200.000            0.0528514789
2008400.000            0.0603501140
2008600.000            0.0476251975
2008800.000            0.0482675396
2009000.000            0.0460589103
2009200.000            0.0497642195
2009400.000            0.0535181276
2009600.000            0.0559190945
2009800.000            0.0597164135
2010000.000            0.0471789084
2010200.000            0.0590438185
2010400.000            0.0522621854
2010600.000            0.0715431503
2010800.000            0.0526822752
2011000.000            0.0651689845
2011200.000            0.0517773427
2011400.000            0.0546229782
2011600.000            0.0517794325
2011800.000            0.0528435783
2012000.000            0.0597818350
2012200.000            0.0534576828
2012400.000            0.0540818084
2012600.000            0.0543999801
2012800.000            0.0566893273
2013000.000            0.0564685977
2013200.000            0.0590020641
2013400.000            0.0549249935
2013600.000            0.0555590206
2013800.000            0.0618607068
2014000.000            0.0487719364
2014200.000            0.0573332687
2014400.000            0.0530978794
2014600.000            0.0519751422
2014800.000            0.0503403494
2015000.000            0.0495578226
2015200.000            0.0506946094
2015400.000            0.0541583667
2015600.000            0.0543169272
2015800.000            0.0507139025
2016000.000            0.0509772787
2016200.000            0.0653672753
2016400.000            0.0556696913
2016600.000            0.0527617268
2016800.000            0.0484800720
2017000.000            0.0475704469
2017200.000            0.0489884176
2017400.000            0.0486906403
2017600.000            0.0528158836
2017800.000            0.0499432475
2018000.000            0.0501738444
2018200.000            0.0466921369
2018400.000            0.0461115030
2018600.000            0.0473871708
2018800.000            0.0518015200
2019000.000            0.0529892583
2019200.000            0.0559487583
2019400.000            0.0469952648
2019600.000            0.0540124067
2019800.000            0.0483639800
2020000.000            0.0517143238
2020200.000            0.0535532362
2020400.000            0.0479365624
2020600.000            0.0523746388
2020800.000            0.0497472691
2021000.000            0.0465357105
2021200.000            0.0447181448
2021400.000            0.0489473968
2021600.000            0.0470912654
2021800.000            0.0489587653
2022000.000            0.0486388137
2022200.000            0.0503747985
2022400.000            0.0447566162
2022600.000            0.0525374363
2022800.000            0.0498735891
2023000.000            0.0481468524
2023200.000            0.0464786891
2023400.000            0.0460064003
2023600.000            0.0493108306
2023800.000            0.0511610506
2024000.000            0.0550877844
2024200.000            0.0493163827
2024400.000            0.0491367005
2024600.000            0.0463331160
2024800.000            0.0503497160
2025000.000            0.0514288356
2025200.000            0.0591142127
2025400.000            0.0547275696
2025600.000            0.0660901643
2025800.000            0.0587301931
2026000.000            0.0552278370
2026200.000            0.0480486631
2026400.000            0.0481651573
2026600.000            0.0428206144
2026800.000            0.0526073587
2027000.000            0.0560846918
2027200.000            0.0546651312
2027400.000            0.0501506298
2027600.000            0.0505497188
2027800.000            0.0527037219
2028000.000            0.0427584471
2028200.000            0.0565069299
2028400.000            0.0488131072
2028600.000            0.0478119149
2028800.000            0.0548837822
2029000.000            0.0837764000
2029200.000            0.0522805762
2029400.000            0.0516495387
2029600.000            0.0488492890
2029800.000            0.0478937160
2030000.000            0.0447638850
2030200.000            0.0535782974
2030400.000            0.0483352833
2030600.000            0.0482094827
2030800.000            0.0461172997
2031000.000            0.0482245190
2031200.000            0.0477496476
2031400.000            0.0508073516
2031600.000            0.0507197791
2031800.000            0.0489363643
2032000.000            0.0500825210
2032200.000            0.0639825658
2032400.000            0.0645455896
2032600.000            0.0556585253
2032800.000            0.0790437672
2033000.000            0.0569510955
2033200.000            0.0496668211
2033400.000            0.0535103189
2033600.000            0.0465446687
2033800.000            0.0466334778
2034000.000            0.0505099153
2034200.000            0.0539603898
2034400.000            0.0493710186
2034600.000            0.0553944828
2034800.000            0.0520199097
2035000.000            0.0517461960
2035200.000            0.0595322330
2035400.000            0.0575192064
2035600.000            0.0535504572
2035800.000            0.0582885073
2036000.000            0.0548070461
2036200.000            0.0500517268
2036400.000            0.0438142763
2036600.000            0.0489456403
2036800.000            0.0492434162
2037000.000            0.0629377377
2037200.000            0.0495021093
2037400.000            0.0505168618
2037600.000            0.0525356212
2037800.000            0.0481363836
2038000.000            0.0495271943
2038200.000            0.0488267462
2038400.000            0.0486301240
2038600.000            0.0467670737
2038800.000            0.0487892951
2039000.000            0.0456148988
