# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
232000.000            8.9720527596
232200.000            9.2873921324
232400.000            7.9303550400
232600.000            8.1986841006
232800.000            7.3653706134
233000.000            8.2112213659
233200.000            7.5377614655
233400.000            7.5402383079
233600.000            7.3541403794
233800.000            7.5603891595
234000.000            7.6151919661
234200.000            7.6668037211
234400.000            8.0845318971
234600.000            7.6280224699
234800.000            7.6236760764
235000.000            7.9532039823
235200.000            7.6071310799
235400.000            9.4611541784
235600.000            6.7568371563
235800.000            7.4154158996
236000.000            8.0185682375
236200.000            7.6817230674
236400.000            7.2169721262
236600.000            7.1755716533
236800.000            6.8286316070
237000.000            7.2957888829
237200.000            7.6506707410
237400.000            7.6542046059
237600.000            7.8652707994
237800.000            7.9279313304
238000.000            7.7467797335
238200.000            7.9890694525
238400.000            7.8374226299
238600.000            7.5362737471
238800.000            8.8363436422
239000.000            8.3303060841
239200.000            8.1795339365
239400.000            8.9455033194
239600.000            8.0889014769
239800.000            7.4673114644
240000.000            7.5830419967
240200.000            7.1702834572
240400.000            7.8837211049
240600.000            7.9067842388
240800.000            7.5981225204
241000.000            7.6419200772
241200.000            7.2976889142
241400.000            7.6421403174
241600.000            8.3717013979
241800.000            8.2568386618
242000.000            9.0907464536
242200.000            9.4794367242
242400.000            8.6848029073
242600.000            8.2236583549
242800.000            7.2874743113
243000.000            7.6626137017
243200.000            8.0021041262
243400.000            8.6142557135
243600.000            9.6796466295
243800.000            7.0564938732
244000.000            7.9709020673
244200.000            7.2519842101
244400.000            0.9491988221
244600.000            7.5646220528
244800.000            7.2899142691
245000.000            7.6708792322
245200.000            7.7125673101
245400.000            7.8244963566
245600.000            7.4164566739
245800.000            8.3812581859
246000.000            9.1587838935
246200.000            6.0288447980
246400.000            8.2158736881
246600.000            8.1309531824
246800.000            8.5335853574
247000.000            7.5487155394
247200.000            7.6909357968
247400.000            7.5201405891
247600.000            7.7553083188
247800.000            7.3778186915
248000.000            7.5050825401
248200.000            7.7684764768
248400.000            7.6249288482
248600.000            7.8061280037
248800.000            7.6454021732
249000.000            7.4354034983
249200.000            7.8428612108
249400.000            7.4961073072
249600.000            7.9398924369
249800.000            7.6753792127
250000.000            8.0427919317
250200.000            7.7968195641
250400.000            7.5334450778
250600.000            7.7897284701
250800.000            7.7276867346
251000.000            7.5769109104
251200.000            7.8423994417
251400.000            7.6285377869
251600.000            8.0522063997
251800.000            8.1308032720
252000.000            9.0800658713
252200.000            8.2543833453
252400.000            8.9250501564
252600.000            8.5381336674
252800.000            8.4160380510
253000.000            8.5763111260
253200.000            8.5862415040
253400.000            8.8408319999
253600.000            8.2409136468
253800.000            9.4047369293
254000.000            9.0121953016
254200.000            9.1922525170
254400.000            9.5880198275
254600.000            8.9062826552
254800.000            8.3675476108
255000.000            8.5181788023
255200.000            8.3865192819
255400.000            8.3781452324
255600.000            8.4062363540
255800.000            8.0801492120
256000.000            7.6764654701
256200.000            8.1399570572
256400.000            7.7871511142
256600.000            8.1248844797
256800.000            7.9470759796
257000.000            7.5992489832
257200.000            7.8817564366
257400.000            7.5248433756
257600.000            7.8290335775
257800.000            7.7189192889
258000.000            6.6566929174
258200.000            1.5298961951
258400.000            6.1517053251
258600.000            7.0956497818
258800.000            7.8756884455
259000.000            7.1713343125
259200.000            7.6871630122
259400.000            8.5950923848
259600.000            8.2554604112
259800.000            8.3491889238
260000.000            7.0591946324
260200.000            7.4801120217
