# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
3762600.000            1.6252780984
3762800.000            1.6155931453
3763000.000            1.6249805132
3763200.000            1.6746130299
3763400.000            1.5659603974
3763600.000            1.6849372192
3763800.000            1.6916628592
3764000.000            1.6522124075
3764200.000            1.6601866030
3764400.000            1.6263952215
3764600.000            1.8748561076
3764800.000            1.4849511299
3765000.000            1.6615350020
3765200.000            1.5479082261
3765400.000            1.5107419630
3765600.000            1.4468354678
3765800.000            1.5239515361
3766000.000            1.4107626018
3766200.000            1.5368398930
3766400.000            1.6509323696
3766600.000            1.5393727502
3766800.000            1.5888517155
3767000.000            1.5444689922
3767200.000            1.5174323728
3767400.000            1.5623382466
3767600.000            1.6260483105
3767800.000            1.6174512337
3768000.000            1.8431041717
3768200.000            1.7088697623
3768400.000            1.5609038449
3768600.000            1.5069966758
3768800.000            1.6939334147
3769000.000            1.7288439592
3769200.000            1.6083154402
3769400.000            1.7997616416
3769600.000            2.1593546238
3769800.000            1.8526136857
3770000.000            1.5135329590
3770200.000            1.6635188598
3770400.000            1.5820468803
3770600.000            1.8593517194
3770800.000            1.8538263114
3771000.000            1.6881346752
3771200.000            1.9994117490
3771400.000            1.9394640447
3771600.000            1.5491289700
3771800.000            1.6252551019
3772000.000            1.6674144843
3772200.000            1.5226872186
3772400.000            1.5744684530
3772600.000            1.5833952497
3772800.000            1.5988479639
3773000.000            1.6353622473
3773200.000            1.5227444253
3773400.000            1.7016848853
3773600.000            1.6774076314
3773800.000            1.8238532866
3774000.000            1.5982431751
3774200.000            1.5770271828
3774400.000            1.6457517021
3774600.000            1.6352627181
3774800.000            1.4905656005
3775000.000            1.5380786878
3775200.000            1.4330594078
3775400.000            1.5473179480
3775600.000            1.5009295624
3775800.000            1.5982776461
3776000.000            1.5756600569
3776200.000            1.5031394480
3776400.000            1.5542725393
3776600.000            1.4944863683
3776800.000            1.6153052438
3777000.000            1.6091525427
3777200.000            1.7292071302
3777400.000            1.5580434975
3777600.000            1.5009519363
3777800.000            1.5472162841
3778000.000            1.5119684530
3778200.000            1.5826199318
3778400.000            1.4467714535
3778600.000            1.6660729286
3778800.000            1.5555601736
3779000.000            1.5790830248
3779200.000            1.4290413524
3779400.000            1.4762032769
3779600.000            1.5585151638
3779800.000            1.5993757695
3780000.000            1.5723311031
3780200.000            1.4560818263
3780400.000            1.6704612234
3780600.000            1.6038027220
3780800.000            1.6817036970
3781000.000            1.6203822074
3781200.000            1.5842463529
3781400.000            1.5347290383
3781600.000            1.5865178394
3781800.000            1.6646676787
3782000.000            1.7965198648
3782200.000            2.0628932114
3782400.000            1.8800993543
3782600.000            1.6015742162
3782800.000            1.7683648356
3783000.000            1.8086319313
3783200.000            1.7194377398
3783400.000            2.0386662675
3783600.000            1.6109315071
3783800.000            1.8879185278
3784000.000            1.8424750343
3784200.000            1.7736728616
3784400.000            1.8117940030
3784600.000            1.6597994274
3784800.000            1.5873826766
3785000.000            1.5358984166
3785200.000            1.7042822906
3785400.000            2.0690489487
3785600.000            1.8216237845
3785800.000            2.0509451153
3786000.000            1.5396048741
3786200.000            2.0813527380
3786400.000            1.6364001929
3786600.000            1.6006701758
3786800.000            1.6819048841
3787000.000            1.5302272611
3787200.000            1.7818763761
3787400.000            1.6914157324
3787600.000            1.8887482593
3787800.000            2.0091109222
3788000.000            1.7053628077
3788200.000            1.4956787193
3788400.000            1.5540984108
3788600.000            1.6311988654
3788800.000            1.5190446212
3789000.000            1.5539920681
3789200.000            1.5341564020
3789400.000            1.5971246466
3789600.000            1.5892255604
3789800.000            1.6119665827
3790000.000            1.6330319292
3790200.000            1.4971356670
3790400.000            1.5063657357
3790600.000            1.5328236285
3790800.000            1.5459954453
3791000.000            1.8077516643
3791200.000            1.7225327432
3791400.000            1.6745799227
3791600.000            1.9481032008
3791800.000            1.8643368154
3792000.000            1.5726672155
3792200.000            1.5313631170
3792400.000            1.5774498554
3792600.000            1.6869598414
3792800.000            1.7616686914
3793000.000            1.4259136747
3793200.000            1.6430824905
3793400.000            1.4623221788
3793600.000            1.5211906882
3793800.000            1.6293707709
3794000.000            1.6333546161
3794200.000            1.5742893789
3794400.000            1.5432561767
3794600.000            1.6256803837
3794800.000            1.6580597967
3795000.000            1.5571393978
3795200.000            1.7551587789
3795400.000            1.6289637417
3795600.000            1.5282577302
3795800.000            1.6101217360
3796000.000            1.8118973807
3796200.000            2.0541029055
3796400.000            1.6065634750
3796600.000            1.5354909781
3796800.000            1.4838272289
3797000.000            1.5042802436
3797200.000            1.5148985016
3797400.000            1.5387746800
3797600.000            1.5972236598
