# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
1059000.000            0.0003239128
1059200.000            0.0003221759
1059400.000            0.0002841783
1059600.000            0.0002687532
1059800.000            0.0002277159
1060000.000            0.0002525537
1060200.000            0.0002312641
1060400.000            0.0002557456
1060600.000            0.0002857350
1060800.000            0.0002645570
1061000.000            0.0002429669
1061200.000            0.0002558768
1061400.000            0.0003219066
1061600.000            0.0002837953
1061800.000            0.0002630900
1062000.000            0.0002917658
1062200.000            0.0003122921
1062400.000            0.0002739292
1062600.000            0.0002542141
1062800.000            0.0002604324
1063000.000            0.0002802134
1063200.000            0.0002498541
1063400.000            0.0002879025
1063600.000            0.0002853613
1063800.000            0.0002843976
1064000.000            0.0002526453
1064200.000            0.0002928074
1064400.000            0.0002399595
1064600.000            0.0002558709
1064800.000            0.0002328776
1065000.000            0.0002641443
1065200.000            0.0002137957
1065400.000            0.0002263765
1065600.000            0.0002448095
1065800.000            0.0002275629
1066000.000            0.0002184256
1066200.000            0.0002484746
1066400.000            0.0002524898
1066600.000            0.0002453264
1066800.000            0.0002510684
1067000.000            0.0002454667
1067200.000            0.0002684110
1067400.000            0.0002514303
1067600.000            0.0002746715
1067800.000            0.0002606151
1068000.000            0.0002998278
1068200.000            0.0002566252
1068400.000            0.0002340525
1068600.000            0.0002257228
1068800.000            0.0002153205
1069000.000            0.0002385124
1069200.000            0.0003185874
1069400.000            0.0002311749
1069600.000            0.0002624045
1069800.000            0.0002524852
1070000.000            0.0002581419
1070200.000            0.0002357997
1070400.000            0.0002494401
1070600.000            0.0002794828
1070800.000            0.0002663605
1071000.000            0.0002878453
1071200.000            0.0002898315
1071400.000            0.0002687574
1071600.000            0.0002667172
1071800.000            0.0002844904
1072000.000            0.0002586543
1072200.000            0.0002656264
1072400.000            0.0002665850
1072600.000            0.0002583933
1072800.000            0.0002838731
1073000.000            0.0002573697
1073200.000            0.0002558837
1073400.000            0.0002489573
1073600.000            0.0002885872
1073800.000            0.0002534358
1074000.000            0.0002611730
1074200.000            0.0002917045
1074400.000            0.0002660564
1074600.000            0.0002736393
1074800.000            0.0002401807
1075000.000            0.0002457450
1075200.000            0.0002415962
1075400.000            0.0002717657
1075600.000            0.0003391227
1075800.000            0.0003061272
1076000.000            0.0002758997
1076200.000            0.0002938485
1076400.000            0.0002724638
1076600.000            0.0002513889
1076800.000            0.0002714448
1077000.000            0.0002559155
1077200.000            0.0002487969
1077400.000            0.0002550678
1077600.000            0.0002650719
1077800.000            0.0002955142
1078000.000            0.0002662044
1078200.000            0.0002472285
1078400.000            0.0002584291
1078600.000            0.0002925216
1078800.000            0.0002701116
1079000.000            0.0002356880
1079200.000            0.0002245712
1079400.000            0.0002474629
1079600.000            0.0002433351
1079800.000            0.0002316007
1080000.000            0.0002205507
1080200.000            0.0002408450
1080400.000            0.0002049526
1080600.000            0.0002405442
1080800.000            0.0002448494
1081000.000            0.0002336225
1081200.000            0.0002414862
1081400.000            0.0002198908
1081600.000            0.0002210810
1081800.000            0.0002256281
1082000.000            0.0002337971
1082200.000            0.0002307047
1082400.000            0.0002427104
1082600.000            0.0002345488
1082800.000            0.0002516599
1083000.000            0.0002471275
1083200.000            0.0002802540
1083400.000            0.0002808085
1083600.000            0.0002754285
1083800.000            0.0002738636
1084000.000            0.0002341461
1084200.000            0.0002712540
1084400.000            0.0002566986
1084600.000            0.0002258808
1084800.000            0.0002337010
1085000.000            0.0002563178
1085200.000            0.0002877603
1085400.000            0.0002483965
1085600.000            0.0002481624
1085800.000            0.0002239376
