# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
3693400.000            -35.5983439806
3693600.000            -29.0012325603
3693800.000            -22.1220704745
3694000.000            -24.0485326740
3694200.000            -34.5008535002
3694400.000            -37.4080746045
3694600.000            -46.0720923281
3694800.000            -44.4163213454
3695000.000            -37.1134953908
3695200.000            -47.0959328608
3695400.000            -23.8352928390
3695600.000            -48.6813278488
3695800.000            -29.6467590771
3696000.000            -32.2233529721
3696200.000            -37.2493061484
3696400.000            -32.1393131307
3696600.000            -27.1235958460
3696800.000            -48.5301188974
3697000.000            -38.4142282006
3697200.000            -22.8807615533
3697400.000            -62.3363266330
3697600.000            -27.0357868966
3697800.000            -39.6349253422
3698000.000            -31.0348936232
3698200.000            -31.8745670354
3698400.000            -33.7830479924
3698600.000            -31.4443069904
3698800.000            -27.6477780181
3699000.000            -30.8585539248
3699200.000            -34.4298148873
3699400.000            -24.0085921078
3699600.000            -32.7936099989
3699800.000            -38.3718545554
3700000.000            -23.2466521599
3700200.000            -34.9914157152
3700400.000            -29.6095801712
3700600.000            -27.5186873737
3700800.000            -31.6024114644
3701000.000            -23.4889810169
3701200.000            -30.9587785745
3701400.000            -22.4730107802
3701600.000            -34.7673599753
3701800.000            -32.7283013078
3702000.000            -28.6987161009
3702200.000            -31.0261498382
3702400.000            -37.3589150824
3702600.000            -22.8722761384
3702800.000            -31.2296011408
3703000.000            -48.2762564276
3703200.000            -27.2967345304
3703400.000            -30.5405581492
3703600.000            -35.7434694636
3703800.000            -67.9673965190
3704000.000            -46.4263974344
3704200.000            -42.3875257289
3704400.000            -26.5868493678
3704600.000            -31.1070591140
3704800.000            -29.1268268174
3705000.000            -29.3113445788
3705200.000            -21.6175956493
3705400.000            -42.3749892345
3705600.000            -27.9927209590
3705800.000            -21.6745191425
3706000.000            -60.1275783470
3706200.000            -33.7432869273
3706400.000            -24.6335837462
3706600.000            -35.6796876289
3706800.000            -33.3398662995
3707000.000            -28.1095942023
3707200.000            -23.0740402967
3707400.000            -29.9502924722
3707600.000            -22.2827158349
3707800.000            -27.6366370899
3708000.000            -25.6396636917
3708200.000            -40.7581547504
3708400.000            -25.9372687472
3708600.000            -29.6094118778
3708800.000            -45.3236947212
3709000.000            -25.5123256588
3709200.000            -25.3928153445
3709400.000            -19.5437879527
3709600.000            -44.3698409380
3709800.000            -22.2600262317
3710000.000            -26.7575450108
3710200.000            -33.0739178967
3710400.000            -29.3645453366
3710600.000            -34.7921128627
3710800.000            -31.2266927723
3711000.000            -51.8448573107
3711200.000            -53.9667507250
3711400.000            -33.2918149758
3711600.000            -21.3399419602
3711800.000            -39.5429689508
3712000.000            -32.6368474246
3712200.000            -21.1168853660
3712400.000            -30.0194036572
3712600.000            -40.0870083802
3712800.000            -52.9728383686
3713000.000            -56.7912265069
3713200.000            -46.5590899015
3713400.000            -31.6122955884
3713600.000            -26.4106222801
3713800.000            -37.0097882300
3714000.000            -41.8445547669
3714200.000            -20.2545866911
3714400.000            -29.2747085644
3714600.000            -25.6936485734
3714800.000            -22.8862494125
3715000.000            -25.1104614188
3715200.000            -28.2621084060
3715400.000            -30.9765874319
3715600.000            -34.4269137534
3715800.000            -25.1996074646
3716000.000            -41.4663396634
3716200.000            -31.4687120833
3716400.000            -30.3903386183
3716600.000            -33.1850608031
3716800.000            -26.3533603618
3717000.000            -23.6836104957
3717200.000            -20.8977856236
3717400.000            -26.0794887081
3717600.000            -23.4936059425
3717800.000            -37.3877181005
3718000.000            -26.3813627113
3718200.000            -26.0589253657
3718400.000            -32.6110729761
3718600.000            -34.1510071016
3718800.000            -23.4291619640
3719000.000            -25.9019458720
3719200.000            -33.1346518893
3719400.000            -26.4212746949
3719600.000            -23.6783326178
3719800.000            -22.2619390125
3720000.000            -31.8291017847
3720200.000            -23.0598995594
3720400.000            -24.3055750470
3720600.000            -36.0673749586
3720800.000            -27.8592249769
3721000.000            -30.1263587976
3721200.000            -44.7120683540
3721400.000            -26.1594430760
3721600.000            -24.1189771009
3721800.000            -31.1783205763
3722000.000            -27.0793440512
3722200.000            -36.1618073622
3722400.000            -29.0596212379
3722600.000            -35.2527415644
3722800.000            -41.9518921551
3723000.000            -31.6356458529
3723200.000            -28.6909259785
3723400.000            -30.8248006020
3723600.000            -25.7044337016
3723800.000            -53.8540029234
3724000.000            -61.3264351800
3724200.000            -31.9662147703
3724400.000            -24.7016660169
3724600.000            -52.4968069070
3724800.000            -66.2090459650
3725000.000            -25.2446703055
3725200.000            -25.0243553875
3725400.000            -23.2642151595
3725600.000            -34.3409504572
3725800.000            -24.9495203886
3726000.000            -23.1096819687
3726200.000            -40.2539791530
3726400.000            -20.8602360334
3726600.000            -52.1330453483
3726800.000            -42.1500506362
3727000.000            -25.3182531849
3727200.000            -29.8091663591
3727400.000            -36.1141537043
3727600.000            -26.6985188582
3727800.000            -33.4349924538
3728000.000            -34.7986623698
3728200.000            -27.6611966593
3728400.000            -32.2310370661
3728600.000            -25.6379697872
3728800.000            -27.9133578714
3729000.000            -39.1089309028
3729200.000            -44.2601609626
3729400.000            -33.5298771385
3729600.000            -26.0345161811
3729800.000            -50.0886453519
3730000.000            -28.9379115459
3730200.000            -39.1374120998
3730400.000            -31.3548821160
3730600.000            -33.0750683760
3730800.000            -28.1116620526
