# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
683600.000            4.9443233581
683800.000            4.9862519923
684000.000            5.1012444235
684200.000            5.6088630322
684400.000            5.6040659884
684600.000            5.9021887863
684800.000            5.3599016956
685000.000            5.0621195050
685200.000            5.2118366404
685400.000            4.8275933361
685600.000            5.0128458601
685800.000            5.2121679495
686000.000            5.3795449688
686200.000            5.1842740182
686400.000            4.9815746693
686600.000            4.9604297184
686800.000            5.3918012114
687000.000            4.9229127076
687200.000            4.8205841473
687400.000            5.3797131080
687600.000            5.3212816158
687800.000            5.1648198823
688000.000            4.7496970518
688200.000            4.7958272868
688400.000            4.9291937577
688600.000            5.3664898188
688800.000            4.8919747590
689000.000            5.2537951500
689200.000            5.1996035426
689400.000            5.4097353875
689600.000            5.3893555312
689800.000            5.4892535328
690000.000            4.9093074197
690200.000            5.4470998135
690400.000            4.8420827100
690600.000            5.2951713337
690800.000            5.1612775612
691000.000            5.1249378096
691200.000            4.7081003256
691400.000            4.9401008778
691600.000            4.8160090693
691800.000            5.0876049076
692000.000            5.0597871767
692200.000            4.7639731176
692400.000            4.9164298122
692600.000            5.2697576308
692800.000            5.6203789974
693000.000            5.0838622770
693200.000            5.0415945357
693400.000            5.4891548457
693600.000            5.0237936838
693800.000            5.1656987380
694000.000            4.9054723048
694200.000            5.0222795769
694400.000            5.3449363681
694600.000            5.0557589870
694800.000            5.0230948451
695000.000            5.3844785569
695200.000            4.9354750212
695400.000            4.8422728080
695600.000            5.0617692970
695800.000            4.7423193846
696000.000            5.3716942715
696200.000            5.0500888219
696400.000            4.9458749129
696600.000            5.1261908068
696800.000            5.0808368207
697000.000            5.0019833513
697200.000            5.2223805481
697400.000            5.4477518110
697600.000            5.2969131941
697800.000            5.1626888656
698000.000            5.4266876327
698200.000            5.4777025035
698400.000            4.9558280147
698600.000            5.1167293139
698800.000            4.9439306201
699000.000            5.1387099322
699200.000            4.9394754526
699400.000            5.0342020020
699600.000            4.9017335347
699800.000            4.8778313829
700000.000            4.9544112843
700200.000            5.5028756204
700400.000            4.7645160981
700600.000            4.7887365486
700800.000            5.2020935200
701000.000            5.4322793736
701200.000            5.2732261649
701400.000            5.3148578603
701600.000            5.6392918844
701800.000            5.9281377131
702000.000            6.1669711020
702200.000            5.5724318341
702400.000            5.7680307493
702600.000            5.6733376688
702800.000            5.6223089159
703000.000            4.9738601010
703200.000            5.0800483204
703400.000            5.2046154659
703600.000            5.5492744251
703800.000            4.9214628345
704000.000            6.2919430649
704200.000            5.2491035119
704400.000            5.8949964197
704600.000            6.0574106161
704800.000            5.7236042923
705000.000            3.9749115735
705200.000            5.7055423069
705400.000            5.4182494621
705600.000            5.8687939675
705800.000            5.8199471877
706000.000            6.5860892107
706200.000            6.3796987036
706400.000            5.7695316501
706600.000            6.2906773657
706800.000            5.9218010160
707000.000            5.3832773820
707200.000            5.3237647085
707400.000            4.9844364576
707600.000            5.5996511864
707800.000            5.2518834248
708000.000            4.9729201782
