# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
2904400.000            3.7467905814
2904600.000            3.7691455903
2904800.000            3.2266102935
2905000.000            3.2085512672
2905200.000            3.1822743283
2905400.000            3.4816057135
2905600.000            3.9312924860
2905800.000            3.8966325077
2906000.000            3.0805009879
2906200.000            2.9218100073
2906400.000            3.4634138256
2906600.000            3.1569087711
2906800.000            2.9707693326
2907000.000            3.2195910474
2907200.000            3.4652352725
2907400.000            3.5507498041
2907600.000            3.4564080821
2907800.000            3.4026627783
2908000.000            3.3961752871
2908200.000            3.7830172004
2908400.000            3.7617795400
2908600.000            3.3233912973
2908800.000            2.8359454219
2909000.000            3.1063269444
2909200.000            3.3117120734
2909400.000            3.0430102530
2909600.000            3.0278900042
2909800.000            3.5409598781
2910000.000            3.1064484560
2910200.000            2.8374713947
2910400.000            3.2263435443
2910600.000            3.1758606597
2910800.000            3.3043772623
2911000.000            3.2776148106
2911200.000            3.5069183633
2911400.000            3.1167186823
2911600.000            3.9000190299
2911800.000            3.2424091181
2912000.000            3.2316907498
2912200.000            2.7988329735
2912400.000            2.8886180064
2912600.000            3.1204578794
2912800.000            2.6954212631
2913000.000            2.9291306219
2913200.000            3.0443525915
2913400.000            3.0377966503
2913600.000            2.9118501394
2913800.000            3.1759076312
2914000.000            2.7984332085
2914200.000            2.9342125015
2914400.000            2.7467276705
2914600.000            2.9115954162
2914800.000            2.7593643997
2915000.000            2.8999784514
2915200.000            2.8025062586
2915400.000            2.9996201821
2915600.000            2.7126571994
2915800.000            3.3310879926
2916000.000            3.8660914777
2916200.000            3.3789788979
2916400.000            3.3459591873
2916600.000            3.2417218963
2916800.000            3.1447529886
2917000.000            3.2662445159
2917200.000            2.9888020771
2917400.000            3.1380561388
2917600.000            3.4544241235
2917800.000            3.6340622717
2918000.000            3.4927235977
2918200.000            3.2119643914
2918400.000            3.7778292510
2918600.000            3.9470704548
2918800.000            3.2568230742
2919000.000            3.1598381792
2919200.000            2.8098339892
2919400.000            3.2837950032
2919600.000            3.2882893324
2919800.000            3.1819650136
2920000.000            3.4064505302
2920200.000            3.5545747668
2920400.000            3.6496404054
2920600.000            3.6068522236
2920800.000            3.5816655922
2921000.000            3.5759410845
2921200.000            3.5780107079
2921400.000            3.3789021222
2921600.000            3.2804275341
2921800.000            3.5980704688
2922000.000            3.1352031802
2922200.000            2.9805432772
2922400.000            2.7882220272
2922600.000            2.9881925087
2922800.000            3.1931498000
2923000.000            3.3816425175
2923200.000            3.4520176820
2923400.000            3.7895756737
2923600.000            3.6567531143
2923800.000            3.8706315450
2924000.000            3.8874791020
2924200.000            3.4233191861
2924400.000            3.3508529257
2924600.000            3.5656124892
2924800.000            3.5030401018
2925000.000            3.0336893544
2925200.000            3.3632810375
2925400.000            3.4207308597
2925600.000            3.3964424870
2925800.000            2.9388161206
2926000.000            2.9685400855
2926200.000            2.9238928723
2926400.000            3.1276709772
2926600.000            2.9701312231
2926800.000            3.2329668443
2927000.000            2.9054368325
2927200.000            3.0447283697
2927400.000            2.8588103514
2927600.000            2.8846130920
2927800.000            3.1122335980
2928000.000            2.9449949849
2928200.000            2.9801186358
2928400.000            2.8998877164
2928600.000            2.7949601083
2928800.000            2.8082181532
2929000.000            2.9876831039
2929200.000            3.3058977024
2929400.000            3.5139643063
2929600.000            3.2685968639
2929800.000            3.5736770046
2930000.000            3.5288792169
2930200.000            3.6754817858
2930400.000            3.3080046967
2930600.000            3.3876513806
2930800.000            3.4725364961
2931000.000            2.9764876968
2931200.000            3.0332633314
2931400.000            2.6474353710
2931600.000            2.9376936665
2931800.000            2.8259074381
2932000.000            2.9993022392
2932200.000            2.8125457249
2932400.000            2.8204363015
2932600.000            2.7496500041
2932800.000            3.1492284486
2933000.000            2.8664943683
2933200.000            2.8362744301
2933400.000            2.8757862988
2933600.000            3.0963075334
2933800.000            2.9761074356
2934000.000            2.9316149243
2934200.000            2.8525043242
2934400.000            2.9537617842
2934600.000            2.8082724898
2934800.000            3.0493199272
2935000.000            3.2469742219
2935200.000            2.8853300290
2935400.000            2.8047238888
2935600.000            2.9435721941
2935800.000            2.8050936421
2936000.000            2.9164678007
2936200.000            3.0086837957
2936400.000            2.9633534288
2936600.000            3.1213442662
2936800.000            3.0973082327
2937000.000            3.2270417662
2937200.000            2.7604275953
2937400.000            3.0690000257
2937600.000            3.0886906678
2937800.000            2.9451978858
2938000.000            2.9826868239
2938200.000            3.1839389564
2938400.000            2.8934316958
2938600.000            3.1085846674
2938800.000            2.8458530464
2939000.000            2.8403339836
2939200.000            2.9295879672
2939400.000            3.0135430571
2939600.000            2.9299340302
2939800.000            3.1391728942
2940000.000            2.8268144019
2940200.000            2.7974604335
2940400.000            3.0405206551
2940600.000            2.8348958178
2940800.000            2.9651158070
2941000.000            3.2446131983
2941200.000            3.1803961075
2941400.000            3.0222875122
2941600.000            3.5675979600
2941800.000            3.1704948992
2942000.000            3.1610736176
2942200.000            2.8486874382
2942400.000            3.1606256654
2942600.000            3.2247403273
2942800.000            2.9741516919
2943000.000            2.9851578253
2943200.000            3.1171634561
2943400.000            3.2813915090
2943600.000            3.4834058065
2943800.000            3.4264514299
2944000.000            3.2441599269
2944200.000            3.5769605820
2944400.000            3.0729422956
2944600.000            2.8849632407
2944800.000            3.2681039919
2945000.000            3.1379560048
2945200.000            3.0399858462
2945400.000            3.1129579356
2945600.000            3.1145074802
2945800.000            2.9434976243
2946000.000            2.6794935974
2946200.000            2.9762134758
2946400.000            2.8858919320
2946600.000            3.0730291168
2946800.000            2.9615756918
2947000.000            3.2478663489
2947200.000            2.9296879411
2947400.000            3.1999296639
2947600.000            3.3449225699
2947800.000            3.8967600383
2948000.000            3.9293979103
2948200.000            3.8949499710
2948400.000            3.6714553099
2948600.000            3.9437996802
2948800.000            3.2429137137
2949000.000            3.0914974910
2949200.000            3.1306164260
2949400.000            2.8319014465
2949600.000            3.0253014525
2949800.000            3.1474183694
2950000.000            2.7501279503
2950200.000            2.8820044435
2950400.000            2.9332031799
2950600.000            2.9448158159
2950800.000            2.8265555634
2951000.000            2.9932701720
2951200.000            3.3876158421
2951400.000            3.5016041463
2951600.000            3.5045417023
2951800.000            2.9583964113
2952000.000            2.9150773818
2952200.000            2.7058620836
2952400.000            3.0811747071
2952600.000            3.0394393493
2952800.000            2.9171377544
2953000.000            2.8838172800
2953200.000            3.1406528146
2953400.000            2.8522118092
2953600.000            3.0613513042
2953800.000            2.9312757579
2954000.000            3.0069852895
2954200.000            2.9780339265
2954400.000            3.1573110682
2954600.000            2.9896730340
2954800.000            3.1094759464
2955000.000            3.0195584965
2955200.000            3.1437615045
2955400.000            2.9995994033
2955600.000            2.9563161851
2955800.000            2.8419780346
2956000.000            3.0677963247
2956200.000            3.1002434108
2956400.000            2.8103344160
2956600.000            2.9416883932
2956800.000            2.9150088428
2957000.000            2.9693449051
2957200.000            3.0497599984
2957400.000            2.9865013142
2957600.000            3.0236512343
2957800.000            3.0498234790
2958000.000            2.8726292380
2958200.000            2.9291260558
2958400.000            2.9827340445
2958600.000            2.8856494366
2958800.000            2.9131984850
2959000.000            3.0621056654
2959200.000            3.1739220360
2959400.000            3.1062110604
2959600.000            2.9667560094
2959800.000            2.9892690350
2960000.000            3.2454433805
2960200.000            3.1521801120
2960400.000            3.0204404595
2960600.000            2.8214087681
2960800.000            2.9142586623
2961000.000            3.0588499887
2961200.000            2.9328936102
2961400.000            2.7865277076
2961600.000            2.8843724466
2961800.000            3.0779508863
2962000.000            2.8106638987
2962200.000            2.8271717319
2962400.000            3.1544482836
2962600.000            2.9487457158
2962800.000            2.9837211227
2963000.000            2.9278151997
2963200.000            3.0236899097
2963400.000            2.7894565405
2963600.000            2.8510841129
2963800.000            3.2321727640
2964000.000            3.1961182869
2964200.000            3.2688338267
2964400.000            3.0137884168
2964600.000            2.8938444712
2964800.000            3.3343440726
2965000.000            3.4465374607
2965200.000            3.0735149854
2965400.000            3.3642698709
2965600.000            2.8752649332
2965800.000            2.7760099868
2966000.000            3.2344558911
2966200.000            3.1726048644
2966400.000            2.9940275635
2966600.000            2.9318745871
2966800.000            2.8765063313
2967000.000            3.0002675720
2967200.000            2.8710581201
2967400.000            2.9600279085
2967600.000            3.2331767070
2967800.000            3.1873114541
2968000.000            3.6059405157
2968200.000            3.2777325626
2968400.000            3.4386712860
2968600.000            3.1010505312
2968800.000            2.9961278924
2969000.000            3.2754621613
2969200.000            3.7634332035
2969400.000            3.6825178613
2969600.000            3.3402399335
2969800.000            3.6917296834
2970000.000            3.5593176757
2970200.000            3.6760492987
2970400.000            3.4286562513
2970600.000            3.1876467778
2970800.000            3.5209112360
2971000.000            3.9599941544
2971200.000            3.1291330840
2971400.000            3.2464257680
2971600.000            3.0142185019
2971800.000            2.7207017603
2972000.000            3.0327332309
2972200.000            2.9881623843
2972400.000            2.9674603866
2972600.000            3.0564253540
2972800.000            3.1147952157
2973000.000            3.0245000723
2973200.000            3.0817175749
2973400.000            2.9057692150
2973600.000            3.0069120659
2973800.000            2.8929764497
2974000.000            2.7807019985
2974200.000            2.9508991242
2974400.000            2.9293132066
2974600.000            2.9360023712
2974800.000            3.1990602488
2975000.000            3.0002168883
2975200.000            2.9411826353
2975400.000            3.2320809379
2975600.000            3.1761440188
2975800.000            3.0633056780
2976000.000            2.9609109448
2976200.000            3.2236631132
2976400.000            3.9750231286
2976600.000            3.3164817681
2976800.000            3.3259058782
2977000.000            3.1402715690
2977200.000            3.5535521383
2977400.000            3.9831905295
2977600.000            3.0935216431
2977800.000            2.8460689933
2978000.000            3.2294194590
2978200.000            2.8809746871
2978400.000            3.7099739036
2978600.000            3.1996773009
2978800.000            2.9359880265
2979000.000            3.2185915933
2979200.000            3.3185386953
2979400.000            2.9607809948
2979600.000            3.2576945826
2979800.000            2.8606054632
2980000.000            2.9886467230
2980200.000            2.7395643017
2980400.000            3.1140030981
2980600.000            2.9912074986
2980800.000            2.8416436715
2981000.000            2.8817152255
2981200.000            2.9882617237
2981400.000            2.9861364947
2981600.000            2.9439751494
2981800.000            2.9225576617
2982000.000            2.9372169419
2982200.000            2.9871791191
2982400.000            2.8876463522
2982600.000            2.8564917570
2982800.000            3.0428821057
2983000.000            2.9680786662
2983200.000            2.8631309969
2983400.000            2.8176258907
2983600.000            3.0655085069
2983800.000            3.3689206158
2984000.000            3.3024278104
2984200.000            2.9785912576
2984400.000            2.9117611064
2984600.000            3.0553719132
2984800.000            2.7854540633
2985000.000            2.7178871392
2985200.000            2.9171565584
2985400.000            3.2751720538
2985600.000            3.2793401500
2985800.000            3.6517803942
2986000.000            3.4688637980
2986200.000            3.3122203218
2986400.000            2.9697968363
2986600.000            3.1449001831
2986800.000            3.2408141023
2987000.000            3.9406840404
2987200.000            3.8039346350
2987400.000            3.3775186414
2987600.000            3.3119767411
2987800.000            3.2519561631
2988000.000            3.4443548945
2988200.000            3.5543700691
2988400.000            3.0875753237
2988600.000            4.0524882842
2988800.000            3.3040142574
2989000.000            3.7027595012
2989200.000            3.1661521645
2989400.000            3.2135112912
2989600.000            3.2921221701
2989800.000            3.3407875216
2990000.000            3.0442727441
2990200.000            2.7751686443
2990400.000            3.1136873256
2990600.000            2.8231513045
2990800.000            2.9601926795
2991000.000            2.9848413768
2991200.000            2.9966841086
2991400.000            2.8853803154
2991600.000            2.9897235932
2991800.000            2.9693072081
2992000.000            2.9013549526
2992200.000            3.0325949018
2992400.000            2.9465930725
2992600.000            2.8579876470
2992800.000            3.0565373005
2993000.000            3.0228050944
2993200.000            3.2687502078
2993400.000            3.4819602742
2993600.000            3.5896529405
2993800.000            3.1090948075
2994000.000            3.0481170504
2994200.000            3.3812017762
2994400.000            3.5123141414
2994600.000            3.2906060589
2994800.000            3.2355490925
2995000.000            3.1765186228
2995200.000            3.6167407832
2995400.000            3.1914278644
2995600.000            3.5513640691
2995800.000            3.4731127082
2996000.000            2.9951716799
2996200.000            2.9242482869
2996400.000            2.9664521028
2996600.000            2.7612173942
2996800.000            2.7202822010
2997000.000            3.0237405282
2997200.000            2.8762252730
2997400.000            2.8109068389
2997600.000            2.8407363756
2997800.000            3.0157731403
2998000.000            3.3390365764
2998200.000            3.0168763575
2998400.000            2.8544246242
2998600.000            3.0235037908
2998800.000            3.2762552810
2999000.000            3.2657875501
2999200.000            3.4767822337
2999400.000            3.3460022925
2999600.000            2.9616682651
2999800.000            3.0958835087
3000000.000            2.9472272741
3000200.000            3.0227978836
3000400.000            2.8726494415
3000600.000            3.0127853869
3000800.000            2.8064311892
3001000.000            2.8258010895
3001200.000            3.1513762175
3001400.000            2.9005589094
3001600.000            2.9378624521
3001800.000            2.6874337250
3002000.000            3.0458947710
3002200.000            3.0646678227
3002400.000            2.9712615107
3002600.000            2.8323876591
3002800.000            3.0777578114
3003000.000            3.1174809660
3003200.000            3.2611328737
3003400.000            2.9357441790
3003600.000            2.9898917146
3003800.000            2.8599495222
3004000.000            3.1423926411
3004200.000            3.1057020647
3004400.000            3.7612823569
3004600.000            3.2242454392
3004800.000            2.7828034719
3005000.000            3.1861228034
3005200.000            2.9720538239
3005400.000            3.0265231392
3005600.000            3.0936537398
3005800.000            3.3439113744
3006000.000            3.2364367898
3006200.000            3.7409744967
3006400.000            3.5267678760
3006600.000            3.5872525417
3006800.000            3.7337294184
3007000.000            3.3887514727
3007200.000            3.2941254190
3007400.000            3.3295391181
3007600.000            3.4330286716
3007800.000            3.2232669476
3008000.000            2.8552065125
3008200.000            3.1685941266
3008400.000            2.6426204126
3008600.000            3.0842746146
3008800.000            3.3829718100
3009000.000            3.2130690140
3009200.000            3.1559868340
3009400.000            3.0608282485
3009600.000            3.2302472396
3009800.000            2.8346244669
3010000.000            2.8907798769
3010200.000            2.8285213702
3010400.000            3.0179120261
3010600.000            3.4332090088
3010800.000            3.8287647132
3011000.000            3.6413424497
3011200.000            3.0245718727
3011400.000            3.0839938469
3011600.000            2.9594013506
3011800.000            2.9734434779
3012000.000            2.9154480186
3012200.000            3.0051567918
3012400.000            3.0371926561
3012600.000            3.0133887466
3012800.000            2.9423574039
3013000.000            3.0232757882
3013200.000            2.9993209483
3013400.000            3.0700858087
3013600.000            2.9032523688
3013800.000            2.9207628997
3014000.000            2.7508921909
3014200.000            3.1927549095
3014400.000            2.9395356253
3014600.000            2.9486628915
3014800.000            3.2465568092
3015000.000            3.3386888531
3015200.000            3.8009892514
3015400.000            3.0073594547
3015600.000            2.9713443172
3015800.000            3.1297852950
3016000.000            2.7841424955
3016200.000            3.3267122515
3016400.000            2.9024233311
3016600.000            2.8596293793
3016800.000            2.8605599446
3017000.000            2.9607522105
3017200.000            3.0293702508
3017400.000            2.6448501400
3017600.000            2.8455621562
3017800.000            2.9637653325
3018000.000            3.1054975153
3018200.000            3.2646070591
3018400.000            2.5698777312
3018600.000            2.9351292498
3018800.000            3.1388789856
3019000.000            2.8574213735
3019200.000            2.8815253232
3019400.000            2.9731556535
3019600.000            2.9989008790
3019800.000            2.6459640668
3020000.000            2.8679126939
3020200.000            3.0399189084
3020400.000            2.9239412018
3020600.000            3.0126109145
3020800.000            3.0920490047
3021000.000            3.0918826860
3021200.000            3.2605225344
3021400.000            3.1432904549
3021600.000            3.1430462338
3021800.000            2.7795865951
3022000.000            3.0511914114
3022200.000            3.0146808343
3022400.000            3.1395664209
3022600.000            2.9825702401
3022800.000            3.0486293964
3023000.000            3.1280680026
3023200.000            3.0696957748
3023400.000            3.2163736014
3023600.000            3.2952991676
3023800.000            3.1910849444
3024000.000            2.7585938199
3024200.000            3.2521657234
3024400.000            3.0751575895
3024600.000            3.0463876074
3024800.000            3.1177519789
3025000.000            3.2681399989
3025200.000            2.8285706663
3025400.000            2.7604570793
3025600.000            3.0619086174
3025800.000            3.7232420295
3026000.000            3.6450641592
3026200.000            3.7248225643
3026400.000            4.1527248887
3026600.000            3.1068496443
3026800.000            3.2459043846
3027000.000            3.4740005063
3027200.000            3.2536352486
3027400.000            3.2621000152
3027600.000            3.8159832980
3027800.000            3.7778431509
3028000.000            3.3112501679
3028200.000            2.9802842429
3028400.000            2.9399992742
3028600.000            2.9165049996
3028800.000            2.8541965802
3029000.000            3.3990925506
3029200.000            3.1670327280
3029400.000            3.1161140417
3029600.000            3.0953809590
3029800.000            3.3763094195
3030000.000            2.6716762503
3030200.000            2.9734218572
3030400.000            3.1076193464
3030600.000            2.9953983186
3030800.000            2.7205041431
3031000.000            3.1071606431
3031200.000            3.0728403767
3031400.000            3.0331521083
3031600.000            2.9259858184
3031800.000            2.7496484030
3032000.000            3.1885842693
3032200.000            3.0289424310
3032400.000            3.0113452686
3032600.000            2.9995427422
3032800.000            3.2094271104
3033000.000            3.2991623788
3033200.000            4.6502197481
3033400.000            3.4429869503
3033600.000            3.4094378448
3033800.000            3.2819698559
3034000.000            3.8532165998
3034200.000            3.6925618996
3034400.000            3.4491944861
3034600.000            3.3964044283
3034800.000            3.8546440100
3035000.000            3.3704195715
3035200.000            3.1913386535
3035400.000            2.9010443036
3035600.000            3.0489241234
3035800.000            2.8457793721
3036000.000            3.2526495580
3036200.000            3.3964853490
3036400.000            3.2161276843
3036600.000            3.4368555497
3036800.000            2.9625986584
3037000.000            3.0230636128
3037200.000            2.8913427406
3037400.000            2.8437843007
3037600.000            2.8962382343
3037800.000            2.9223276726
3038000.000            2.8087334109
3038200.000            2.8712384276
3038400.000            2.8890726595
3038600.000            2.8838067662
3038800.000            2.9449970485
3039000.000            3.1220747176
3039200.000            3.1396241968
3039400.000            3.0631754315
3039600.000            3.0438616705
3039800.000            2.9173584274
3040000.000            2.9196514280
3040200.000            3.1505967664
3040400.000            3.2106268028
3040600.000            3.0057488311
3040800.000            3.1828278997
3041000.000            3.6530198887
3041200.000            3.6789293989
3041400.000            3.7967168228
3041600.000            4.3158067794
3041800.000            4.1040044594
3042000.000            3.4142459896
3042200.000            3.6848759732
3042400.000            3.3047483261
3042600.000            3.7631812081
3042800.000            4.1292162932
3043000.000            4.4340167396
3043200.000            3.2212304137
3043400.000            3.4307188595
3043600.000            3.3584809753
3043800.000            4.4667500194
3044000.000            3.4797562058
3044200.000            3.0754955935
3044400.000            3.0441855790
3044600.000            2.9835488028
3044800.000            3.2697377188
3045000.000            3.5073867680
3045200.000            3.4421564597
3045400.000            2.8561902817
3045600.000            3.0165313086
3045800.000            3.3077736224
3046000.000            3.1040978040
3046200.000            3.0808690867
3046400.000            3.0126236225
3046600.000            3.0132634754
3046800.000            2.9171559950
3047000.000            3.0534025187
3047200.000            2.9909399370
3047400.000            2.9289329335
3047600.000            2.8819959043
3047800.000            2.8795112224
3048000.000            2.9454452320
3048200.000            2.9702090425
3048400.000            2.9697264946
3048600.000            3.0555522623
3048800.000            2.6355164920
3049000.000            2.8903124150
3049200.000            3.0709869612
3049400.000            3.0143665799
3049600.000            3.2063851449
3049800.000            2.9900435879
3050000.000            3.1056186000
3050200.000            2.8523170667
3050400.000            3.0201752758
3050600.000            2.9327298532
3050800.000            2.9664493691
3051000.000            2.8766732549
3051200.000            2.7989382488
3051400.000            2.7147330019
3051600.000            2.9182212958
3051800.000            3.0114161025
3052000.000            3.1613472278
3052200.000            3.6838882072
3052400.000            3.3878553370
3052600.000            3.0222633296
3052800.000            2.9226368331
3053000.000            2.8185942122
3053200.000            2.9695521230
3053400.000            3.1115998411
3053600.000            3.5024837254
3053800.000            3.5174736684
3054000.000            4.0193576766
3054200.000            3.5967950859
3054400.000            3.6037487640
3054600.000            3.6194066444
3054800.000            3.2999228242
3055000.000            3.2249119949
3055200.000            3.1515677505
3055400.000            2.9132284611
3055600.000            2.9216474778
3055800.000            3.0096415915
3056000.000            2.8937315877
3056200.000            3.1441827598
3056400.000            3.1183619446
3056600.000            2.9768819232
3056800.000            2.9684358835
3057000.000            3.0747155139
3057200.000            2.9346506455
3057400.000            3.4716341873
3057600.000            3.4450601198
3057800.000            2.9237042212
3058000.000            3.2974245982
3058200.000            3.0326337492
3058400.000            3.2575831223
3058600.000            3.2209502271
3058800.000            3.2684404364
3059000.000            3.0646327883
3059200.000            3.5226441421
3059400.000            3.2504966419
3059600.000            2.9809133685
3059800.000            3.3244096918
3060000.000            3.1408184395
3060200.000            3.6013126963
3060400.000            3.2913439762
3060600.000            3.0295292875
3060800.000            3.6941660595
3061000.000            3.6832250672
3061200.000            3.5279691873
3061400.000            3.3490400713
3061600.000            3.2356170266
3061800.000            3.0799225164
3062000.000            3.0426848264
3062200.000            3.2220888523
3062400.000            3.8612665629
3062600.000            3.5556713009
3062800.000            3.3493363223
3063000.000            3.7116880828
3063200.000            3.7055454270
3063400.000            3.3250109523
3063600.000            2.9241042057
3063800.000            3.0267560696
3064000.000            3.0373704909
3064200.000            3.0799493082
3064400.000            3.0299289991
3064600.000            4.0116778759
3064800.000            3.6393825610
3065000.000            3.1926643940
3065200.000            2.6613914599
3065400.000            2.9555370602
3065600.000            2.8876136482
3065800.000            3.1579561870
3066000.000            3.3744615307
3066200.000            3.9461155231
3066400.000            4.0120649092
3066600.000            3.6972576828
3066800.000            3.8414941402
3067000.000            3.6661000929
3067200.000            3.2664396248
3067400.000            3.4780575455
3067600.000            3.5489529192
3067800.000            3.5638974858
3068000.000            3.1507658426
3068200.000            3.3024074527
3068400.000            3.0584561003
3068600.000            3.0577316203
3068800.000            3.3465441818
3069000.000            3.4839421335
3069200.000            3.2572777155
3069400.000            3.0827763289
3069600.000            3.1854784378
3069800.000            3.4642823749
3070000.000            3.2338483863
3070200.000            3.1355718009
3070400.000            3.0854856392
3070600.000            2.8011812831
3070800.000            3.2273149258
3071000.000            3.1415858527
3071200.000            3.5301157939
3071400.000            3.2498289001
3071600.000            3.3714136352
3071800.000            3.4642537745
3072000.000            3.5093382302
3072200.000            3.5152965223
3072400.000            3.2010956383
3072600.000            3.1202964411
3072800.000            2.9703412103
3073000.000            3.4628732942
3073200.000            3.5137015776
3073400.000            3.3238485300
3073600.000            3.3450959394
3073800.000            3.4236627051
3074000.000            3.1192296282
3074200.000            2.9854537856
3074400.000            3.1740512151
3074600.000            2.9127367515
3074800.000            2.9605952849
3075000.000            3.2322893300
3075200.000            2.9200656029
3075400.000            2.9032743987
3075600.000            2.7053618584
3075800.000            3.1116974964
3076000.000            3.2639207090
3076200.000            3.5675757403
3076400.000            3.0236158559
3076600.000            2.9900509766
3076800.000            2.9007753485
3077000.000            2.8562962271
3077200.000            2.7997505046
3077400.000            2.8376184646
3077600.000            2.8317290377
3077800.000            2.9380361477
3078000.000            3.7460021345
3078200.000            3.1082317138
3078400.000            3.1416003693
3078600.000            3.5958092412
3078800.000            3.4237496567
3079000.000            3.0940593992
3079200.000            2.9082878223
3079400.000            2.6920139266
3079600.000            3.2072110220
3079800.000            2.9818729374
3080000.000            2.7299218548
3080200.000            2.9293689190
3080400.000            2.9264228416
3080600.000            2.8577353195
3080800.000            2.8717262650
3081000.000            3.0747095127
3081200.000            3.2561714740
3081400.000            3.0572264436
3081600.000            3.4022648160
3081800.000            3.0882172403
3082000.000            3.0589266635
3082200.000            2.8626116178
3082400.000            2.8863769349
3082600.000            3.0658362462
3082800.000            3.0435129687
3083000.000            3.1170288984
3083200.000            3.0263267910
3083400.000            2.9597417682
3083600.000            3.1543233148
3083800.000            2.9487552394
3084000.000            2.7325144152
3084200.000            3.1213414138
3084400.000            3.0794074248
3084600.000            2.9491947058
3084800.000            3.0394049731
3085000.000            2.7730481060
3085200.000            2.9375501486
3085400.000            3.3177995623
3085600.000            3.0284874991
3085800.000            3.0272639326
3086000.000            2.7413422343
3086200.000            3.0899017517
3086400.000            2.9967265259
3086600.000            2.8153019355
3086800.000            3.0746296297
3087000.000            3.0125067659
3087200.000            3.2170725645
3087400.000            3.0172840094
3087600.000            2.8197012068
3087800.000            3.1320383036
3088000.000            3.2195582189
3088200.000            3.1490384514
3088400.000            3.1043905385
3088600.000            2.7687977607
3088800.000            3.1405552483
3089000.000            2.9368613554
3089200.000            3.0863812115
3089400.000            2.8861001462
3089600.000            2.9978595591
3089800.000            2.8518408284
3090000.000            2.7750314597
3090200.000            2.8699398229
3090400.000            2.7174016205
3090600.000            3.0661845507
3090800.000            3.4515735903
3091000.000            3.5846399972
3091200.000            3.1481741539
3091400.000            3.4263922604
3091600.000            3.1129397958
3091800.000            3.0637438990
3092000.000            2.8658356639
3092200.000            2.7720596283
3092400.000            2.9205481389
3092600.000            2.9362866554
3092800.000            3.2064703353
3093000.000            3.1062489530
3093200.000            3.0004310740
3093400.000            2.9016865938
3093600.000            3.2614167962
3093800.000            3.9627308257
3094000.000            3.7544330883
3094200.000            3.9239883864
3094400.000            3.1796057631
3094600.000            2.9705527749
3094800.000            2.8907383787
3095000.000            2.8834864987
3095200.000            3.0508265089
3095400.000            2.8830210767
3095600.000            2.8039973452
3095800.000            3.0867045092
3096000.000            3.1616234057
3096200.000            3.0753239260
3096400.000            2.8598586865
3096600.000            2.8905678675
3096800.000            3.0387435231
3097000.000            2.8008576652
3097200.000            2.9428187342
3097400.000            2.9659610692
3097600.000            3.0385968030
3097800.000            3.1731810765
3098000.000            3.0224591797
3098200.000            3.1084571072
3098400.000            3.1533219809
3098600.000            2.8514503142
3098800.000            2.7969652370
3099000.000            2.8573253549
3099200.000            2.8491796460
3099400.000            3.0050631393
3099600.000            2.7113923779
3099800.000            2.8344924414
3100000.000            2.9799179824
3100200.000            2.9311908996
3100400.000            2.7561147597
3100600.000            2.7977272479
3100800.000            2.9907289595
3101000.000            2.9301960413
3101200.000            2.7564552721
3101400.000            2.9980285226
3101600.000            3.2214483234
3101800.000            3.3662958791
3102000.000            3.3448371483
3102200.000            3.0891194483
3102400.000            3.1417542944
3102600.000            2.7900337667
3102800.000            2.7785784358
3103000.000            2.9678544174
3103200.000            3.1419938426
3103400.000            3.1397430103
3103600.000            2.9938900053
3103800.000            2.7908023481
3104000.000            2.8174556700
3104200.000            2.9606055616
3104400.000            3.1028184540
3104600.000            2.8046134900
3104800.000            2.9181985721
3105000.000            3.0688585774
3105200.000            2.8124376328
3105400.000            2.6917357384
3105600.000            2.8618379426
3105800.000            2.9302130486
3106000.000            3.0491686944
3106200.000            2.8959255751
3106400.000            2.9573250026
3106600.000            2.9002499505
3106800.000            2.8316710601
3107000.000            2.9354395667
3107200.000            2.7420595923
3107400.000            3.0527369355
3107600.000            2.9081116065
3107800.000            3.2722205446
3108000.000            3.1369376459
3108200.000            3.1235963438
3108400.000            3.2762338559
3108600.000            2.9078182375
3108800.000            3.0511412911
3109000.000            3.0491873976
3109200.000            3.5507032655
3109400.000            3.2995150893
3109600.000            3.1246605060
3109800.000            2.8754258082
3110000.000            2.8935913729
3110200.000            3.1764114796
3110400.000            3.1748767067
3110600.000            2.9740392117
3110800.000            3.0017555217
3111000.000            3.0251427064
3111200.000            3.0960325415
3111400.000            3.1230136264
3111600.000            3.1097013694
3111800.000            2.9960089662
3112000.000            2.9224854402
3112200.000            2.9804833664
3112400.000            2.8216972982
3112600.000            3.0056579124
3112800.000            3.0277372474
3113000.000            2.9470828430
3113200.000            3.0918752260
3113400.000            3.3115484765
3113600.000            3.2200499286
3113800.000            3.1033391495
3114000.000            3.0586746267
3114200.000            3.0570001311
3114400.000            2.8587145048
3114600.000            2.9660922586
3114800.000            2.8560624665
3115000.000            3.0440595843
3115200.000            3.2133875676
3115400.000            3.3921797243
3115600.000            3.7593106260
3115800.000            3.6672873145
3116000.000            3.1458355220
3116200.000            3.6247617486
3116400.000            3.0278208901
3116600.000            3.0353017333
3116800.000            3.2873018510
3117000.000            3.3043282331
3117200.000            3.6188145101
3117400.000            3.6613024205
3117600.000            3.2417648710
3117800.000            3.5227075160
3118000.000            3.6233682461
3118200.000            3.1992461425
3118400.000            2.9196375043
3118600.000            2.8085691440
3118800.000            3.2316277436
3119000.000            3.0278517557
